                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
    -273.6088724139331134      -45.7133069240841081        7.7239699174443341        0.0000000000000000          0        215        162        150        115          0          0        0.0000000000000000 65.0413213403618897 76.3737126800499482 -70.7704366939251628 -99.5591879687228385 22.1676703111170070 20.7947382483833252 64.7748329872263895 13.0007649122622961
    -272.8744970034097150      -31.8637425522223019       12.0446236703616183        0.0000000000000000          0        189        120        134        124          0          0        0.0000000000000000 57.9921620596417213 57.1710701761137727 86.0299958550577912 -34.9212678520725888 3.7842409681163129 63.7791208597507975 -3.6284874250251340 -13.5950350210811273
    -262.5120866208836787       19.0100980358885820       32.5911100669768103        0.0000000000000000          0        191        128        129        123          0          0        0.0000000000000000 4.7009931585297462 27.3013337183857843 14.6761122094038647 28.3377980469099278 -6.1799194500833750 -5.5855290642639339 -14.4692638429976448 -3.5130242572117418
    -281.3513617545259535        1.3728398683398573      -19.1066729597984200        0.0000000000000000          0        174        121        118        107          0          0        0.0000000000000000 64.7779888987697063 -9.9806566090392934 75.8282531877340062 54.7636268019212196 41.5480846165647506 -12.1677120228826041 -44.9959466826760774 -32.3069101274642918
    -207.0176363418577807      -16.6235250721507981      -29.2286330555415894        0.0000000000000000          0        216        138        140        154          0          0        0.0000000000000000 .3548971453466016 -1.7568784725166688 7.2491329010659635 4.7576592370286175 6.2328411999927216 .9697711200900322 -2.0654771478518383 2.2983515332623194
    -311.7818273336815196      -67.0797727850508636      -45.0209794593121018        0.0000000000000000          0        186        126        130        115          0          0        0.0000000000000000 312.7177287491144284 210.0620547768004940 137.6988537648249746 59.1179851195122268 14.7674314160968692 20.3169073253589332 -42.9316829829671747 327.1983063091869894
    -281.4573491697191798        9.5997950249583290       73.0897114016491969        0.0000000000000000          0        188        126        120        125          0          0        0.0000000000000000 30.3161802998305241 -84.4897189588635058 -16.0581666548791979 -113.6088085632996325 -110.5698661697755654 -142.5965627327495895 -53.8597191697857980 86.7818805524265997
    -284.5944720782261470       17.7150702124066939      -42.8244718690909494        0.0000000000000000          0        183        126        122        118          0          0        0.0000000000000000 1.8738174587923659 1.6978921430884801 .7372412725927335 -6.5300086045622976 6.6200334970404686 -30.6500876048675899 -5.0198711953741366 -8.7633322924654387
    -298.1286748826915414       18.7463049465211213      -28.7141804401792697        0.0000000000000000          0        181        125        114        121          0          0        0.0000000000000000 368.7863786860317532 26.5200943617937028 17.5099666182686420 218.0827895278372353 101.8664173662943000 35.0191253956608861 13.9743671521099806 -144.8819073903296726
    -255.8066400221554488      -56.7632043765982459      -26.1648169755630597        0.0000000000000000          0        182        117        121        124          0          0        0.0000000000000000 447.7621952441581357 165.1101614858083622 -143.7976193346055425 -7.1365673760200110 353.1016786395484814 190.2943967666117260 3.3245563880582552 310.1346121832364702
    -258.2312868161093320       29.5411630531984599      -55.8847788823866978        0.0000000000000000          0        195        133        137        118          0          0        0.0000000000000000 47.9082347335427485 25.9872518601850437 62.6277400146561405 94.6947922995944680 21.1821233875040456 59.4880673631116110 72.5955300347327750 34.9609779952331081
    -287.9604917788941520       49.8826021428918480       13.7675332462686271        0.0000000000000000          0        174        120        116        110          0          0        0.0000000000000000 85.3431594911303080 93.8086771959087287 -23.4282295551104411 -8.3898075016355715 -.7626569718615741 -16.3305872810909136 55.7302020933410347 132.7050952696601200
    -251.6833177755754321       64.0656179042331502       -8.5870075178545271        0.0000000000000000          0        216        135        152        144          0          0        0.0000000000000000 390.4287145598619873 494.7180340595812140 327.6578183902527144 9.3231804604774755 54.8996802787652598 7.3629835638959165 60.1685519487376581 -141.2164275326414895
    -318.1143741062957702       13.8084336126166463      -86.1073089539836332        0.0000000000000000          0        187        113        132        122          0          0        0.0000000000000000 257.5931654830002913 -7.6161138962791011 -79.1223462820769328 112.0227634115534983 -91.7573507598277445 -178.2213828551802237 -211.6231328280871651 -57.2041877027275518
    -256.2559237527821665      -71.1627104191889543       -7.7449529155552685        0.0000000000000000          0        190        140        125        109          0          0        0.0000000000000000 .5971350120087254 -3.2442375413121507 5.3664819859359882 .9089972282801333 1.3759534495266144 -4.8445855064443029 -5.2642903502966440 1.8446318096187124
    -313.8909276851049981       60.9552876119999425      -21.3214041383110917        0.0000000000000000          0        187        125        128        120          0          0        0.0000000000000000 187.2427362037728358 121.7855800512275124 43.1740235922830706 -9.9641387780331243 178.8463453040219520 174.7658811246600976 156.5677890331996878 30.6301898135011683
    -225.1687538848153167      -42.0871333501012188      -36.5051098416429340        0.0000000000000000          0        204        144        126        138          0          0        0.0000000000000000 88.8816928377664226 58.0096571572519792 112.1427298778163788 60.5562195369525114 34.7525051523382942 54.3582780788058599 55.6796524919919946 53.4877996516960366
    -237.9345592641789153       22.8135771778628573        3.9364917853342662        0.0000000000000000          0        206        126        130        156          0          0        0.0000000000000000 277.0160934072595182 3.9239180357509165 -30.4172094619591391 -184.8069444384651661 9.1293470939555519 58.1048773726755456 -121.1098767377678627 49.3805309202429967
    -273.0009318621194438       33.8560795088659958       42.8007646877923733        0.0000000000000000          0        176        130        124         98          0          0        0.0000000000000000 133.6159848792901244 8.5330204211219929 -46.6384559835629702 20.7084109231324049 138.9485016535900570 144.1131834740855879 74.1080616633759774 108.6613886148270893
