                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
   -1131.9088170305392396      119.3050415958263528      393.4601766182651659        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 2792.3609196713027814 2596.2913233816707361 2907.0306419913017635 2750.1946557749970452 2695.2192539218303864 2763.3519667154664603 2577.9531760027061864 2609.1526085627046996
   -1098.2694233440529388      296.5535754723700279      288.1416312420427062        0.0000000000000000          0         10          4          8          8          0          0        0.0000000000000000 2636.9625155704889039 2640.4206230638747002 2816.8458826490805222 2657.4862657561143351 2380.2862767272827114 2886.6593313726862107 2672.1476994880940765 2496.5377117848838679
   -1115.3100789029087991      280.8180262510837792      293.0052791673199408        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 2458.3956255050234176 2477.9269766762877225 2286.2466460253608602 2493.9250768806441556 2339.3110638701755306 2439.6122343371935131 2531.7942887179815443 2573.3006263917586693
   -1084.3101995704637375      146.9465424479248838      366.4762971687712252        0.0000000000000000          0          5          2          4          3          0          0        0.0000000000000000 2043.2571027358108040 2195.2627788193026390 2335.8538925781854232 2328.7396173754495976 2381.6033168105996083 2226.8043111009160384 2181.0338858454715592 2003.5214381233558925
   -1124.8857861019619122     -101.5480584861991673      403.4495322125072221        0.0000000000000000          0          2          1          2          0          0          0        0.0000000000000000 2777.6781777753403730 2749.4195447473448439 2588.9593874836600662 2919.0452882488630166 2617.5493838477536883 2747.5335035091152349 2897.0320374424100009 2576.8025472317194726
   -1067.5177558670889084        2.7581920039148793      394.7114064510731737        0.0000000000000000          0          4          4          4          0          0          0        0.0000000000000000 2568.6830823329846680 2445.3104247655128347 2666.8203109234218573 2534.3248575492266355 2517.4195433385452816 2219.4874364872698607 2602.9526217634593195 2363.6027808851695227
   -1117.4748371134983245       40.3189212773486929      412.4585807211396400        0.0000000000000000          0          4          4          2          2          0          0        0.0000000000000000 2637.7020293639238844 2651.4286089438442104 2559.9694681530359048 2777.7646268021289870 2603.7650869593521747 2821.9606039234072341 2520.7736224169170782 2703.2655515454130182
   -1058.1388014301905969      235.5564054771726035      315.8877595212594542        0.0000000000000000          0          4          2          2          4          0          0        0.0000000000000000 2776.9563163472130327 2521.8653329417534223 2414.0787539940160968 2354.5389183209417752 2562.7332546791494678 2383.5036873590142932 2678.0994414459091786 2651.0681980103045134
   -1115.0837764287632581      281.6812751532490893      300.7455262222114243        0.0000000000000000          0          3          2          2          2          0          0        0.0000000000000000 2883.1115976944065551 2818.4823793411137558 2471.4779673154225748 2810.3283852600388855 2596.1483081799624415 2931.7455534476471257 2817.2771749473486125 2791.5168256643555651
   -1099.5438804144359892      254.4393013193724471      330.5627243059493026        0.0000000000000000          0          4          4          0          4          0          0        0.0000000000000000 2898.4157305555440871 2821.5048997887188307 2591.7216220366358357 2516.8549450479172265 2787.4434397321410870 2819.0043159380174984 3017.5325639275465619 2808.8922096521773710
   -1128.8776966281950536      135.6845984675862553      391.1361565030451857        0.0000000000000000          0          2          2          0          2          0          0        0.0000000000000000 3076.5071520702267662 2925.5154478031454346 2778.9376885215133370 2674.2554467382510666 2407.8777813186620733 2838.8282296556949404 2789.2216228566048812 2763.1332705872578117
   -1083.2045342482367687      309.5040882431014211      268.9093135807223689        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 2583.7019629483097560 2810.0514998678045231 2698.3922373132104440 2673.5811064541067026 2543.2779113273859366 2513.4902787824494226 2569.6110055492381434 2439.9224461322310162
   -1084.6935255620212502      312.5249054797765211      248.0457996680374890        0.0000000000000000          0          6          0          4          4          0          0        0.0000000000000000 2489.3842135499244250 2441.5878038029845811 2628.5714324518571630 2638.1563263119878684 2279.7399193899209422 2361.8177805668183282 2276.2551124546666870 2385.7390950838025674
   -1095.1958197579538137      176.3823955888972819      338.3581766628400942        0.0000000000000000          0          2          2          2          0          0          0        0.0000000000000000 2637.7483405403772849 2398.9694348130078652 1895.7208109713260455 2455.9234578395917197 2387.5954180127773725 2508.2128268429914897 2389.7879799892862138 2466.8928260185844010
   -1114.5273197556750802      323.3379595553831223      258.2299637269098866        0.0000000000000000          0          4          2          4          2          0          0        0.0000000000000000 2895.6495494238138235 2984.7422982554503506 2422.9789681367110461 2822.3939468701373698 2781.9013799232243400 2557.9528757490788848 2806.6162615216958329 2744.3734575528819732
   -1052.2146624476904435      387.6111691009604101       73.6989168907486487        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 2454.1829431458777435 2549.6411644378435994 2476.7906914696723106 1988.4969144895871977 2526.6732375507517645 2439.0236147561522557 2447.4741401882224636 2546.2930049107303603
   -1137.3536031614230524      418.8999648915219609      -25.9606912122163607        0.0000000000000000          0          2          2          0          2          0          0        0.0000000000000000 2926.3301989280053022 2840.9854409363015293 2854.6859074240014706 2785.1241111655035638 2945.3821840709597382 2976.8933398770141139 2746.6089774771244265 2578.5952405586622262
   -1109.8712670550291932      336.5314724911331155      248.7291816651349734        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 2287.9978568928122513 2536.2802918269862857 2569.5209767490155173 2413.7652845153961607 2482.6842524157950720 2363.9477670640640099 2397.5519555014743673 2419.0706816068923217
   -1094.6804257704382053      383.0128320718318378      165.0121335841971302        0.0000000000000000          0          5          2          3          4          0          0        0.0000000000000000 2501.2551742966766142 2668.3002236328557046 2501.9510814465015756 2745.2793217612834269 2628.3043195248997108 2512.4346701043555186 2566.6867115276008917 2732.7643171649388023
   -1129.0270059322178895      311.9992211473211796      283.9665000258153782        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3178.6278127034624958 3000.5978723487933166 3137.5403816932966947 2914.4235834522996811 2841.2424814024061561 2774.9087013551111340 2932.4476707919529872 2905.4952201265409713
   -1097.6352855142117733      356.9011576842655700      201.9907320847943311        0.0000000000000000          0          5          2          3          4          0          0        0.0000000000000000 3118.8427986202941611 2939.3103134596658492 2756.3528201365097630 2812.6315352285841982 2722.1604922450769664 2539.5801392364483036 3120.4722538859373344 2875.6678529194259681
   -1094.2160094062921871      294.7917235455894343      284.0012666086641957        0.0000000000000000          0          2          2          2          0          0          0        0.0000000000000000 2135.6857193817163534 2411.3776721698955043 2466.6001269971484362 2286.3615573233391842 2393.5651473338120923 2433.2595078107324298 2575.6140358605698566 2186.7759483397107942
   -1090.1786309622461886      310.6312947903626878      255.1759434149310550        0.0000000000000000          0          4          0          4          4          0          0        0.0000000000000000 2434.3427866483434627 2526.4195263962519675 2518.5781363136520667 2406.4314337314290242 2338.3698243688022558 2384.0394067669758442 2560.2055733546549163 2549.7169438518867537
   -1138.9515920992387237      419.3992973164293971      -48.2753429358979105        0.0000000000000000          0          6          4          3          4          0          0        0.0000000000000000 2998.3114255804539425 2844.8830172752473118 2662.8627811252713400 2812.7410156173118594 2660.2415764550269159 2574.0995046290013306 2818.9950482608942366 2969.4286716947767673
   -1107.3723624162303167      407.7942825581124566      -60.7967429438023075        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 2743.9506006571637045 2824.7230504462113458 2628.6642702977806039 2500.9457585929653760 2776.2893491550357794 2805.4014280874584983 2576.8706710242054214 2623.9774329216843398
   -1129.5390428991688623      400.2705378916239738     -124.8785036496027487        0.0000000000000000          0          3          2          2          2          0          0        0.0000000000000000 2943.6429297845515975 2869.7510029780114564 2848.7162950755446218 2763.4531700868592452 2864.9120331463227558 2430.4781852553996941 3001.2897461705397291 2930.9185362001016983
   -1117.2965607511957842      383.7846580226831179     -143.5381610221884330        0.0000000000000000          0          5          4          3          2          0          0        0.0000000000000000 2574.4537068882709718 2571.5162191988442828 2627.8674735010658878 2698.8685698692193000 2166.8431358296948019 2677.4643076664410728 2706.7857595776567905 2629.7196098188610449
   -1158.9872564705774494      411.7570258485711747     -109.7011389618590584        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3113.1174258870505582 2945.4296956944040176 3017.4918983070588183 2887.8272623558455052 2755.9874824880380402 2829.7508925103002184 2890.8303744763970826 3060.1740443754811167
   -1105.0907913279907007      402.0437565807300757      -56.3603993690878795        0.0000000000000000          0          2          2          0          2          0          0        0.0000000000000000 2910.7405400232223656 2120.7593418565561478 2611.0110359489049188 2865.7706857516350283 2739.5666184093670381 2589.8238185414184045 2665.5663351490679815 2843.8303701631884906
   -1122.7754968276808540      414.1032229291409976       26.6906250390378261        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 2724.0664355242311103 2726.3594069576138281 2558.8999614225317600 2712.2509684678375379 2833.2550414097991052 2599.4310419112212003 2769.4762703824549135 2724.9442020676697211
   -1073.7462641244778752      398.6075823229273851       39.1741558121171138        0.0000000000000000          0          8          4          3          4          0          0        0.0000000000000000 2622.8546065353230006 2625.3656315165371780 2486.5246354918340330 2392.8404485231512808 2547.8491314764069102 2263.2173149529967304 2514.5457314879195110 2559.8131301608650574
   -1121.8385101975552516      414.8650735332379895       43.3444707786637053        0.0000000000000000          0          5          2          4          4          0          0        0.0000000000000000 2208.4191327882472251 2451.5900806642553107 2522.4732741587185956 2580.5424842420075038 2426.8597659865777132 2336.7160378670441787 2470.1349106062320971 2504.7688836640563750
   -1018.7042902796196131      362.3675227898875164       89.9677497221687332        0.0000000000000000          0          4          2          2          4          0          0        0.0000000000000000 1833.6294712884232467 2140.0658938626347663 2058.9682203499933166 1749.2574153681794087 2136.1759035173481607 1915.9910864170640252 1893.6504470311695059 2048.6457005006222971
   -1103.1622573820766320      396.4360085815700927      135.4362261145648461        0.0000000000000000          0          9          4          7          4          0          0        0.0000000000000000 2983.1063569441389518 2861.3770248979681128 2911.9438488684099866 2760.7348624520827798 2699.4511341965690008 2772.5392405938787306 3024.7824661358440608 2860.6098153541024658
   -1164.8867992791340384      347.4782784048789495      257.0465640593708372        0.0000000000000000          0          5          2          4          3          0          0        0.0000000000000000 2721.0565291165758026 2648.2553994262289052 2753.9540025745282037 2695.7928203033225145 2576.2929425883903605 2999.2253056028357605 2935.6048242038978060 2658.7807686152264068
   -1159.2522899313123617      267.2937443136906950      325.9535799357938686        0.0000000000000000          0          2          2          1          0          0          0        0.0000000000000000 2491.2940290314163576 2641.0174912639463400 2462.1997126131723235 2541.5430767329212358 2909.6891435113475382 2762.8092364616759369 2545.2407159777167180 2638.6383476575852001
   -1104.9096098795475882       99.8231168334569361      400.5281753955123349        0.0000000000000000          0          8          2          8          6          0          0        0.0000000000000000 2452.2270086253315640 2492.7399162500046259 2381.2221847679898019 2530.0329460396792456 2616.0275258659708015 2748.1610947197605128 2524.1457159540373141 2616.9967737304909861
   -1132.8971148859407094      304.1377177323205387      284.1916912822709946        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 2895.7241888393969020 2667.0417860994580224 2983.9083415311915815 2672.5675579597591422 2721.5854178104455059 2763.4516335060616257 2927.9312771541999609 2716.1735651895633055
   -1060.9175335819675183      258.7620665219930629      303.9281212530540870        0.0000000000000000          0         13         10          8          8          0          0        0.0000000000000000 2509.5257703738252530 2135.1013065668225863 2410.3790811669496179 2364.3161519692912407 2608.9388187650311011 2621.6278139977721366 2513.8979276550544455 2730.0510018304430560
   -1122.6207577521934127      331.4802829485983580      235.8078365235470528        0.0000000000000000          0          6          1          3          6          0          0        0.0000000000000000 2640.1604843053664808 2689.9769712619786333 2513.0265104718018847 2671.4804987193888337 2352.8896260695969431 2680.9682388300170715 2741.4341961232230460 2509.7180468944316090
   -1154.8185099930451543      312.0532439493289303      296.9940450028147438        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3059.5393007197371844 3084.2579923698103812 3003.3772724766831743 3006.8213137481188824 3021.1602396911202959 3056.1906760223246238 2949.2671001780045117 2639.9990900882476126
   -1046.0770032370803619      247.3673717299906514      302.7925305561881260        0.0000000000000000          0          9          8          4          6          0          0        0.0000000000000000 2536.7472278982550051 2784.8721641228717090 2436.6724633008029741 2147.4926245801821096 2082.5955308222355598 2114.1408284781191469 2608.5262250613459400 2324.9984137490569083
   -1069.1268858526389067      337.7272458798969978      215.8397770581339898        0.0000000000000000          0          2          0          2          2          0          0        0.0000000000000000 2494.0847001283909776 2444.4186956763023773 2568.4519689671578817 2431.4710900778700307 2064.4789070918386642 2653.3642435089377614 2821.1282142430018212 2476.6311309471570894
   -1112.3613661953284009      217.7239902339386219      345.0732689525291903        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3044.2464682277895918 2776.8410985512832667 2651.2003643025955171 2528.9884769713726200 2422.5670220552565297 2705.2653236855171599 2887.0275926291737960 2977.9155049462037823
   -1114.5681132818485821      198.9356035911993388      363.3102806867537993        0.0000000000000000          0          4          2          4          2          0          0        0.0000000000000000 3160.2512079615003131 3044.5713825889392865 2860.7574403428475307 2894.7380524451773454 2935.0845426552482422 2710.0228385439186241 2754.6151632699220499 2900.1550267192574211
   -1120.4480096825100190      360.0210211566705425      205.6195776982714278        0.0000000000000000          0          2          2          0          2          0          0        0.0000000000000000 2925.3392532886073241 2441.0125038915075493 2878.8025501631386760 2668.2615962542599846 2689.3058923303628944 3098.2139695021214720 2814.4864980679212749 2908.8813123094200819
   -1070.7265799910769601      322.9991044028429314      237.0803309010834141        0.0000000000000000          0          7          3          4          6          0          0        0.0000000000000000 3030.5646572844161710 2729.6089975781073917 2831.2177037009832929 2713.8040664234708856 2549.6662629134862073 2341.7878876755999045 2713.1169725373447363 2868.3322136956830946
   -1069.8382511577992773      390.6052007275964115       74.6156428556896287        0.0000000000000000          0          8          4          6          5          0          0        0.0000000000000000 2286.0427348191969941 2232.1019741142586099 2500.6788236042521021 2532.4386618989569797 2434.8478686065900547 2244.4221892224700241 2348.0534557499699986 2336.2242127944391541
   -1082.4716726701858533      347.9453054601030431      208.6390947619195799        0.0000000000000000          0         14         10         14          4          0          0        0.0000000000000000 2855.6323444308336548 2852.8642699571942103 2599.6833426099069584 2695.9677623030756877 2664.4880412983247879 2609.3013271450458888 2759.4691377989101966 2433.8900875549352349
   -1158.3513346171773719      142.4386507717576080      397.9911151769059643        0.0000000000000000          0          3          1          2          2          0          0        0.0000000000000000 2531.8335935948221049 2549.4138871581335479 2768.5788027496219001 2743.7881206689298779 2584.5691327230397292 2635.1201469167472169 2577.8522556372245162 2710.2723928193167922
   -1053.0317058594091577      127.4198387890339035      368.2914819667796564        0.0000000000000000          0          9          8          4          6          0          0        0.0000000000000000 2720.6337304325816149 2881.9550325841823906 2321.7373111926308411 2563.6412031978597952 2518.9976703879624438 2734.0852476494906114 2282.2752011307061366 2222.8871157200251218
   -1112.7595590347141297      220.9486902414586211      340.7649100692283923        0.0000000000000000          0          2          2          0          2          0          0        0.0000000000000000 2477.7489524900788638 2677.9651286162684301 2625.2909845005997340 2518.2642410308226317 2557.0504110040983505 2260.1242813306157586 2359.5364300292062580 2171.5314178743665252
   -1123.8385659217046850      195.2003891561616342      365.7717113563771250        0.0000000000000000          0          2          1          2          0          0          0        0.0000000000000000 3020.4141871837805411 2825.9469625830306541 2652.6454577680083275 2756.2214189234573496 2812.0942528505420341 2687.3663757502281442 2998.8580009515567326 2863.7771589054905235
   -1102.8029026174940554      228.5321021534010697      335.6828336055038449        0.0000000000000000          0          4          2          2          4          0          0        0.0000000000000000 2689.5331163681494218 2287.3727814955336726 2522.8391957602398179 2805.1174757793523895 2599.3227911339777165 2556.7566164394074804 2813.4981168083395460 2734.1697806251881957
   -1074.0788723371847482        5.8962956098906529      402.1833384044167587        0.0000000000000000          0          7          4          3          4          0          0        0.0000000000000000 2643.6316588010718078 2499.6123398676591023 2642.7951204984383367 2746.6487099363343987 2413.3198810370267893 2764.2008742010407332 2513.5979780561933694 2443.1302208665260878
   -1169.7653354185388253      177.0974226697650238      386.1943997268871840        0.0000000000000000          0          3          2          2          2          0          0        0.0000000000000000 2551.0177234854718336 2773.7166993573191576 2724.1664066977173206 2645.9398671977223785 2704.7750719493333236 2606.8384612248046324 2649.3747614491562672 2725.6278332078118183
   -1098.3530696742461714      170.0966918990048953      370.1695646871473286        0.0000000000000000          0          9          8          8          2          0          0        0.0000000000000000 2387.1559025014835242 2425.1644092511078270 2691.7026489177642361 2642.2227292922534616 2422.8489371792670681 2519.1987456588835812 2430.8193399828051042 2347.6249224286689241
   -1102.0449839955972493      305.7556714294606763      253.8250400579981658        0.0000000000000000          0          6          3          2          5          0          0        0.0000000000000000 2251.9355703266278397 2375.0270556497380312 2380.8623903055490700 2507.1629156137796599 2461.3001144848726653 2533.1774966973057417 2116.9255171825507205 2221.6856117640927550
   -1121.4183694648588698      404.2841817102134314       90.0672103829154480        0.0000000000000000          0          3          2          2          2          0          0        0.0000000000000000 2904.9709705423306332 2828.4339219820708422 2447.4671400169022490 2725.7221322097461780 2617.2307365654692148 2864.8310174457919857 2707.1474262108945368 2976.1061732107255011
   -1108.5372778303185441      399.4310864914081662      111.3139348651486955        0.0000000000000000          0          4          2          2          4          0          0        0.0000000000000000 2681.4934177523273320 2456.3726917093249540 2374.4592544457914300 2786.3821190165604094 2873.5074598863852771 2864.1764669109829811 2676.4666816307089903 2735.0093176445980134
   -1103.7528570431920798      391.8944461852602785      125.7827153685697823        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 2911.6590411174984183 2683.7335562482098794 2636.2028693817583189 2713.5881768014596673 2760.2221651758623011 2648.2288958347885455 2872.3634733635590237 2970.1958798106061295
   -1132.0162494287385471      397.7418650124707824      111.6735079314058083        0.0000000000000000          0          2          0          2          2          0          0        0.0000000000000000 2498.1227078663650900 2464.7130010634864448 2641.3301775408076537 2364.0027905773627026 2560.5359894478283422 2655.1813427773299736 2522.7210023775610352 2680.1041576176166927
   -1083.0447736337835067      339.4410742573749644     -216.4199225446206185        0.0000000000000000          0          6          0          6          6          0          0        0.0000000000000000 2915.0660502873820406 2448.4315409158898547 2426.0721684901559456 2885.9832876883565405 2495.7909108518197172 2582.1755224661278589 2671.3107402844598255 2457.7582215804482075
   -1087.0288159335489127      402.0876725361510466      -98.9543886725783892        0.0000000000000000          0          7          4          4          6          0          0        0.0000000000000000 3094.1034457876671695 2818.3262430269051038 2950.8903572512422215 2776.4511199695571122 2594.3107974122058295 2791.5461520426583775 3006.2992406466328248 2968.0095882035279828
   -1079.4412673203896702      402.8571132144806484       44.7012887333475319        0.0000000000000000          0          2          2          0          2          0          0        0.0000000000000000 2419.7430726384059199 2339.4043524073476874 2650.4630048021313087 2313.2719254391158756 2631.4717053248696175 2494.9999641550948581 2472.6830042633077937 2521.0140458434038919
   -1131.8762557287698201      398.9832728776426620     -141.7494789599402623        0.0000000000000000          0          5          4          4          1          0          0        0.0000000000000000 2923.2964728903298237 2817.6331054381662398 2916.0370543696767527 2681.3688457352009209 2929.0244476896918968 2646.5064632587914275 2866.3000341561032656 2839.9805617307383727
   -1127.5093622882648106      412.4761968111624242       -3.7069867389193734        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 2965.4556871291788411 2804.8071664757758299 2900.2162042645663860 2545.3325083881222781 2631.2003577097457310 2582.9149588561353994 2770.8095897788998627 2739.8165294593136423
   -1112.2840325439935896      413.9957816757815294      -69.8554316518223999        0.0000000000000000          0         10          8          6          6          0          0        0.0000000000000000 2755.5623393944160853 2265.1379203295005027 2728.7452815125525376 2804.1883847996473378 2925.9555858596750113 2932.7855870532084737 2819.9434031264040641 2806.7696782555453865
   -1135.3187233942096555      385.3800156147376583     -164.2054296916517160        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 2447.7631594002268685 2467.2329603470384427 2398.8567412052848340 2495.5230111537507582 2449.8495587469606107 2429.3437886767133023 2584.7067679682927519 2589.9683341666577689
   -1132.2501572540488723      334.5862775076852245     -248.9022729960769027        0.0000000000000000          0          2          0          2          2          0          0        0.0000000000000000 3156.2210900289455822 2852.4616606031499941 2516.7606312220714244 2624.2422175349638565 3098.9382523608755946 2787.3131877357354824 3015.7340458521985056 3012.7424623229476310
   -1083.9298945419236588      235.4902135300655743     -337.6577083389634026        0.0000000000000000          0          2          2          2          0          0          0        0.0000000000000000 3033.7157875128204978 3010.7584149857607372 2634.7542253073834218 2624.4132534415512055 2841.3609736432836144 2748.7182929550763220 2759.6791662057198664 2964.8930166378127069
   -1135.5670626641433500       94.2755197365925284     -394.4327834921214162        0.0000000000000000          0          2          2          0          2          0          0        0.0000000000000000 2194.7669022890368069 2494.9105021223190306 2342.3116907301323408 2416.4708243364784721 2199.8653233612844815 2040.9811878614909801 2194.5078653439663867 2112.6632019019552899
   -1099.9657076395567401       74.0152569744153794     -392.3699702153300564        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 2743.2068784674870585 2749.7411015946313455 2512.7288148296220243 2896.2370583004721993 2662.8328641953057740 2320.5904741890331024 2373.5646339842332964 2654.1454886037427059
   -1117.3667247323257925     -154.8922932328759430     -383.8583178434822116        0.0000000000000000          0          4          4          0          3          0          0        0.0000000000000000 2739.1540864598155167 2729.4311944474929987 2578.0440735043252971 2696.6395894417769341 2742.5495288388406152 2716.4035663039303472 2912.2060792469192165 2533.5954382960458133
   -1114.0534093042103905     -336.0185990072119466     -245.0718785921765459        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 2487.7430001248294502 2449.0186983614403289 2314.3945226705786808 2520.1690996952065689 2529.2602465074687643 2691.7918437789776362 2674.6907857073429113 2534.4439498190708946
   -1074.5464891705805712     -331.1387372462032772     -226.5154556948441780        0.0000000000000000          0          5          3          2          4          0          0        0.0000000000000000 2311.8589518220160244 2594.2321321110384815 2398.8132155830876400 2251.6351107407372183 2219.9947067288430844 2435.6950288248676770 2483.7071692888753205 2471.1841229349120113
   -1103.2545284886336958     -397.6062853916470772      -83.6412446617420784        0.0000000000000000          0          3          2          2          2          0          0        0.0000000000000000 2955.3524117078518429 2531.9601084785658713 2630.2450412222369778 2526.3278095419104829 2827.2583762647500407 2884.0434863459290682 2654.9230117179067747 2739.5109830948540548
   -1110.3899711384583497     -398.7102675170096973     -107.7115886142301520        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3075.7469153359816119 2906.9893572219007183 2899.6431252055758705 2811.5097032708704319 2781.2024762479513811 2892.5776649356885173 2805.4777040681960898 2717.9797348420211165
   -1125.8251860702441718     -406.0820926709301943     -112.6419278903952090        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 2819.3391749719630752 2745.8709633657922495 2830.9925152664181951 2914.9048991340432622 2910.6695252811455248 2797.8181237603112095 2566.9497965039035989 2783.7999086491372509
   -1113.1559554579862379     -344.0032104423713690     -225.3717807809848921        0.0000000000000000          0          2          2          0          2          0          0        0.0000000000000000 2754.8409312138537643 2839.5578817458113008 2657.0027108038239021 2564.9828789851135298 2725.8655838120898807 2809.0604364613272992 2561.8986483997405230 2656.0212223908165470
   -1100.1121656100087876     -236.9036485750361862     -322.8373172797724351        0.0000000000000000          0          5          4          2          3          0          0        0.0000000000000000 2654.4560036949887945 2718.6999676897166864 2736.8602746771853162 2319.5838435460696019 2356.3680020508841153 2752.7091629498809198 2639.3922906236789458 2422.6000639491448965
   -1120.5040186527508013     -364.8078164088028643     -196.5530243568593676        0.0000000000000000          0          2          0          0          0          0          0        0.0000000000000000 3002.0342810684901451 2992.8899766467457084 2952.2062701914865102 2646.1915616768333166 2647.3436866245183410 2588.3879453288341210 2752.1779056338314149 2928.9997586135409620
   -1105.3303087340798356     -388.3391010605948850     -131.2592512883800566        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 2825.8609046556293833 2990.8550609540775440 2779.7977408200767968 2600.0390603576920512 2484.8248767649747606 2716.1013853310823833 2523.1138746004603490 2773.3475667138559402
   -1044.9454462496112228     -344.2245418473028735     -187.6907519289129596        0.0000000000000000          0          7          2          6          6          0          0        0.0000000000000000 2456.3291173453567353 2640.1932000947062988 2097.3724399216107486 2400.2333718420213700 2448.4883283870494779 2144.4383223841723520 2472.3616332566116398 2317.9367237006513278
