                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
    -395.5028436433071874     -113.6005398480164530        1.7429147766476247        0.0000000000000000          0        163        107        105        112          0          0        0.0000000000000000 1084.9821254851958656 618.5179905518605210 -10.7586827685368540 143.1199894359623386 168.6662470108931871 398.7271435715710481 467.5890633506108429 400.5425907467040929
    -370.9347605281930669     -108.7494782344199820       -1.9438696362530301        0.0000000000000000          0        165         97        116        116          0          0        0.0000000000000000 5.3551606599722303 18.6923295706907453 46.2862924118638830 19.3472937111973877 25.0092867429286585 -21.4465770537701026 -12.6342637677569076 -17.5532400817963463
    -362.0883525793171316      -48.4236240032383876      -84.5375413887449980        0.0000000000000000          0        171        115        114        112          0          0        0.0000000000000000 384.9151941819611693 492.1703242549949096 265.6535126085746583 29.4724782231542264 121.6177827094458905 129.7785013073255413 220.4044382742742130 149.2747102693100771
    -450.4149451229496322       -8.4291201934528139       56.9110663186040142        0.0000000000000000          0        148        102        101         92          0          0        0.0000000000000000 212.5105519522387567 277.6548608905783908 29.5971988789079070 -23.8909296554215516 147.8752063236896390 94.7108731404720459 -16.5018270936660478 75.7048473855426636
    -333.0584510624039467      -34.3654887021215742      -60.4520808660982283        0.0000000000000000          0        170        113        108        117          0          0        0.0000000000000000 73.6121839279302606 -104.2733769014090655 -15.3775837788903669 21.7742936410669046 -74.1990605119368070 -62.3977342559708603 -61.3465914196211628 -27.8190826849980724
    -391.1727984596786314      -67.6577270564691275      -51.1094698883675775        0.0000000000000000          0        155        106        102        101          0          0        0.0000000000000000 45.1274341071854650 58.2392282465207956 -11.6617026803139900 -25.8946603344485915 -21.5125003146299960 -7.6844702868183710 -20.5071199801729023 84.8231563885033921
    -323.5132593948730459       28.8072497918315555      -12.1280815961976192        0.0000000000000000          0        179        112        121        123          0          0        0.0000000000000000 63.8065673766137920 -26.8211795801528332 -87.7768399453418766 -16.9222063453349563 9.8845571604457501 -61.4577144212837254 -52.1491131243885775 35.6030639196552414
    -293.1742632274293214      -58.1295662192874474      -34.7187475506939620        0.0000000000000000          0        178        123        120        112          0          0        0.0000000000000000 390.6532083010067709 205.3749423021098721 270.8734181726509860 36.7347670259828050 -60.3586455508224162 46.7447560304243268 127.6023976198279115 296.8246575770821210
    -338.3335101554899325       -9.6488205571820327        1.2545792694089681        0.0000000000000000          0        187        119        128        125          0          0        0.0000000000000000 161.5731987138757688 -174.9476162524576921 -105.2371452825396858 71.5211190963215131 125.6542692800277905 -106.7251991093934294 -20.4536197037112899 161.8532900831574750
    -404.4222934654255823       64.9477077204824411     -116.5198016647562298        0.0000000000000000          0        147         88        101        101          0          0        0.0000000000000000 340.2146050646737194 -95.5125166367933502 34.9583237842930430 214.7716449085488364 123.9527645414997608 130.0448399000598556 184.6439430588063715 210.2088694140457790
    -392.9328576873679140      -49.7898656919779654      -39.4845338532180890        0.0000000000000000          0        157        105        112         92          0          0        0.0000000000000000 29.0933162681594695 63.1125597456693086 19.3844833047279863 63.0485552128579627 9.1516947101253692 6.8866006636962478 43.7397972039262868 33.2238659840269293
    -370.1094863037653226      -29.9300039210063140       41.1948240763811171        0.0000000000000000          0        170        113        105        120          0          0        0.0000000000000000 20.1436190020411736 -63.6439206815860388 4.5636278250978863 22.6259529875086400 75.0172295132631177 59.6327431766996199 67.1123477023463977 24.6929304629775785
    -364.5106914585398385     -108.9358079175554650       16.1542279348637550        0.0000000000000000          0        171        116        122        103          0          0        0.0000000000000000 497.6518877345462215 467.1288939347089695 320.4158032794014161 357.7801935486526190 241.9509979791613432 336.2985812970193820 89.4782992950645166 66.8415748127956277
    -378.0150313862100120       48.5765088817715665       59.4330821110817737        0.0000000000000000          0        152         95        116         90          0          0        0.0000000000000000 209.2790595193846173 186.4413097592049553 -15.5240666960684948 -111.5247781641515274 39.6514828232124898 -24.9253261864425504 242.9097355045983022 155.3271429450113885
    -349.5354683729651697       22.1536689333230683       88.1154014784791002        0.0000000000000000          0        158        102        112        102          0          0        0.0000000000000000 20.9984622346650767 -127.4355813073901800 -78.0887522677674042 -81.9626022249931339 28.3774739991279716 -32.1802991843855892 -61.4704438604274372 -41.0636699956784881
    -355.1738047957245499       14.0678496884846922      -42.8693075721147636        0.0000000000000000          0        174        117        104        124          0          0        0.0000000000000000 37.3577614442807899 -58.2484665158675909 21.7789462964409211 68.3127089168293509 88.4631805627112726 11.1311023304819621 98.6552546812768725 6.4246356415067005
    -340.8605469418000098      -97.8961339416122911        5.2423848574174041        0.0000000000000000          0        163        103        105        116          0          0        0.0000000000000000 103.8967311088948833 186.2935083010486892 78.5068554682247282 54.2212979514259104 157.0723728005227997 76.6689793219711930 -48.8878915910456655 -16.2030567424220351
    -384.5990568616488758      -66.2851000957370218       67.9659189937869144        0.0000000000000000          0        154         95        122         89          0          0        0.0000000000000000 280.5491246917883359 237.6148789606934031 301.6224349644795666 196.9775675777600554 87.0656240018732603 16.5217385608869414 117.0364282763635231 108.5712411255074130
    -428.5240615352234954       84.9165999590486393      -36.5234000659223668        0.0000000000000000          0        152         92        100        111          0          0        0.0000000000000000 483.5820878495539432 209.4188920084902747 442.9927411883517152 282.7366089438590961 283.7545218216849889 132.2624198527475983 80.9465339944870976 81.6771557326766953
    -429.5876994950785388       -5.2956457913581518       33.8834102051482375        0.0000000000000000          0        158        110         99        106          0          0        0.0000000000000000 77.0467940797518054 116.4580182479865158 -11.1551402340455184 -56.3744390622678395 47.7930780785905398 -66.5631323098723442 -274.9744814785073004 -92.1630792781351431
    -369.1726102519131132     -109.7169258195806805       -2.8794696999816085        0.0000000000000000          0        154        108        100        100          0          0        0.0000000000000000 126.6782176276994534 236.8870617826382272 316.3083923068062404 212.3306559177549104 186.6138054882009669 5.2089333753014699 94.0390295310461397 -29.0935869071664222
    -327.0602945863861351       -3.3048487000140749      -69.2835791626606152        0.0000000000000000          0        166        112        122         98          0          0        0.0000000000000000 332.8218997369583576 79.5102130256498043 195.7143495002415818 99.3305825720045448 384.4329957214179103 109.4697928905194999 -80.7904269172452700 92.4933224854236187
    -393.4589189380783978       37.7930662594699527       -2.2064782863894461        0.0000000000000000          0        153        106         91        106          0          0        0.0000000000000000 7.6972261381248011 -10.4448936396774563 -21.7864967068038595 41.2019910787007504 34.6124067288977955 33.3629327523719894 11.6920318525505156 -3.9813971533338464
    -418.6772322306187561      -93.3488280388698684      105.2496164226294582        0.0000000000000000          0        141         90         89        102          0          0        0.0000000000000000 714.3526953082629234 583.2422797020182088 849.5434176488885214 340.2996983156654665 143.2755022889515999 216.7200734937759137 175.6391015647805602 326.1103531120917296
    -366.4351707704913679       28.2518246178269656       -5.5308379639664400        0.0000000000000000          0        173        112        121        110          0          0        0.0000000000000000 31.0835293108788591 -.5904203880533747 20.5806347714084907 9.0625727309868047 15.6806436234301714 -65.5241928016704378 -88.1774690507198926 -9.3595780022512507
    -334.8574825175738283      -65.2002230952440129       35.0480646810542922        0.0000000000000000          0        165        105        112        110          0          0        0.0000000000000000 407.8379710385841008 63.9529657209477875 -123.3695720899433468 -97.1852106935162681 -27.0385636970866301 -73.2548048209950906 283.9345720589979010 134.0464828016872048
    -452.6308969112382101      138.5905285922159749       50.4301341464850879        0.0000000000000000          0        137         94         96         84          0          0        0.0000000000000000 844.4989488984192576 542.5787075069016510 392.1253341940425230 715.0113070091325653 472.7724797856330952 12.2631615949542834 448.0825419891560841 770.7269792882973434
    -310.7202866012352729       -7.3825232846605484        4.2848688006414699        0.0000000000000000          0        191        134        128        117          0          0        0.0000000000000000 128.9317026824972743 105.1013905634516874 23.2983075399291941 -72.9224068053650427 -66.2616045502690127 -42.8143387953371359 -89.0431552393917940 -41.9342244835952869
    -354.4300722003069950      -59.2185593152449457      -92.0394473617415514        0.0000000000000000          0        167        109        104        118          0          0        0.0000000000000000 182.0257949019838861 86.8090079510625827 -65.2062942438269459 -12.0957920808305275 72.8441982325829116 366.4800423405848733 240.5699070528324341 111.1445376898863913
    -349.0329995457734640      -65.1731285937988929       59.7245831570412804        0.0000000000000000          0        179        124        122        111          0          0        0.0000000000000000 11.3832783964040853 -39.8212144982449487 1.7260686141255377 -17.6539781519625372 -1.5139509007242005 -25.3733679348071881 -14.5456336456931012 40.1213736787072648
    -386.6554651851532185       11.8503910783852735       17.7680673843371117        0.0000000000000000          0        177        120        124        110          0          0        0.0000000000000000 86.5098289222800503 45.0834469084232836 -41.1611141367459865 -46.5954270425108703 98.7494803838049222 -189.4072153256718138 -99.7821812250910654 31.4241407542032327
    -342.5897265750526230       75.9572970378061711      -45.9691892527926598        0.0000000000000000          0        163         97        112        116          0          0        0.0000000000000000 56.5389527602010062 -73.1450929390925069 -18.8274306751123355 63.2306154959979949 173.7219012732500119 214.7061481294641396 186.2643718656221381 -35.4631231097674799
    -338.6829278448570335        4.6618050931675796       54.3693734622000093        0.0000000000000000          0        170        110        116        114          0          0        0.0000000000000000 319.7071080240385754 92.2965099724308544 -6.5451044205090199 221.5223732276305100 174.5189676759527515 -78.1750234476256196 -55.9773471842598411 9.7368169397388513
    -373.7473213315581688      -97.1457351610919488       30.6414994584418530        0.0000000000000000          0        156         97        106        108          0          0        0.0000000000000000 119.4685240205117651 231.9563319761950311 164.4554163920206236 -19.3549983599606890 -24.6623866524953854 96.9027004126876079 92.8752943319138069 33.9814163142063919
    -298.8254417753355483      -15.6692205490483580       23.2783668449739380        0.0000000000000000          0        186        130        112        127          0          0        0.0000000000000000 77.4792083452595080 -20.1896782855699328 58.2055055797500387 31.9449515223076048 -12.8250724601494070 -64.1744636915683770 48.7683391370337560 126.9477467050877664
    -385.8866504261628734       55.4112081278599931        5.3479834929220287        0.0000000000000000          0        155         97         97        114          0          0        0.0000000000000000 168.4923975216944427 168.6241841552546816 -42.3681575579187495 19.5524066178295328 .9472311888051297 -194.8949035097245996 -113.3838409696345622 87.4419577360518190
    -323.8174247853755219       -6.6186524799160704       -8.5803362281317526        0.0000000000000000          0        181        130        121        110          0          0        0.0000000000000000 191.9332195626099917 149.2758947534976244 199.6759871130605575 71.9156807423913023 36.2374991716596355 -245.5705326163437690 -301.1083670046957081 -23.4780444575727323
    -383.6349316230143245      -96.3031027463487845      -15.9733527308831924        0.0000000000000000          0        161        109        110        101          0          0        0.0000000000000000 167.9154139936808292 228.2498909194382861 285.7684880725281573 138.4642666593169338 133.3221667455037789 255.3648398758660107 185.3974854366975364 -167.3788219690870847
    -356.8433691035528454      -64.2326294253479375       12.5170601788780438        0.0000000000000000          0        161         98        122         98          0          0        0.0000000000000000 82.3489286214550731 -109.4559405213799721 -90.1702856387702809 -159.0643302864173450 -75.5875750727180247 -135.6838412846041422 -76.6142233706093805 -29.1463634364631048
    -407.3931972659740381      -83.2507928176046619      -52.4485548160841404        0.0000000000000000          0        150        100        107         90          0          0        0.0000000000000000 461.1259342025637693 -187.4531164784397106 20.9336978668217881 -52.5399863331963601 -3.4531900587891755 285.3997105194769119 -17.9039298532584326 199.2746022923526823
    -378.5901471604914832       21.7836487988090468       31.4215064701370679        0.0000000000000000          0        160        106         96        118          0          0        0.0000000000000000 154.3799460309964502 79.5577636363951655 14.8850821251096050 -287.8057591606265646 -162.8874381445760093 -17.0930306615874841 -210.0743520928254497 1.6503748856330631
    -343.8701789953046841       31.9319465277520322       26.6753334902177208        0.0000000000000000          0        176        120        108        123          0          0        0.0000000000000000 74.2395187649743775 -39.0955631163323645 -51.0702123463520365 -13.4449041249636920 94.1433002286728993 75.4254779214278415 -153.6952140104802140 6.8531886224528646
    -422.8720707051903673       29.5333742545245208     -153.0311357336032927        0.0000000000000000          0        150         91        102        106          0          0        0.0000000000000000 321.3967342116533246 358.1065600163538534 190.3062825479991318 155.8423232558672282 355.5830321144251798 248.6059860549543430 -25.7233055030100104 160.5829646851024393
    -384.4464441131855779      -11.8415432103827705      -54.6099042277311000        0.0000000000000000          0        150        103         98         96          0          0        0.0000000000000000 504.8443321846273193 302.7199670411648071 -89.8587005006219215 -163.4474121919849665 -77.1127020787816804 53.8563540037452526 85.9123339477454522 425.8304223900829584
    -465.4288735978227010      -52.3971287953352061     -121.7514197946428425        0.0000000000000000          0        129         93         80         83          0          0        0.0000000000000000 319.9636033077467800 163.4528773460929756 303.5646413950074702 331.5473738910802126 337.2107227226264285 183.9038466452932425 256.1984012606804981 407.5409015030307387
    -311.0664066468932560       -9.0493121418688691       62.6647416529923120        0.0000000000000000          0        184        125        118        124          0          0        0.0000000000000000 380.9475258214077371 136.7619076705133523 101.3160201445463997 1.8491062118549890 -26.4493872463034130 211.5349653383024702 124.0477716010688454 120.9297901833425044
    -418.8902996119268778       61.8855716415897277       78.2346503147323347        0.0000000000000000          0        163        109        116        100          0          0        0.0000000000000000 37.2286918064020540 9.0018578490527279 -118.7847728346641247 -156.8616476783119538 -204.6824867804994312 -89.8576499310923253 -57.3621656807994995 -4.8170191222848899
    -328.5448853990449720       14.7773129476980554       22.8973152437719136        0.0000000000000000          0        178        130         99        126          0          0        0.0000000000000000 322.0623653923425991 34.8002309965351913 -1.2509952504845501 -29.9258095186766937 9.4740486653195788 268.0885119702436441 -366.0456612444601205 249.9786787599987861
    -307.3684998076925012        7.8791937056051831       60.5251572287226267        0.0000000000000000          0        156        108         93        110          0          0        0.0000000000000000 5.2805595131563372 -15.3312762188233886 -19.4365828393838029 -12.6647375784214216 32.0988280921811722 1.3230541092499557 -40.7193408850068650 -38.0739422083549073
    -424.5537926359097582      135.0839936145311242     -121.6504711014026867        0.0000000000000000          0        133         90         97         78          0          0        0.0000000000000000 1715.8883963611338004 605.7635900639558031 677.6324096117809859 857.7024276387392092 999.4697011116493286 635.2967357816856975 816.9558274033648786 1216.5426108146180013
    -337.7127139608275002      -94.0537108933083914      -46.2944037991848703        0.0000000000000000          0        156        105        116         89          0          0        0.0000000000000000 351.0957303659218383 336.6417201484593988 78.1980762919591257 -155.7654543395148323 296.1647337048545410 288.0205996677432267 192.0795791203844374 484.5695470550999175
    -409.5617036442741892       62.6207982257987510       -4.1181912341545965        0.0000000000000000          0        155         98        108        100          0          0        0.0000000000000000 256.7206946351734587 21.2343784775471072 -38.9952825719665270 -66.6965928812383879 15.0931820186313672 -287.8819659298387137 -60.7184695525540548 38.7023612721925119
    -406.6048934007694697     -143.4907013664170279      -63.9093927804051134        0.0000000000000000          0        139         94         80        102          0          0        0.0000000000000000 339.2814745798013405 440.7685409703987034 403.7964888960202074 600.3884154622676306 192.0109003917239932 246.3837967960762398 100.7447761993965401 329.3883367143929490
    -358.4899820849351499       34.7053576361642016        0.7029103374299699        0.0000000000000000          0        170        108        107        121          0          0        0.0000000000000000 58.7338204884162778 50.3833275442158595 99.7221428467577766 79.1538847523037958 -18.4942657766052463 -20.2212928669411482 6.0414007089416728 5.1438451834819858
    -356.2852681225169249      -39.0243962383137983       47.3582201224356893        0.0000000000000000          0        165        111        106        112          0          0        0.0000000000000000 185.9803324640969606 6.4781128705370676 76.5752765498702672 -38.9646288709087969 239.8907222339102248 -11.1136612460369868 70.3704418976848842 241.3408826508300535
    -377.1084510702048647      -50.5968593789736332       41.2328474795616273        0.0000000000000000          0        166         98        112        122          0          0        0.0000000000000000 628.0203240510270462 196.9448374960149977 -333.0482997902528268 60.1177922512133094 248.7306505395865770 224.5399697807335144 77.6368007299749934 515.7307891748378097
    -335.1285978925590143      -93.3375355027294376       39.5191556961771866        0.0000000000000000          0        161        107         96        116          0          0        0.0000000000000000 85.9745831631184956 -45.4219201657951075 76.2695360744628914 -12.6287552539742798 128.4144046524185114 277.0425724575380855 219.9083803160035302 155.0874581638623795
    -348.7683711041745482        4.5325485257301761      -12.5603239935948690        0.0000000000000000          0        168        106        100        129          0          0        0.0000000000000000 135.6799566931274228 -63.1471033639461297 -217.0821596415440808 -332.2707412835678724 -91.0346018997308590 162.4486208844701025 42.6108676378295641 261.7660795872101289
    -306.8685194343770490        0.9195849872441927      -20.3411368261303380        0.0000000000000000          0        193        122        140        124          0          0        0.0000000000000000 789.0738185839969674 245.7637357781561604 23.9283725429185239 -560.2170503460552027 -380.9037864865343295 21.3857203266567382 -64.2227479840266824 255.1944651339128995
    -399.5661506086221948      -32.0000649578957521       21.4476980068559726        0.0000000000000000          0        167        106        106        121          0          0        0.0000000000000000 5.7057831346562633 -34.9910816603333146 -30.8136455146635981 1.6737772761581760 10.1411021854404257 1.7510720857951068 28.2988633306915816 63.1507123420961705
    -377.1719452101385173       11.3850297623829988       -1.0730369500492962        0.0000000000000000          0        161        108        104        107          0          0        0.0000000000000000 135.9519714760527904 -126.3696795942991855 -89.8873063394197374 -74.3688412876572613 120.7534006614077100 29.5138600878583972 -194.1388015800416156 92.1961114808186437
    -290.4467989418450315       17.5877006963763556      -23.4795147109745201        0.0000000000000000          0        179        109        130        118          0          0        0.0000000000000000 56.6130146270860948 -94.9629665695463814 -69.4102888963297318 -19.2022162981994633 109.1192760477540133 41.1640349269031134 74.3873525995875440 42.2736608280151955
    -398.2391527859247162       74.1875629067039739      -70.6391618940991890        0.0000000000000000          0        151        100        104         98          0          0        0.0000000000000000 270.2834917804457291 276.1623101836229353 -29.7313511557898664 -263.7910739536384881 206.8813881123385841 380.7941523426112553 444.9404561567107521 384.0240022823363688
    -326.4405290510050008      -19.0454239260927629       61.0158688609311568        0.0000000000000000          0        163        109        104        112          0          0        0.0000000000000000 26.9601625995599221 130.7227085077328184 107.5852214331211627 52.3133303224327193 -16.9356826566609833 -6.2208466837317324 -51.4039972609646867 41.8131263838307703
    -352.1587427350360144       24.0322243500200337       47.9930415135029520        0.0000000000000000          0        154        112        104         92          0          0        0.0000000000000000 39.6048010186502282 11.1301461459881956 68.8229491611042192 1.6320061993204975 31.2619953579096617 28.3694303147141227 66.6351505639934771 35.1366158637313859
    -408.5483305043338191       -3.5915556806548770     -117.8087983651386423        0.0000000000000000          0        154         94        109        102          0          0        0.0000000000000000 726.2003109121560556 306.8711166901031220 -79.9751047336691840 216.0772224061586826 47.0032165954350489 176.6982934336703295 578.7555997271558681 767.8834861320374330
    -424.8396277123295590        8.1908657642331537     -116.9215197095625314        0.0000000000000000          0        153        106         96        102          0          0        0.0000000000000000 191.6638121648468029 398.2393866406277425 364.9000216233925471 73.1798349863038737 -63.6080913169816142 217.3592534113504371 252.5211896419752975 167.5038364402346360
    -344.0238031957823068      -20.4364494439078719      -45.6691050242386538        0.0000000000000000          0        159        103        120         93          0          0        0.0000000000000000 270.7117111350601135 55.5401449842943364 -117.1605101224683665 -70.7354204925211292 59.0313225055757158 -96.5098240088860706 237.0557921474899672 434.2962978487309442
    -366.0255831319847744       60.4926322617797965       72.8489323861952158        0.0000000000000000          0        158        109        106         98          0          0        0.0000000000000000 142.7039482635262857 -16.9869833280034470 -50.1092372446892256 47.1002132393706603 92.7950341668788070 70.8848838588585011 39.5205723181944535 62.6008409197803815
    -330.9451183641957073      -73.7884602257961859      -54.5442305331081272        0.0000000000000000          0        186        124        126        117          0          0        0.0000000000000000 45.7183262825133312 60.2376028539869921 133.7596288860628135 45.7090845747394852 108.6111829817021714 130.8746133725448146 100.2061867839198186 -4.7929998196245389
    -453.6299246759190851      -27.0910901346058637      -30.2078908653385518        0.0000000000000000          0        130         91         84         84          0          0        0.0000000000000000 6.4593942489380058 12.1537042871091003 -3.9156779411981804 -27.3389803572794392 3.3494880834562086 -17.6693421266730013 -35.3007315789699234 -9.9599305060474137
    -368.7551386172457910      -13.6788038364118236       85.8569599570566737        0.0000000000000000          0        175        136        111        100          0          0        0.0000000000000000 445.7093806269272136 257.4365338494423554 397.5541000895256616 168.1333081574204016 245.8887511550841509 40.7647584994567751 -58.3458452034182926 64.4337189075603902
    -370.3616287965814422       26.9950945577002557      -86.2944542545724289        0.0000000000000000          0        152        100        108         96          0          0        0.0000000000000000 244.4488558919713910 191.2951251095946645 248.3414585224177813 201.5466569760259006 -79.6645460840485100 90.4887423462810716 -99.8111706835050398 204.3346780818012576
    -433.8029910152536672      -72.6062247490531405      -71.6280950275984765        0.0000000000000000          0        143        104         90         91          0          0        0.0000000000000000 755.5166134974099350 1064.8717193109575874 427.1242855703023338 2.9072984479163324 174.4201231584673053 -140.7832284125977651 -123.6190038826494231 216.4347291809036449
    -340.0118886073527165        9.5406033415214431       11.9381732452477785        0.0000000000000000          0        160        100        108        111          0          0        0.0000000000000000 .2312685397682241 -8.1841636761914884 -2.3796255551964767 -2.6429579737615616 -5.2293195757093658 .2523299490581378 9.7680824813596594 4.6484183889171433
    -375.4651620903009643      109.3732328371452951      -68.8460366196302544        0.0000000000000000          0        167        104        116        110          0          0        0.0000000000000000 83.0509525175740748 163.2907107348674742 95.5152317360639813 -20.8424185089893044 -83.8043780189673271 16.4090480018164442 11.3903520386634654 -73.6685243204619695
    -320.9927093286171953      -20.1876091745089994       44.0979272744468744        0.0000000000000000          0        171        118        124        100          0          0        0.0000000000000000 280.0529596851989140 85.9819367684052054 -73.7468906216162168 -126.0558199020889845 -27.8144498939626530 18.4039610629271309 224.4424214972322886 330.7867839499548950
    -442.8114155348973782       63.6320576143923802      -55.5245600879602037        0.0000000000000000          0        159        105        102        109          0          0        0.0000000000000000 1042.7665733931582963 9.6212810132367537 -203.4214192442119042 15.3460689299195536 348.0720698872906382 -127.1654863098978296 764.9994930046059380 533.4058544145925680
    -325.6063040970234965      -47.6979962803466080        9.1810393230373393        0.0000000000000000          0        166        126         86        118          0          0        0.0000000000000000 234.7248109804998535 -50.5364551839465150 -7.3756228377746815 -227.9059653207196163 280.8084735853242364 42.0029610986101645 378.4571930970299150 85.8324903278496265
    -318.9841327919365312      -62.0698363871730834       -1.0022694687589209        0.0000000000000000          0        178        124        120        112          0          0        0.0000000000000000 314.2918957888145428 227.4208433581912630 -62.2477219560179975 196.0965771115834002 195.8240059845436747 -37.5103196178018621 -7.8293007681968820 273.4051606905770768
    -350.8143150316510059      -57.5257465185749410      -71.0817498390978386        0.0000000000000000          0        172        116        118        110          0          0        0.0000000000000000 25.3012931847445088 94.1556984893336590 31.1097836739019762 -14.5231398059229058 99.5830596940612622 97.7410671212519873 42.6225897199806383 29.6314993859950633
    -429.4861965375723685       22.1915910409047861      -98.8992996510882705        0.0000000000000000          0        148         97         92        105          0          0        0.0000000000000000 137.8109084449312434 -165.9237062963161122 -90.6517649357110145 65.7781195132467076 -23.1830487525231206 -62.7117039680733228 -92.9438302644755225 6.0254880521997265
    -379.8062077660311502     -106.6498946166570221      -24.9571822643673826        0.0000000000000000          0        170        121        108        110          0          0        0.0000000000000000 262.1323919827493683 228.4977084766588860 239.5137618034335674 251.5535563322709720 50.8990156767035060 397.7021027448021187 230.2994597901225688 83.9745385381554712
    -434.3447164120339608        7.8048210114691230      -13.3200656227586958        0.0000000000000000          0        147         94         96        104          0          0        0.0000000000000000 5.1195850742311393 -36.3698786173303361 -33.4838389965685792 -13.6251821052991566 7.8092956197319356 26.6721682995798446 25.6211756133127793 30.2176645334645819
    -324.3918658804460051      -15.8392092928297998        0.8948371611872045        0.0000000000000000          0        178        128        120        108          0          0        0.0000000000000000 89.5417180088302445 13.5613510234839794 -78.3232986791325629 -149.4750459805603384 16.4560118927275170 43.5041654004784490 -74.7524465665603088 40.5173867630258968
    -350.5929309515335603        6.2063222767877475       66.1238711155693437        0.0000000000000000          0        167        114        108        112          0          0        0.0000000000000000 50.8262397765196354 104.6939652355400199 72.8455421144838198 43.5390629155604785 80.0666675847241720 78.1102356307190178 12.8683135415844045 26.5375682265473039
