                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
   -2725.8228440316861452     -180.1700885963904284      -23.9376295456418937        0.0000000000000000          0       1361        912        868        938          0          0        0.0000000000000000 1430.7293813842707095 92.7373607201463130 1050.7236869590378774 -235.4499652361891151 -847.7277521666098892 226.5363010377272985 409.8910920217861644 -400.3297137532015313 308.4470437468035584 244.7897268020706463 -287.9376927045875618 1115.9538087833443569 603.1945556951438903 930.7150987909225250 142.8292578869749150 29.1058367034367507
   -2497.9639414192724871       -3.8899810870742599     -120.0358525191291790        0.0000000000000000          0       1454        973        959        970          0          0        0.0000000000000000 251.3716544699631470 694.1110790593616002 440.9935262773560680 350.1574420476994760 173.5114235866310537 -49.5733784345085553 615.8349297425954774 472.5803009685564575 -316.5671008513703555 -310.8180772875487605 64.6779199567493350 -245.5402891720667924 -68.0602405681801628 88.7568167089231821 -90.1514100404524754 -178.3422987178670667
   -2298.9422292403696702      -43.4581464766582144     -144.0257014322783959        0.0000000000000000          0       1484        965       1012        987          0          0        0.0000000000000000 59.6521533918029974 399.0794038170137128 82.8269235451305406 163.6823912288836596 145.2332619198604107 174.5980825919325241 -53.0367200944820780 70.2454377840867181 -65.2190228926672830 61.7134340661908070 177.9100533260010195 -101.6644947383005899 -167.6638987132560885 28.0758668305690620 -31.0843622395517087 216.9040358607806525
   -2491.1705823174993384      -53.5093890636487188     -174.5227564269515881        0.0000000000000000          0       1454        978        956        974          0          0        0.0000000000000000 963.5301668694778527 284.4770030826647371 -254.3273974152291146 736.8497124096479638 333.6590874164362504 405.5426890261298922 1744.7320963133367968 604.4053016254204067 196.9574270472014064 276.8804617138288222 -353.5096768304407533 653.2571661054197421 -352.2867163381640125 -555.3319962280332902 70.4136885971838069 392.6835680059460287
   -2647.4690501611189575      -40.8613547096032761       40.6206496629325358        0.0000000000000000          0       1370        902        932        904          0          0        0.0000000000000000 65.8540471971603409 -137.7011981509588452 -102.9404900573730828 17.7818947106804615 322.4442043920399783 170.3012466432461167 -189.1918978473958930 -276.9827121463254116 -301.6037666111227509 -226.9169129126513553 -69.4129125851299733 -123.6123335009443736 163.2943654469527246 193.5256897007818395 251.3576640933935948 148.5934843351273003
   -2678.2332326144946819       22.4852799802046057      128.0000110652928242        0.0000000000000000          0       1361        921        901        897          0          0        0.0000000000000000 889.1454228507716380 353.9315382653300617 334.4305843194216550 -412.4366851742320819 -301.3409315721015673 -779.0308843386134185 -590.3093282462982643 -509.2649551560726877 -1527.1564705790137850 -888.9821160036306082 -708.9464746579044458 140.2070950993102372 658.6777404618844685 260.3898780249414813 1.1646523450847326 251.6483998044078874
   -2656.1173745417936516       39.1579642467995299      -47.7511142570857956        0.0000000000000000          0       1431        929        956        974          0          0        0.0000000000000000 1191.0052755396363864 1513.3968630207350543 72.2861776906618729 -830.6918255894728418 -904.4923823959153424 29.3116872179464565 408.2567627107548560 862.2172148298744787 -682.0227822178170527 -581.3968531592489626 -1070.0658169266375808 -263.5069872056158147 -844.9032502631908983 -338.2669865770657225 -488.4476404984004603 945.0978782049023721
   -2641.1210908157218000     -151.6495646262503953      -15.5747432088468649        0.0000000000000000          0       1412        934        968        922          0          0        0.0000000000000000 138.2172732249773617 148.2025042387287215 206.1537603284909892 333.3650493200509572 176.7746179965141948 -97.9123936770213419 -110.1241086430884479 29.8253114159674340 19.6899517361290073 -64.4712425234410063 22.4607528249520527 145.4441516352830206 277.7375039615813535 209.9499209260612247 220.9366002260400421 135.6192983435202564
   -2731.4793458789122269       42.1674582942307907      110.9195488818748174        0.0000000000000000          0       1371        935        947        858          0          0        0.0000000000000000 76.6461130609711319 -207.2121011934249282 -87.5021014624618516 97.0802523113958671 -6.9248873385191203 20.9217411200581687 -104.9364547886907673 -94.2106738993947346 120.0180704070024689 -36.2716308331517752 140.8030946670133119 -73.4549052301675260 35.3308994855650980 20.5078581010116459 31.9009974659276772 -114.0367325078255192
   -2828.2171641770082715       59.5994355868910191      472.8318575535844843        0.0000000000000000          0       1355        895        896        918          0          0        0.0000000000000000 457.0965270254570214 1461.0150811533890192 1546.4094247294244724 792.1673456894335459 1114.0454146366550958 317.8806723476757270 473.2740410523368837 203.6713396062934578 441.4929499125527173 723.3127777284225886 146.2833183189607951 620.8041892046533121 166.1377696570115461 364.3875434469886727 207.4775445483560645 1133.2944388424837143
   -2603.1397050222967664       34.8749994987873606       -4.3327474953210254        0.0000000000000000          0       1420        954        938        948          0          0        0.0000000000000000 176.4795124010116467 -151.5143517858289499 -111.2761312674797409 -54.7611874393299729 -286.0555490721895353 -170.4228498117755066 -234.5891295931797629 204.7563572268890653 253.5854386272636134 158.2744116386108146 -137.2817074428016326 -219.0321310866339957 235.5328700828181638 583.1115887683681649 -245.1521350161348494 93.5525243921107261
   -2618.1366414200888357       10.0259634371406214      142.8254500048311684        0.0000000000000000          0       1423        942        948        956          0          0        0.0000000000000000 279.2610534584485436 279.0178565732319953 782.2340319045202932 562.9237199998672168 -188.8790429558815447 -437.1845227262600133 -673.4974979825161654 -361.0726183446099640 -107.5684232321684703 358.7249746661191807 403.2306508688123472 197.5468943293060988 -245.0887592877629402 -324.4843807817103425 -481.2751068663921501 -89.8373035035728833
   -2613.0244028392407927      354.5914907106413239       70.6951366977812228        0.0000000000000000          0       1413        923        972        928          0          0        0.0000000000000000 1503.2954536669769823 2123.1961396500059891 1390.7601673606138775 479.5931368753677475 -322.0785896037059501 32.9792304532022840 -356.9180387098180631 -110.4477820186615986 1410.5682704619068772 837.6868567939242212 915.3420780059033177 894.3424501484551001 1341.1512209152301693 1445.0283716598250976 986.6780453529751185 1340.4326034107266423
   -2567.2830795407357982      -66.5222636659453315      -25.8711335413730765        0.0000000000000000          0       1410        929        964        925          0          0        0.0000000000000000 136.0885486844547358 -531.7514484089332427 -423.7701466894744726 -101.3148951199070353 19.7761081813987332 -109.2764735447218669 48.0185486400323924 -110.7971681659398229 10.3729623402199564 16.7371264367428907 -15.0660621268658552 6.4496327568179552 -85.1763110776829535 207.8979572395054447 -16.9896959066086879 215.8712972780287487
   -2665.7667038737981784        2.6248138384840027      -70.7468474284967499        0.0000000000000000          0       1404        906        946        953          0          0        0.0000000000000000 1141.2582355115280279 1422.8228894218145797 -72.7992227745651235 -384.2757828606947896 -265.3153186800532808 489.8044646554439510 -862.8089391484465978 -27.2741748962054231 -618.7005328772241910 351.9098104837407277 238.6663198046735488 -193.3270442484255227 -179.4049554974505440 -38.4632034643077176 195.2603570303355980 639.9850191962648296
   -2492.2925595378046637       64.0228938028392065     -187.6838322323337138        0.0000000000000000          0       1412        911        936        976          0          0        0.0000000000000000 1086.5758299884766984 213.4208611354316076 -229.8195772831978729 1019.2278517278884920 -685.4505594139952791 243.6929769482224515 -543.2593543856578435 697.6028574008828400 2166.6807434104471213 858.5459159939570100 -366.5644342060280678 93.2279530122840043 316.3104499052519714 -86.2856318211769917 44.8312508161145544 685.4913365748662955
   -2562.5821592428319491      -43.4314327078385887       21.3320175492555926        0.0000000000000000          0       1399        920        936        941          0          0        0.0000000000000000 218.4238591758829102 51.4636225839756349 52.2363441938203366 194.4365787648540334 -30.6450454109027746 170.1891099114323538 92.5882342614155931 -549.7141593257846353 -155.5870134486598602 89.4640467493431970 -18.4482983461653980 -255.1914493484341619 -542.8855225436982437 -378.6766732225569854 352.0338547946145695 375.8721232541302584
   -2490.6409538773218628      -99.6524870974131147     -105.1694825222512151        0.0000000000000000          0       1428        952        934        969          0          0        0.0000000000000000 2091.1549719527806701 -10.5928454939037806 446.9789223718606195 241.7244491174513428 92.5382071348692250 686.9402881620444532 -191.7507037893294068 573.5018116843061762 -176.0707890381900427 -445.3114699218692749 -836.4677151461521589 -441.4496894868310619 68.5975080887654229 288.0750941881993299 2261.3609972460603785 883.4408640740405190
   -2686.9463877833459264       89.3309500577883000     -157.4697986852076781        0.0000000000000000          0       1360        893        935        889          0          0        0.0000000000000000 488.5551158745080897 110.5590129615877117 243.0226833280609640 335.1602985374791501 -137.2331165913010693 -398.3869107323974958 -86.6646025463061846 452.4418257287986762 -80.0943105206339112 -18.7547295461387407 201.4190063472740349 281.0370372454833046 -35.0162289851051014 929.3774805161295944 982.2625232645888218 502.4539271437358821
   -2584.6167072634848410     -110.6074094079838943       63.3331411261754269        0.0000000000000000          0       1401        904        940        956          0          0        0.0000000000000000 1220.7086871609658374 -645.5027990810223173 -161.3447373441317154 -307.9972078232195827 -184.3692003282049257 751.8228900351504080 716.1170007089563114 -498.5662457699218066 240.1959738722873112 347.1154864811447851 912.9078390819263404 734.2940205206798510 6.1544778542782979 -341.9033651358938073 -428.2567965313098739 371.3737283295317297
   -2795.8816883714139294      132.3679020627194234       -3.8034194820601095        0.0000000000000000          0       1339        912        835        927          0          0        0.0000000000000000 801.1617884089364452 339.4900329973587532 -407.7679126407306285 -970.3982664189537672 199.0452712437081004 819.5608638270471147 749.1591401814330311 52.9835631286302799 -24.3618367247148626 -321.3258807318975414 238.6403984985629734 200.9962791025557181 -5.5943877096090944 39.8852819589489798 1000.9183694692555946 195.0644473332615689
   -2617.2834754101709223      -44.1256604379494775       59.3578796624680720        0.0000000000000000          0       1415        954        942        930          0          0        0.0000000000000000 2034.2264523276771797 1485.6505103348245029 1428.2423425221336402 -1126.0941235529624009 67.6534456641205111 -151.5354606593826929 -517.3792186549042071 -318.7999820190482296 -588.2067694129003712 24.6049589921711487 -1.6362936614684997 -898.0720555974987747 -258.1142195867817577 -1264.7254483609665385 -1115.0459166629680112 429.6577069819646795
   -2554.5709349900694178     -201.9963566650927476      -23.1201547876394109        0.0000000000000000          0       1470        983        992        958          0          0        0.0000000000000000 461.4853816036489889 42.6536288153039038 -97.1334487000928277 641.8113383551120705 62.4027597732969355 -384.8847622090908658 -202.7914123237463855 -161.1210566861507800 -194.7561255557582172 -319.5717500055028495 -690.9836822058067582 160.1890322079029261 919.9789332389754009 271.4227018785987298 323.3610995409872544 206.7686171869056579
   -2698.1390901191398370      145.1805235128784091      134.3678492448233897        0.0000000000000000          0       1358        878        889        943          0          0        0.0000000000000000 565.1080226334381678 -127.6337080320211896 -147.5725090501698844 -114.7937157482455461 -3.3728598955995039 -161.3608087813217367 -174.2395821278630592 613.4334329243158663 -85.0883364867461580 117.1405968140188349 362.1319826944712190 -57.5030012052184105 -2.9611569518816943 124.5075150319447914 558.2531135281728893 647.6981210001225691
   -2643.3741109809857335      220.8881492480632858      -46.8329992048970141        0.0000000000000000          0       1371        915        921        901          0          0        0.0000000000000000 758.7941082072818517 496.5256474586307149 838.5638318389607093 405.1297608792419851 266.8192203930929054 -527.7331403118660091 -423.0575232534114889 187.9255189336405749 307.6534111307473154 299.2330353642521459 -115.0896064320410801 -168.2096374427691501 33.5294547938618095 -433.2348214421848525 -172.5050140153575740 -421.1591523776415329
   -2672.0005198670364734      195.9872634243509708      -16.3985016055906314        0.0000000000000000          0       1416        971        909        948          0          0        0.0000000000000000 329.2618866564589553 -229.8963563700015698 581.6312582988539361 335.2083812715606541 -270.6488991579575440 102.1076391573359956 468.5472793518409844 -216.5513703687457223 -299.3398573813288408 -126.5695760856146990 383.9566348240388152 403.3921842835733287 33.5978006078761950 251.1012211246245727 231.8467695841568457 301.1204421729408978
   -2570.6465199188551196     -123.1168033523258174       65.6966618496867056        0.0000000000000000          0       1364        915        914        898          0          0        0.0000000000000000 1281.0287907151951003 146.3797522614736693 -631.6974848324684899 -416.2582120567793709 -26.9575224885868465 150.8601493342335118 662.1130756478554531 1624.6349736443758047 1283.1556941964674934 578.7211849487468953 -792.5429485316238924 -963.8702843549436921 94.3143653252766399 -828.2680280699853483 427.6702228832369883 849.6668361320298573
   -2474.0425097976726647     -126.1732112390758260      180.0896018154808758        0.0000000000000000          0       1454        953        968        985          0          0        0.0000000000000000 1940.6518513239154800 -117.4008894179094682 173.1536191211276332 76.4227779929516373 648.9389489265242901 -183.3426294917462087 -495.6354474229096922 636.7339817091233272 18.5730494111446660 872.3805143835922991 448.9851516505673317 283.1239436992588594 352.2162275895628909 -760.9703320091176693 106.1064650227019683 1144.3684292601706147
   -2432.7756549931605150      -59.8437209527323049      -35.2383316472567429        0.0000000000000000          0       1421        937        971        931          0          0        0.0000000000000000 185.8347891788314996 363.5172066512251376 87.8650824498324567 -206.9493850395664936 121.9540003598806237 -21.1364495454604935 6.5089077519219813 66.8173688329153208 207.5140128323986062 -41.7777494339562878 -150.2905689642379343 -93.6740644313060926 -116.9740414313597228 -109.8721508635670148 -311.3488536844225223 -267.9672785948344540
   -2491.6758248201836068     -202.7465979913296792       44.7740549548033613        0.0000000000000000          0       1470       1002       1016        922          0          0        0.0000000000000000 1670.6678368638999927 889.1515511092316046 1375.3002076741101973 855.0322832109038700 886.8250022552226710 281.2530583012915599 363.7099022785989177 -65.9150816714233372 354.8841389171088849 -446.4694054768959290 -587.7857616031130874 624.8831436927667937 266.2767841758829945 1248.1367273368737187 926.2388442708002003 -183.8091507248762468
   -2601.0761980359930021     -102.6401192744595647      102.6796322016083565        0.0000000000000000          0       1417        934        922        974          0          0        0.0000000000000000 1170.1186454409137241 381.5368188397172844 -117.7244915487485457 -819.4441142663542905 -234.5239548584306704 1207.9998767375275293 9.0540767776016224 -977.8973861083735528 -1023.2054035184502254 -1080.8036128940486833 -1280.9025662836961601 -270.6653195202206916 454.5085418883885495 -230.7087170240149590 -617.7822425931095722 362.6949442608515142
   -2726.6314134429285332      -45.3852140887823623       11.2527125013856928        0.0000000000000000          0       1357        895        887        927          0          0        0.0000000000000000 316.8016717247420502 -407.2148989945362700 -478.5825316633948887 812.4954912279920336 113.5794543762676199 -92.3531712041673671 -453.4615308933891811 -242.8846374753236432 -34.0356071399406375 -13.5515244473401140 -357.8322699399105318 22.8059142052096604 126.9583209810002273 -373.1742381332994114 94.4922170447400163 304.7946015662696482
   -2601.8763705633978134       76.9112720292066854        0.0708816543103557        0.0000000000000000          0       1367        910        948        876          0          0        0.0000000000000000 1205.8114975537298506 714.6064337620979359 1116.5314424628095367 998.2777397328331972 661.7922911840802271 237.9257310768090861 -247.0852023511045275 -1057.8086968588561376 -1712.4103769897417351 -1189.7339775229006591 -1663.9155597425153701 76.1252996077895574 351.9880547001881723 1352.4876957920121185 1010.9770435336904484 735.3753449627429291
   -2710.4569389335683809     -214.4935360552482564     -125.3660405255837986        0.0000000000000000          0       1412        953        931        937          0          0        0.0000000000000000 2482.1764875418216434 -429.1961098245792527 -2056.5081779984811874 -888.0400282888034553 -498.7844418987556310 -1574.9343526152706545 -1467.4821376215354576 -283.3863633584401214 -620.7880602197875533 1381.7873631963218486 797.2895918809657587 -791.4500216823432766 -462.2611126744299099 -449.2855726448307223 -35.3762455322328151 1610.9101729417291153
   -2711.1932677929235069       78.0358290472159126        9.5343840714769730        0.0000000000000000          0       1354        898        912        895          0          0        0.0000000000000000 151.3276967591680489 -52.0921906098451970 -33.4354632226790685 -161.4708629615721804 -387.0388751470142097 -75.3552326763412452 -393.1569163443356274 -89.4537204871607372 39.1062136119476662 189.1412934381482387 277.6568225290076839 273.2566707327852100 -180.9869935652494064 -173.7823428646101149 -80.4576040291083388 313.6867999042320889
   -2511.4051322980117220      245.8372314512691048       64.4910748470555006        0.0000000000000000          0       1406        928        925        958          0          0        0.0000000000000000 542.2749615292590306 128.1835897921640992 982.8722852605786784 477.7530669328543809 377.6866996251627029 149.2333822681807760 623.5454639065650326 257.0720446878477787 512.0252695929412994 465.7842674991957210 -1.4138985880937895 -55.8950310723389663 -468.9864516322573422 312.8398658484023827 342.1013474588849022 880.3457845571041389
