                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
   -1460.2287757966628305      -57.8191482874495790     -489.2530840065250572        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3839.6808380975053296 3791.1673900827040598 3782.8508506602056514 3769.0515237562012771 3828.3765101835806490 3861.1956499547040949 3839.5525837212258011 3808.0853901817417864
   -1468.7975749284726135       57.6638572393141899     -492.3308075689053567        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3864.4706011659204705 3819.7233776564189611 3866.4389160112209538 3792.2594140204678297 3815.8601596595408409 3892.1662652308295947 3843.6028656083403803 3881.3194496577452810
   -1469.6270470351564654       34.1910342269964929     -495.8033902810195173        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3876.5913127603766952 3869.8812134618483469 3873.1657034762815783 3798.8248835698977928 3829.8508437063428573 3847.7481948013337387 3848.6561287402682865 3852.6275110291062447
   -1471.9639566933835795       11.7883483247860319     -496.5759184961198685        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3800.5777366960605832 3804.4662107346512130 3762.5183944432119461 3852.1558833289059294 3825.3587264809211774 3842.3096192002135467 3833.3807374328243895 3864.7066395795686731
   -1460.4658904145164797       38.5739925867006406     -493.6394357589717288        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3835.4691691206194264 3848.3972397218535662 3804.2340320587391034 3804.7133079403979536 3813.8343359409368531 3847.4898892519900073 3874.0786634009327827 3806.9999741380888736
   -1459.8216607932422448      -20.3688664075404091     -493.5157096107287771        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3834.4863299019430087 3826.1843808264611653 3741.3434398514323220 3706.1973532970350789 3721.4892592404876268 3844.3246311779416828 3839.9441927022126038 3851.4232690647240815
   -1461.1954628836338088      -71.9504937582292854     -491.3533649190077313        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3893.1305588188670299 3867.7236982435165373 3845.9878399022463782 3849.2294586737716600 3894.8214344041912227 3869.2277861707984812 3808.7666454790842181 3876.9409198116554762
   -1462.1406255978388344      -29.8848685658045206     -494.6540860534129251        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3822.9082396704807252 3853.1226778968152757 3849.0787308923704586 3823.7694958578549631 3790.5415835049620910 3835.9850070825841613 3829.5503224496765142 3833.2071514615968226
   -1469.6055962727664337       15.8480093252208754     -497.2851506647864426        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3862.5429899905620914 3839.1948768936172200 3851.8399390763452175 3900.9641507902310877 3896.1055200097744091 3858.8085829007109169 3824.1785912377549721 3880.1957856424669444
   -1465.6020995061360281       -4.3654408076324902     -495.7315062184927115        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3823.2692963654690175 3836.6081162535738258 3789.1902214465931138 3847.4265117032509806 3832.5892108226075834 3803.7588434170052096 3863.9523469640762414 3845.6754467572268368
   -1453.4048000023353779      -84.2502410117646150     -485.5119270701611640        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3859.0017685512211756 3864.8967790356941805 3873.8667702554275820 3762.0643033528581327 3825.1384731274629303 3805.1068917498118935 3819.4081164262711354 3800.4799783449479946
   -1465.0681756596327432      -27.6462651974753264     -495.5300380950695853        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3819.3534768459289808 3796.2579745841526346 3826.5920758650686366 3794.5361537736948776 3872.1730055748139421 3841.2917713560086668 3895.4098726730589988 3813.3671074426811174
   -1459.5129733828514418      -39.6756990588101246     -491.9907368178832030        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3750.9441927458124155 3772.6830987862981601 3746.2204060372578169 3795.1761940649753342 3760.0540021000992965 3795.6489967088423327 3750.5127176667438107 3772.3906741885157317
   -1459.4287553717833816      -25.2827104420823154     -494.5766371599594322        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3803.8213822841953515 3829.7630595526561592 3830.6138287385779222 3810.9795994579426406 3802.1416703547761244 3860.7427923993145669 3847.8386063074358390 3756.7848914439846340
   -1465.5131733617567988      -44.2375309689452578     -494.6676453091940289        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3910.2848571417794119 3910.7937171228400075 3903.5724223008560330 3861.2129843583406910 3842.8694276053261092 3877.2300483300759879 3825.5534853295803259 3865.7613792024276336
   -1458.3310054370415401      -24.7008245908150421     -493.1367354482796372        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3830.8810290670030554 3811.4104462511481870 3848.4135082198486089 3788.1213163268294011 3810.0767694031519568 3835.5924658699418615 3795.6562825128589793 3834.6876093953083000
   -1466.8090001438408763       16.8784523563763180     -495.7047046424505083        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3862.2734657724258795 3891.7740669276195149 3858.8101841417824289 3862.1476214504473319 3865.5410257175744846 3798.3930727451079292 3790.4778173507484098 3894.9425591652534422
   -1463.4266019688109282       -0.6251154362549529     -495.7857073554724820        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3848.6693055609030125 3827.8200610234757733 3854.9784580384098263 3840.3784727698057395 3805.8588725827421513 3859.6748213120686160 3880.1098455181841018 3794.6508335872067619
   -1461.1632262573291428       47.5712036306549209     -494.5291778938411653        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3916.9277513765314325 3884.7979260090346543 3852.8506601815038266 3866.9906900226656035 3891.7869415270306490 3889.3312363083723540 3887.4629781605167409 3894.3993250640678525
   -1462.3306569543628939       43.1485920055832821     -493.4285719249593285        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3845.3239544859989110 3875.4761520768174705 3858.3758100984896373 3816.9427436495643633 3843.4310689045537401 3828.0940201834259824 3797.0722718638035076 3849.6527429566704086
   -1471.0429096917487186       89.6313031663377302     -488.5562038846056225        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3864.1506392530736775 3873.4696612906996052 3874.8832710589222188 3747.7203390276231403 3864.0448955236811344 3857.6222758728263216 3791.9702751087520483 3868.1425351569855593
   -1466.9547865560052742      114.2419149106363250     -481.4344310486685572        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3816.6780337248483193 3797.5091109014238100 3811.2515785246282576 3856.3570926745665020 3830.4546931843469793 3848.8969793627388754 3789.8792798465906344 3803.7802523712266520
   -1465.0893802940106525      108.3016821272428842     -481.9162301611587509        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3911.9876697922013591 3851.9781664728989199 3878.6329994650477602 3865.3435969363385993 3845.3746805038040293 3757.8063448416965002 3809.7797750004224326 3935.6393780522689667
   -1458.0830512485451891      156.0329622453045886     -469.4973746002127086        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3895.4327853446488916 3817.5487428329097384 3841.2664808837034798 3837.7684935801898973 3905.9915020207868110 3874.3167012094386337 3860.1160339242037480 3844.1108709644327064
   -1461.2971021983305491      148.2406297652607066     -473.4017266778953399        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3850.4604553539456901 3871.9365546167418870 3810.5687101210751280 3822.8622523519511560 3867.4793567414408244 3858.7225166724956580 3844.4792144479802118 3843.6408796648315729
   -1459.5729196006270740      167.0815292790642843     -465.2506933001931770        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3855.2649332469704859 3839.7582257415519962 3786.2567578143261926 3866.1169428907742258 3860.9999094929903549 3809.0583734595934402 3830.6170191796832114 3828.9829562269933376
   -1461.3312897970688482      120.8408504672520110     -479.9830514453659589        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3765.5774274925256577 3824.3712239601463807 3759.0945193533916608 3806.6080160040346527 3784.5030442808929365 3829.6968262179971134 3784.3549967012686466 3805.3604637775033552
   -1469.2970284486650598      109.3234216468612772     -483.1307160741642974        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3758.5316424024831576 3784.3516053456874033 3800.6699138974540801 3804.3136938746097258 3795.5514070126146180 3782.8440471276512653 3804.4802378074055014 3758.6529772174408208
   -1463.8238504269577334       89.7762778123603908     -487.6420544590588975        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3758.7791118234131318 3816.8803948951863276 3807.5412061632491714 3826.7647361877743606 3807.3149929499700193 3785.1572410380099427 3761.4899791596562864 3816.7160322641684616
   -1465.5824683094094780      153.4149781223410685     -471.9700454048030451        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3947.0022749715030841 3894.7471786213773157 3911.0841402854143780 3901.6868792708282854 3897.8077563897086293 3864.7712469789985335 3852.9904351915270126 3886.2343965321006181
   -1465.3106137056504394      115.8709396365964466     -483.0335781474558985        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3877.7358838580325937 3903.6407786646209388 3868.6257796928521202 3854.3539269714383408 3870.4040878937339585 3866.9566600105954421 3826.3812461382499350 3841.2152886621943253
   -1458.6580778311008544      109.8524683651912994     -479.5222079010740686        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3911.0702566601862600 3869.0673766375653031 3799.0069604460122719 3785.6900010117210513 3754.5733169467275729 3814.3470800736618003 3837.3680650834412518 3824.9682431172691395
   -1468.5370485009536878       35.6623511411067753     -495.3746165038676850        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3897.4405202421976355 3822.0037956622877573 3860.9676461330045640 3885.0364823800491649 3845.6107267938909899 3836.1722227170785118 3890.0499242761752612 3876.8169660991002274
   -1465.7566960559574909       89.9362882018007213     -488.8089648872139037        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3852.1802503081789837 3835.2379158391154306 3854.7798989656180311 3877.3139139017571324 3815.6965497603100630 3875.9014040284996554 3839.4764154425356537 3891.0711032156959845
   -1464.9639008986180215       65.3254424790558232     -492.8756342261955297        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3828.3505184271652979 3820.6567293075336238 3861.8115258531552172 3859.6572751640087517 3880.3869696287479201 3850.7818841179837364 3843.0046042016542742 3817.3774548437831982
   -1464.8103394690049299       81.2253914144730942     -490.1362731367315746        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3889.6043637455859425 3851.5673761066386760 3884.7079580655349673 3901.0209194067097087 3838.6854296672886449 3873.4005336882974007 3855.8720230989915763 3866.5839437920717501
   -1468.5245951141887417      100.4271461862081480     -486.3104652607354410        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3884.3954044737897675 3803.8848800561977441 3904.4313886102227116 3909.3491333492361264 3854.3347307611484212 3888.9527976707190646 3857.9894389585110730 3842.4960233956862794
   -1460.3565589175675541       54.4796226583524401     -490.5274869943165186        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3823.5116473384546225 3819.7281912384414682 3736.9543347516278118 3784.4879363949139588 3796.6146053438437775 3834.4090727395041540 3829.2947600524867084 3864.4281740975716275
   -1466.0597801417259234      192.7476701780617532     -455.3285352659635805        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3856.2653065612548744 3788.8204837226621748 3809.2212744300686609 3804.2499168261615523 3823.6837809480575743 3848.8047801575921767 3836.5730039622530967 3770.4534613058563082
   -1470.0143423376641749      217.6808992305407457     -446.3234478236230984        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3875.9874658643525436 3875.8561872216714619 3832.2586940171727292 3809.3055300237429037 3864.6385389127763119 3904.5784878665526776 3862.9432566114228393 3888.0133070562560533
   -1467.2565057395202075      221.3329076957552388     -444.6562217121389722        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3883.8413576002030823 3872.0337285227519715 3823.7186362130910311 3873.6088006613399557 3901.4697076269048921 3824.5193214173650631 3886.7376054945830219 3874.8011846952513224
   -1466.1725470753037825      208.0432963422715602     -451.3267246069451630        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3820.0024640347623972 3876.6628008422003404 3824.5703383842273979 3822.8199770558403543 3849.5192350313673160 3791.7540005508381000 3821.2323655205518662 3853.7775798631796533
   -1465.0032393138230873       68.1138262627342499     -490.3547321162015464        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3916.2261810053023510 3893.5643413547009004 3840.1519941872916206 3849.4547031653069098 3826.7183539603697682 3862.1082218455512702 3822.8829654361456960 3890.2119966871614452
   -1466.4056488114194963      -26.8661098480547444     -495.8292182316377534        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3860.1713884604282612 3892.2774086594786240 3853.4061259013037670 3862.6272858385600557 3856.4959211009136197 3849.1483114965171808 3816.9416485284973533 3860.0230647195344318
   -1468.2246023811944724      -45.9283615122932645     -493.9869676533502911        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3803.4381526161664624 3802.2075953568669320 3832.4741307405329280 3833.0130333288675502 3858.3107443768963094 3814.1358312055813258 3834.3419781214001887 3816.6063991977730439
   -1463.7458689135135046     -166.4845307723797134     -467.2249173434379941        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3860.4183749425105816 3894.8148425717436112 3839.1125321099320900 3839.9893161801073802 3844.2806570963343802 3857.6595451400335151 3829.7404604644962092 3851.4339599119048216
   -1469.0220541942389900     -164.6289301849122921     -469.8450913516786613        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3816.3880775552220257 3836.7284659256365558 3815.9374325975895772 3843.4121670169806748 3865.5392537000652737 3851.6802938872806408 3848.2100652813514898 3857.2060388538689040
   -1454.8608145102293747      -82.0798664009521275     -485.4180330745281822        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3878.2206950137351669 3818.9528901308754030 3849.5717048139322287 3829.8630825303694110 3806.9449893027745020 3855.2157275696536090 3792.6703595296107778 3817.2543089396226605
   -1464.7411004763123401     -134.8136991204249853     -477.2748156672681716        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3839.3198145962373928 3805.5935652541174932 3871.4500329203074216 3817.3714320400854376 3825.8136857311078529 3865.0496289181537577 3864.6541032384352548 3840.8967243312958999
   -1462.2329315488379962     -134.7166558281598157     -476.6364694471687926        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3903.1920326753515837 3800.1660312392095875 3821.4622624128032840 3852.9434236401830276 3873.6402987700412268 3855.5473264341976574 3871.6313187545833898 3838.4590999174724857
   -1471.1607755220254603     -220.4281305833563636     -444.4922632429680220        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3853.8197207366197290 3870.5471553216957545 3800.5387125357342484 3867.0101251242995204 3802.1356875884525834 3815.2377899397229157 3865.0318410837066949 3880.9603755782909502
   -1472.0116787521633341     -288.0556523787029164     -405.9621854448005251        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3873.6574413699136130 3887.4985704246018940 3874.8824154844774057 3853.2355034314250588 3821.2050111738853957 3869.6186704386673227 3898.6182505612487148 3897.2061966664505235
   -1463.2229894510116992     -365.9935060604340720     -335.6601917254520231        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3847.2935474996684206 3846.6398605958506778 3840.9587775418976889 3828.9242415125609114 3821.1942628053602675 3898.7366125435592039 3881.4454901265626177 3831.4915058714623228
   -1462.3251725109807921     -403.2068556589201762     -289.2226467351750330        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3852.4608780395969916 3819.9880580639228356 3855.1999310289202185 3821.7462794118346210 3783.9780678758525028 3838.5266279698885228 3805.5163009283296560 3847.8953774760134365
   -1466.6068027033977614     -395.5993249420591837     -299.0905362575450113        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3874.3622492088279614 3893.4497442166580186 3892.9306984864761034 3879.8489292151184600 3817.5184470988724570 3880.5955195330711831 3806.2825009132075138 3820.2356136063881422
   -1470.9165245728518130     -329.6913233598061765     -371.7712415206585206        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3882.0519062679732087 3862.8967160839083590 3864.6001377523798510 3826.4061993242003155 3881.5212675193188261 3890.1937813710969749 3859.0526512250044107 3889.4161359919953611
   -1460.1524892052786981     -333.1766014056173049     -364.4753001044095981        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3909.8778122000694566 3857.9203503173766876 3811.9114471733778373 3792.8912856906322304 3810.2987196701487846 3881.0731067199194513 3826.6551104879863487 3863.9638854534687198
   -1465.8481107766915557     -351.9927715145223601     -348.5983231174951129        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3830.7234683397373374 3802.2990453839711336 3826.2881958441712413 3774.5949783773321542 3847.8208366676130936 3858.0733686625026166 3863.2975933540592450 3851.6565485016417369
   -1470.5490681311616754     -418.0848791275104759     -271.4423577110970882        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3903.5525526781757435 3904.3383916570764995 3906.9081038792751315 3892.6924586722607273 3898.3886749505418265 3872.9799701401311722 3853.3429950895247202 3884.0458256784727382
   -1460.2020538162171306     -419.9216614423964984     -260.4110937934399317        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3854.2909292534868655 3871.9623796493679038 3867.1666976546575825 3859.2355895891978435 3874.1519758086060392 3794.6323956771348094 3792.5686098058968128 3762.0072761440524118
   -1462.8227657828099382     -441.6043737685642441     -228.7441530550579500        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3903.5992889178774021 3844.9138439977068629 3854.3398870386149611 3795.9215252209824030 3836.4520631785235310 3834.5664362018942484 3901.9874365447494711 3884.6274397131842306
   -1467.9747871685217433     -399.8302386932250556     -294.2902050650576484        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3868.3990369770754114 3883.7770493582193012 3835.1486593235358669 3870.9559341856288484 3869.3428253938664056 3813.4242175195677191 3864.5324685236764708 3869.3751574221569172
   -1469.3194457538663755     -405.0944915992086521     -287.5148967610932118        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3855.5518866935517508 3842.8342624285296552 3877.2611371675661758 3846.4793917595725361 3868.1991124724127076 3850.1349278206844247 3871.1424900460733625 3833.4690521366383109
   -1462.6576219783166835     -361.4531083660656918     -341.3444383500546451        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3854.1075351114909608 3838.6383204267945075 3846.9467024772657169 3869.8552512810501867 3878.0847015989179454 3838.6897724852015017 3865.7569847318104621 3870.3559710500971960
   -1463.2271445973253776     -349.2160625388681865     -352.2321796351640728        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3914.6130592348399659 3904.8019539501397048 3857.2935787399674155 3816.2980059755245748 3878.5663725734375475 3886.6574187359797179 3857.5671376890131796 3895.6864692873459717
   -1461.5308241744851330     -385.9831302484188313     -311.9269641691017227        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3840.2357910971545607 3863.2224750096866046 3785.6705091513558727 3822.8279924274047517 3839.1331756075201156 3824.8669060804541004 3865.6921180005665519 3876.0688571829632565
   -1464.2342762484272498     -417.7172059603120147     -266.5935244419173387        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3864.8554228521406912 3846.8842071409662822 3834.8847442074120409 3852.4866422582526866 3859.4281313648034484 3859.6009974881262679 3828.0751667439290031 3859.5600151715352695
   -1469.3256865446842312     -407.7564579811557905     -281.3317755936159301        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3789.0501557469278850 3831.0590460479825197 3779.5951210351449845 3766.7958068499274304 3790.7953499005402591 3795.4022012912300852 3844.6401159040146922 3816.9441559511788000
   -1464.2292820597779155     -437.2862992653241463     -233.9219883936106612        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3812.8442300500555575 3772.2254774240673214 3840.2002979256280923 3844.1643993662719367 3794.3240609709055207 3823.9975775733114460 3850.8267087810927478 3844.2029439271673255
   -1465.6262427604804088     -408.0945767349718381     -283.6884597482626305        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3884.7873661149269537 3869.4675436908464690 3880.9320046106663540 3850.4034550577907794 3858.3258159214788066 3837.7215286330301751 3864.5012639390697586 3892.9793864571920494
   -1466.9652570053574436     -353.1585330088870478     -350.6333342137245950        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3872.3374134648179279 3878.9160605753277196 3865.1171791539427431 3834.5229207354254868 3898.2650183505193127 3882.6533101979689491 3859.5753198094462277 3874.6395543984772303
   -1470.0959857498719430     -340.7598129002282690     -362.2921892911073201        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3895.4499909003375251 3812.0808302677032771 3850.9320057223712865 3878.1904768266331303 3901.7600884935563954 3919.1091921647002891 3880.2928612293235346 3888.2230883220026953
   -1455.4434100026248871     -322.3840109485035441     -373.0597881539698619        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3806.4657894901665713 3828.4635722916395935 3756.0075180382664257 3803.9740358384724459 3811.0385967285933475 3788.9137066888597474 3770.7623098562835366 3849.3637266830819499
   -1459.0619369773128255     -295.6674526645559240     -397.4105633812292808        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3776.0946105049165453 3736.3490410331396561 3804.6362574110844434 3834.3540682785906029 3812.6984467976462838 3766.8952652972493524 3828.7682326705580635 3784.3458858898457038
   -1455.8946843348096536     -265.1492333897454046     -416.7924807447017770        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3778.3843402311699720 3765.3513039911395026 3809.6981676076566146 3791.7246252165386977 3840.0716647132367143 3786.6029804099152898 3779.6375307309913296 3790.3826590701009991
   -1458.2736878293490008     -224.4220308853807637     -439.6771032798403667        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3734.0090130734579361 3805.9720649604687424 3816.4533838624047348 3776.3761933522991967 3709.8997589445607446 3797.8381200481489941 3757.0130704528173737 3744.3283997764383457
   -1462.7625553146410766     -159.2052327935739982     -468.4934696142451003        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3831.3835893552936795 3849.8724325752336881 3762.6036004776783557 3800.0223416570788686 3800.8646713786793043 3746.1627963244036437 3808.3899166252281248 3815.4471951415962394
   -1465.4564014590882834     -244.4403147096022337     -431.9507451158285107        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3885.1713931652393512 3869.4557260752403636 3849.4553899061879747 3870.7571320388406093 3824.2702636716962843 3874.2392553828749442 3901.5335493585307631 3846.7347450804431901
   -1458.3737378978139532     -209.0049178379820205     -448.0727139010904807        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3815.4014643389668890 3831.4248519947941531 3810.5496895597270850 3798.3225514460059458 3784.7360752278755172 3852.4757763712477754 3828.4251872904051197 3801.9457774421598515
   -1458.1171140109152020      -90.6531572109105355     -486.8381833385911364        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3867.1566873566139293 3789.1514343794892739 3822.3170939093711240 3815.6553072965011779 3793.5004934225148645 3811.0548184435015173 3870.7524475767058902 3839.3636626012021225
   -1460.9843439122196287       16.7408546267175034     -495.3264517625071903        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3803.8766380069309889 3830.3336774130893900 3822.0095735057434467 3860.2457284701958997 3833.2527383091933189 3773.6361039451758188 3811.1366939618355900 3832.2202793481451408
   -1469.3293502016688308     -197.8120591741755447     -454.6573826197392805        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3949.2509073785054170 3923.6557154126235218 3926.4958345959698818 3929.5070780824885333 3835.9986920283927248 3781.9426699442028621 3817.7287549357843091 3884.9352508511396991
   -1462.1933177594246445     -126.9704099251015208     -479.1723605682747120        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3839.0303411087988934 3863.4843991733068833 3836.1908399781559638 3859.6558097418137550 3817.7654090904420627 3810.8217882616381758 3817.7706830606807671 3823.2401517754287852
   -1463.3966234860765780     -112.9262954725472525     -480.1103385534607924        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3844.6597941947670733 3843.8074508584354589 3793.3939184120399659 3777.0571471105354249 3793.1111117246337017 3809.2563005926226651 3877.9534922556590573 3827.9467504490994543
   -1462.0031244501585661     -220.1211601915142069     -444.2587342291616892        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3850.2559607581838463 3863.9854110688065703 3849.3908619058302065 3819.1203849653388716 3851.4910341293393685 3874.6906172135795714 3839.2555462881400672 3808.8275713586162965
   -1466.6997361325477414     -184.8222924080302505     -459.3810170583379886        0.0000000000000000          0          0          0          0          0          0          0        0.0000000000000000 3850.5341524464247414 3843.6234426390574299 3870.3933296700906794 3870.9098771843837312 3812.4709220385784647 3811.1688675389195851 3815.3680528153590785 3847.1655974593277278
