                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
   -2869.8368488122105191     -406.3112135173529396      121.9154194241271512        0.0000000000000000          0       1337        927        865        879          0          0        0.0000000000000000 1795.6457470997393102 -11.7295389774914121 -81.7701136499958352 645.3848027950659798 655.4640402095745912 1339.1281838388149481 819.0612378280154644 936.3204725210634933 2344.7482701309713775 1562.4807898874396415 1599.5027616211280019 2409.1208573085200442 1037.0339638912994360 818.2522650408633353 203.3945264035132254 660.0957313757479596
   -2801.8893269430882356     -290.4744232787258511      156.6633404544223822        0.0000000000000000          0       1359        886        910        921          0          0        0.0000000000000000 2230.6023204166745018 2204.5459057118837336 320.2616398503804476 355.5385691525212906 652.7738314879013615 939.7022968672742991 -365.5348862710294497 -172.4018065852280301 527.5645382362712326 1364.1281423346113115 1290.8276475069906155 726.5494950825616343 1222.2703997892076586 911.0535095896273106 513.1566190324317631 598.4220545017996074
   -2980.2228974703284621     -132.1854618387384619      167.0635149772480474        0.0000000000000000          0       1273        851        844        847          0          0        0.0000000000000000 1588.2902216247184697 806.1867796979081504 1049.3257356616013567 64.2492038439302462 899.1467224297704206 -437.2534459243481137 -121.9200374915925238 -306.5579579954513747 -348.6418047376836284 -1427.8531167571575224 129.8209304624455172 48.4056381025537235 -147.8507193190673945 -391.9059650126680481 387.1197443482767540 138.9988055479938396
   -2651.8760236098951282       81.7730815244202063       77.2838528925916108        0.0000000000000000          0       1375        906        889        948          0          0        0.0000000000000000 4.9390847066382433 39.8552743147987911 -19.5093756484544443 -21.7357641735959817 -28.4702722366847283 -44.2742689628631894 -20.1504107250924633 -19.8883431671142006 7.3417160620216784 82.8537990765300663 81.6306477732937878 50.3549698916521464 -69.9804386658455115 25.2830751933351401 -12.5970691658336200 14.2490818114506137
   -2722.9650193177308211       76.6751255751228911       94.9473055488107747        0.0000000000000000          0       1340        909        885        882          0          0        0.0000000000000000 1128.9587652847826575 673.5432101363692254 -224.7793388135015675 463.8377639342209591 -156.5919068793956512 58.0710302910854637 -63.7563275119761812 -328.3722366380522999 243.4129944058601609 57.5883351369649290 -696.7417035176094942 -948.5334329097088357 -792.0775732373285791 206.4430444972333589 -324.8455613690688324 1711.9150210804339167
   -2763.1605000507870500       80.2439732310101448      -65.6661254538671955        0.0000000000000000          0       1370        883        905        949          0          0        0.0000000000000000 692.4041226454759226 -224.1197583505518480 -97.5345884868225852 754.4919697006328079 1027.7074660758232767 658.5362401439108453 -740.3211571006545455 -689.0695886058067572 -444.6493210723970151 -66.9206976346544593 76.1859824944671971 -312.5919637357487204 465.0031182199572299 72.4887110455966877 344.9239057233945687 972.5638954663241975
   -2727.1006257216326958     -115.2170216261488918     -190.9559448162629849        0.0000000000000000          0       1370        904        911        924          0          0        0.0000000000000000 1468.9650531522131587 1764.5752702330964894 376.9805575420711534 -328.6281532629652133 -597.6008825857546753 -492.5663527289930812 -602.1390175935223397 367.3718836515302542 96.1135560427940163 11.0639371346391790 703.8542039231340368 731.7583664288250702 1170.9364264084740626 1080.7067909926986431 1679.0755786192848973 867.5767604585586241
   -2625.7877103136088408       46.6253672099847591       94.5504315497145029        0.0000000000000000          0       1425        930        954        961          0          0        0.0000000000000000 929.9898415734876380 1054.1307198589063319 1417.5537215676379219 1303.5659931655234232 84.7752777446314099 80.7282989270543681 -124.5359421147391856 275.5120746636877129 -328.1366406137927925 -184.0187141562347222 -465.1460255534117323 -418.1446620457130621 -373.3126413680749920 -537.2392341647132525 90.6863620206646601 346.7558746619281465
   -2556.6595379049981602      -81.4524170299135903      189.3071475555416896        0.0000000000000000          0       1424        978        965        903          0          0        0.0000000000000000 638.3873774979183509 1517.9059599872171020 -54.2498597966310712 265.7482638358859504 -1137.2344574072885734 -334.1127553918311719 -84.1893608163763645 598.9233898625154779 1008.7094750832070531 -92.6238528575889859 -236.6619415938437783 724.2433759057116731 879.6963163749214800 -149.4203958049382095 147.2160770399913758 499.9716014471188146
   -2638.1789587467947058     -115.1098161320047097      131.3716227096989826        0.0000000000000000          0       1393        943        930        910          0          0        0.0000000000000000 125.9042784403825266 -95.7706879014890404 -82.8305817235528679 92.3467682992149150 211.4425264717595780 465.5493118697685304 -78.4034986451865734 57.0639319636938041 45.8518576523441226 -57.4730699069201876 82.4393255109122265 -106.1907015966615120 -56.7492979569788787 -207.0577356875646160 27.5126278991744329 23.0459030047132210
   -2820.7350098857032208      -76.6523540388582632       76.9780890479215429        0.0000000000000000          0       1301        834        862        906          0          0        0.0000000000000000 1458.0531526738352568 -265.6204664088231198 -809.3959461570603935 -415.8183705325438382 -209.9796364581743546 11.5088322170059314 -1138.5390233553878261 461.9031800203225657 531.4252602576779054 574.8638638433980077 746.9128679692005335 343.2241519154256935 9.8172769586541904 -464.8953868979766071 828.6467188306414755 611.5566574863141796
   -2405.8729276710187150       91.1417171070496153      -12.0900235613057934        0.0000000000000000          0       1439        932        994        952          0          0        0.0000000000000000 463.9790465038352067 -650.9217057702459215 -379.0200682739694571 -661.1631969854727231 -509.8826940197532736 -273.0823763141164591 274.4621879090101402 312.8787424201970566 327.8986690057030842 130.7679897888068581 -53.0661505649538512 -461.4586528254557152 -18.3161487228713824 100.1649059033758107 262.6817753216462279 957.5755179384804023
   -2688.4991472616788997     -192.0213319685417162     -214.5640379834567852        0.0000000000000000          0       1359        904        901        911          0          0        0.0000000000000000 39.7222999202855362 .0698158441097494 45.6389260134123660 -16.5739095250764237 204.5485723555234188 116.5242725095256446 138.4698834164362324 207.2243052942221482 122.5415181139802741 113.5414208049588609 175.9741373340246184 216.3386098458229583 -55.6692169434954636 -33.3518204045797546 -12.6364023555611951 199.1439214922507404
   -2721.1383050182030274     -168.0086634476146514      168.6960437465768621        0.0000000000000000          0       1365        911        914        901          0          0        0.0000000000000000 642.4544773852570643 569.4759660745893370 493.0491339563818656 653.5047706683922115 438.0130871329716911 365.1787370890835973 23.1627537602586813 252.9607671532180575 213.5942514631933022 -13.8644141138574994 -109.5081579815204975 -308.6856661119398950 -1490.6136680239269481 -806.3298739603328613 259.6263484513160620 708.2118384460795824
   -2851.7397724111356183     -283.5962814894903659      148.1473520325732238        0.0000000000000000          0       1317        880        876        877          0          0        0.0000000000000000 533.8693670568336529 422.2683919468719296 248.8451778239285943 337.8117297026253709 377.7550082973858707 750.2379828779567106 651.9904787267194024 440.0173821145534703 619.9351962805454832 323.1901316108302353 959.5429134729090492 87.1305924535637644 850.4513783838278869 178.9151562759941214 284.1611370988931640 50.3388157494235600
   -2585.6083042849281810      176.7616485620252718      135.5429819222483729        0.0000000000000000          0       1402        926        975        898          0          0        0.0000000000000000 1215.2035994526468130 536.0599984229490929 1460.8163680169795953 751.9293255726738607 672.0974544539240014 14.9520153677650569 -4.2046981978909059 249.9510726462916637 300.1117036465429351 485.6123434952974094 330.0040192176260234 62.5767986135013814 119.9634158945032141 -130.0962716307427058 288.6676836859305126 1406.2373227554380719
   -2614.6683297217605286      133.7791089623260063      143.4216939214380773        0.0000000000000000          0       1405        950        942        918          0          0        0.0000000000000000 1485.1750864115920194 320.9292142036100017 224.1415119601718402 -337.6992463856385029 549.8100732305510974 841.5971575708891805 995.8517652369334883 -71.3150194751997901 370.6045838465177553 834.4811997845324640 297.6231711277677618 11.1200127356240195 14.0414718785151198 -607.0224731328764847 -359.6586210675263828 774.3019340439913094
   -2730.3626030290183735        4.3574129246594948      173.5647938977784293        0.0000000000000000          0       1388        927        900        945          0          0        0.0000000000000000 117.7960354297889296 354.1799748971384361 78.9009165454242094 -247.4618441223277330 -289.4243364609417313 -316.8932355380099466 -453.0684964184956698 28.8336479618806791 4.2781357913286548 328.2526091924092952 156.4486315887305636 222.7806449125715744 53.2540847301605211 140.1310573468016116 606.2273211176808445 243.9000896210922633
   -2741.3123415667555491     -192.7235600940196321       25.4049197233102717        0.0000000000000000          0       1357        940        876        898          0          0        0.0000000000000000 206.0150432249118921 243.1419681166265434 414.0195321629997807 386.4705114237365251 -170.5450910477955517 158.8353417460622836 -98.9255239532258912 301.4701153211376550 333.7195991950799225 541.8388419572413568 426.5252710738613473 99.4356519093212796 -256.1269631556055515 -1.1405139568954148 229.6429016795147220 -27.9648835653573187
   -2610.3328596126398224      164.3594526513076914      104.4579295828781937        0.0000000000000000          0       1416        939        936        953          0          0        0.0000000000000000 1277.1024145528654117 1023.5035920412159385 412.6631634699423330 702.3713021120014446 -537.3436197736873510 -63.7681531069106668 681.5143358290850983 -100.7783569904834167 -251.2427119730461982 1078.4004277164976884 146.1271934393689662 663.7229105733260894 321.1795147149480272 531.9684898976731802 31.9164210123823864 339.4056870238019883
   -2635.4259135703077845       50.7323519487619876       50.6062141944994153        0.0000000000000000          0       1360        842        937        934          0          0        0.0000000000000000 19.3135159093437920 -4.1278624446505514 -75.6304333446589823 16.8593187775039901 -33.1362740355530221 -35.7083931521279183 .8647181786168421 -96.4545622072910476 -138.1858179859031566 13.6304340137556110 -15.8596861846080444 -92.0455129961076182 68.0603487674915755 126.1631636064165605 84.4748116364844890 -7.6446402524555985
   -2648.6770294276052482      -67.2185633882284179      164.7771556232837895        0.0000000000000000          0       1409        935        962        918          0          0        0.0000000000000000 112.9631041943747505 40.6764663442865100 121.3659563003438251 298.4345865767799637 246.9283190145607989 265.5530828422982381 -16.1035770524482018 141.5842747501770020 65.0405430864755658 336.6187700732141934 56.4365661048104386 21.4937985956344946 -118.8204693068935001 -137.9629373418792397 -129.6501949126287343 -121.4323322103479086
   -2678.9072782921934959       23.6119495960225336      -27.4659194565721272        0.0000000000000000          0       1377        910        914        930          0          0        0.0000000000000000 173.2465730961566237 -298.9315358149232793 314.9658494688835617 55.6464955339640355 28.5896378162133260 -39.6036999507177754 48.0191025718193529 -257.5716269530819886 42.8877503465513428 -423.6818602731817123 -273.4982569019858261 59.6977337399983909 76.8820943832078143 532.9662497367809237 234.0728675351982702 201.2777657503982596
   -2465.5687536420318793     -155.5068631529394736       94.9522459941976962        0.0000000000000000          0       1410        931        976        911          0          0        0.0000000000000000 32.6848929249948768 -57.8824703482503296 -200.0011039220119642 -82.6942370354022387 -6.3045553338157063 97.4568866108621421 -8.6957161266616172 93.2477097376625892 84.7170582938677654 21.5098075290447639 19.7879382039676130 -157.3914166107285837 17.7696915791609023 150.4907257478529630 124.7818714591156777 174.7507576243308165
   -2798.4144759172177146      214.5851772766370686      118.5434538860909299        0.0000000000000000          0       1372        927        871        943          0          0        0.0000000000000000 61.6124099813746398 -106.2437877936049659 -272.7544735081743852 -199.2649624701993218 -212.0675976958798401 -7.8651644895743829 107.8666491417266968 62.1533491522566024 -51.3335046984719980 210.7309540525820921 403.4504943966279598 389.1179917984501913 -8.6397030689398093 -62.2714854071752058 -114.6631380939201961 -35.2195999142251495
   -2914.1504133704079322      -39.6588477097748111     -410.3366229737220010        0.0000000000000000          0       1298        860        832        901          0          0        0.0000000000000000 2619.7988484202155632 915.3391255358466196 1337.4763710235802137 1126.1579409116388888 -290.8201285793300599 -516.5908860000472487 121.3711650551618959 1735.3905390551797154 605.9548612828934893 -203.0893360329019117 628.6243854210474638 1767.4977058741537803 1929.2876921815877722 606.7271484392473440 1675.4986871664104910 2018.4452238755939106
   -2801.5196962515697123      190.8015200405026235      -87.8239113818895447        0.0000000000000000          0       1375        962        897        889          0          0        0.0000000000000000 170.5768842827240235 -177.3437869654034387 275.8864314480651387 254.0082356622660313 223.0493653388917608 109.9630074579087164 -331.2074720472628542 -15.4635041334370484 -132.2427915540908145 -252.0857027722266537 60.6031925851684008 -123.0493829463027282 -216.3705186931306912 -230.8004596845325409 -494.4673335788454551 129.8879380455205421
   -2838.0996216436797113     -104.6169193507852810      198.5773098153165677        0.0000000000000000          0       1366        904        921        906          0          0        0.0000000000000000 1598.6249201731957328 -227.9860294985513463 -149.5017646526578972 -780.2050093576035579 -636.0821145649055097 200.9963086454014842 1386.8956165624308596 2129.5862229113722606 1896.1960179875754875 1643.8138067897505152 2024.3302893967606906 -212.8918774715987183 -599.6406334110689613 -1395.3021804872007579 -57.7269352528953448 563.4351863665912106
   -2762.4450999712548764      138.2584399982245316       36.5957905136466053        0.0000000000000000          0       1358        947        838        928          0          0        0.0000000000000000 95.7070707339042599 -50.8353284022899103 129.9152807793522300 -275.2618705858980661 -52.3521378422116328 -150.2983503346265195 -187.5366199440656771 100.4061665377453920 295.5746631672521403 285.1078306240025313 467.1779721853055776 285.7144009575193877 140.2975678001524784 -82.4631467708694856 -102.5817031313449377 -15.6488684571569934
   -2544.6767956355311071     -204.3684993706830255     -151.0469522339556931        0.0000000000000000          0       1390        903        950        925          0          0        0.0000000000000000 637.5563669801890683 370.2516160594155963 -75.4477834959220388 328.7602477348630714 1210.5946288492450549 620.7061378237926874 851.6346954822809039 725.5795839104025617 453.1220176327585705 162.7033427015134066 244.8661215162062206 -807.1007595757517947 191.1301911683308390 -239.4640744269437960 456.6030261226726452 464.9110162688419337
   -2614.8922982441267777      112.4760990259426308       33.5081822562904179        0.0000000000000000          0       1444        961        964        962          0          0        0.0000000000000000 185.4460193153485363 -182.7045292059371491 -42.1334005483893037 360.8926745693264593 -173.2236954819953780 -84.3813272836037243 -75.9568495441619262 -161.0209027155227943 -218.1474870117397700 -510.8036575277783413 -451.3122881297571212 146.3804584150004473 27.6424336422296903 121.8811381824240243 -268.0398160931619600 87.5663926986345587
   -2684.0010986044007950     -117.8090482103708467       96.8139608210492213        0.0000000000000000          0       1406        940        934        938          0          0        0.0000000000000000 32.8495015137945714 148.7266908449562095 -29.2948134207863724 114.5370022162231436 -2.9532619204959909 -118.6338072756112183 -42.6573828435882447 -44.0660418911709542 -192.3465369718981037 -238.2460070706048896 -153.7067970400354966 -133.6611449620672545 34.0381446351459402 9.6128640066077793 -2.1750354593442527 -38.8577624401950743
   -2722.3902718428394110      325.5683010014473098      159.4058616945687561        0.0000000000000000          0       1377        908        894        952          0          0        0.0000000000000000 1250.1242733362096260 2257.1542555809733130 1433.2687075871845082 749.4625124564597627 553.7628578380388262 486.5605935814746772 -438.8387392100736406 -50.4254390917011506 356.7032588450373396 1265.1805913348009653 720.7671199527289900 767.1363663624975970 1737.5066462240515648 410.5162349980942054 402.9636585258417654 154.3480501485958030
   -2638.1909000948239736     -123.2001378948591110       14.0890348493509414        0.0000000000000000          0       1394        956        924        906          0          0        0.0000000000000000 1454.6566230297912625 303.4845075938095533 -727.3571271393783491 -856.4546940975748157 402.2767383474030112 575.3657160632426439 1135.2689983756729362 -601.1795973154381727 -439.8607911956311227 -3.6000400172415112 890.8423914399434125 1099.6678485233567244 1150.0460136717158548 -762.7752442315456847 479.4194401838416297 619.1962804225353239
   -2801.1947332590157203     -101.3793028329702537       15.3187408572652917        0.0000000000000000          0       1367        906        954        871          0          0        0.0000000000000000 429.6574627945039992 48.3330420308418525 -13.3998294152467992 215.1714272498620630 395.1196275319525739 608.8160021880042905 144.8272768494349236 433.5746543750132673 -209.6859621214026106 -181.7525120212156367 -56.6561796326993772 -321.6802355572515921 347.1634228050257889 177.7925899883336456 -345.7021368164656678 -288.5026149248400316
   -2636.3955074227624209      167.7916522376175408     -246.6768981360856117        0.0000000000000000          0       1370        962        874        903          0          0        0.0000000000000000 183.4612232552492230 67.3320457364184080 77.0623335343395297 36.5360793176346590 -44.9550813280768864 -6.3247150816168922 346.6358753386384137 288.7067368843522104 -34.0591619373760182 173.2467528346060988 9.4351681280323412 320.8227131102263456 323.7414544389586126 99.5436782955772088 208.7287936692985397 328.3232604585760441
   -2709.1475847835181412      196.7817835483229203       67.5215629702607885        0.0000000000000000          0       1364        914        912        902          0          0        0.0000000000000000 130.1462434797425090 128.0414165749779158 185.0889926245960453 -33.9521577382907154 -41.6314916163547011 -245.5982893322429277 4.7959556553159075 -51.8658367105632863 -123.5381867895738992 108.9489626193761609 -194.1473618481177255 -462.2075858148642737 -281.7057203681745250 -344.5491264768053270 -189.1311834522559820 179.8627864700437726
   -2571.7132109673243576      -21.7566525626388199      203.9658088482970015        0.0000000000000000          0       1443        952        973        957          0          0        0.0000000000000000 106.3579310140013234 182.9596888801688408 224.5616619015876836 -38.5870651863950940 -20.6472589876488541 -244.1360921396783397 -240.7554921451813641 -77.2730755944590584 134.4865754502112338 370.7398513645182447 486.2918137637155951 212.7076298977645195 121.2334440932109487 21.5830435898564517 305.0890015229859955 223.9033571040421862
   -2610.7238639332517778      116.0546781037180040       72.0330908360198521        0.0000000000000000          0       1393        962        902        918          0          0        0.0000000000000000 1083.8434052415598217 711.0865440886424267 78.4024106844771609 -776.7417521067917505 -1172.8127937376425507 -255.2847500676336097 -297.1585294515589339 -164.7670516033652746 1178.6917804151541986 -364.3708927840404499 -81.6232355554299716 -248.1035398275888326 178.2821246071440555 522.4445231334689197 126.1612019298967766 542.1247860641440184
   -2795.6239743079763684      185.5765704117461041     -261.2061961598190578        0.0000000000000000          0       1358        888        888        940          0          0        0.0000000000000000 523.6146106546542569 -141.4934102728082621 755.8761517574660047 337.9065508465810126 121.2277677477111411 112.1064519941068909 1341.3299275586850854 1096.2203028598646597 544.2672260014832091 -37.4671630467634316 274.7518248237378202 577.3491290365604982 363.0230679924022184 159.4718370347818279 375.4950101020352804 860.5303702197020357
   -2589.3863138560304833      246.8610868056666732      -44.4628972465273620        0.0000000000000000          0       1419        911        998        919          0          0        0.0000000000000000 1736.5636350456454693 2093.8954553877356375 960.7607135161108545 1282.3831012553514483 1599.7144984042884062 718.3300162024976316 -1333.3514368190724326 -1997.3882591912424687 -331.5746564602983995 1047.4172606294175694 825.8942779402580072 257.5232673154300755 833.0153579872287537 347.7854751060857552 395.1623462999732510 -475.3698090378233587
   -2638.1872260205868770       24.8741389429018263       48.0048569392071229        0.0000000000000000          0       1430        968        952        938          0          0        0.0000000000000000 1948.2862640319933689 -801.5530924769095691 -340.6186477049205337 -1042.8621128480917832 -443.2759932010860098 -473.2167256078209903 1904.3552832375305570 111.0268378681461741 -299.1322585107960776 -677.6654503525600148 -816.8245566700451263 167.1303044795301389 -818.1578445991219724 -1061.3122411879273841 1178.3475101843800985 2657.4007602583851622
   -2661.5980310824074877       -2.3325485771693573     -131.6647355164942610        0.0000000000000000          0       1338        875        892        905          0          0        0.0000000000000000 1671.5432613184777892 1464.0880690941000921 1029.3878257297515120 -726.3971476226871573 91.8828084323500320 179.5644655235055893 -512.5386411564609261 594.0670678357511179 -128.2246654115410252 -1427.1666433796160618 820.9471885389774570 -1055.1807962501668499 170.1587223208492787 -455.7258031470237825 975.3167521005188974 1101.5420748228252705
   -2682.3135195130612374       71.1876281614220403      152.1899659483487142        0.0000000000000000          0       1348        885        885        924          0          0        0.0000000000000000 3004.1443151589587615 2792.3734659791475679 978.6011051254356516 331.8839032226194377 315.4877106040227090 -665.5445110691091486 128.9106591699538740 -1696.6864824708347896 185.7373604862512479 -158.6980934344365437 -409.5211083597276911 -232.7851459551722542 274.7626442429047984 1212.4530716096592187 263.6463250185226457 1931.4804626579277738
   -2664.1476345605474307     -102.8351622932149070     -176.7175147960077766        0.0000000000000000          0       1383        962        928        875          0          0        0.0000000000000000 649.2614572252405196 431.8810144001839149 -33.5170106302569479 850.6434357354796703 238.1385857995078368 410.7323284732930233 209.3063351255267435 278.8394972775975020 66.1703721769035269 388.9818499976540807 -181.5052324873803400 157.2663137216939333 687.1434670700905372 456.5772538300721521 338.3509719521564421 198.2380393144919140
   -2764.4530305717712508     -297.9369163742081241      -96.6320926623566407        0.0000000000000000          0       1328        885        916        853          0          0        0.0000000000000000 1625.4609374941289843 2692.4056696821357946 1427.5696044887120024 2455.7637260330802746 824.3462086901888597 -375.1466354032469894 214.0805489490760465 -382.0809623947725981 678.9659309786795802 696.5467988801095771 606.4373192262588645 -129.0962370721767911 55.6865997989362427 233.4557042691967013 895.0728017624052200 1101.6226559701135557
   -2744.3142745443446984       70.6270310563547099       90.6435232212541280        0.0000000000000000          0       1404        938        954        916          0          0        0.0000000000000000 45.4096499810592888 -32.6582463564301051 -23.2177837423476277 157.4650067804707021 179.8547514365027951 -69.8839707642922434 -90.0310427882416349 -198.2222761859803484 -19.6581643347180375 100.0750700604809822 -.9923283496853230 -5.5620752292997633 195.9445768582670553 162.0033677617262242 132.1036061456233881 241.4515275261547345
   -2908.9553069083067385      329.4172560117439730       41.0294772335294908        0.0000000000000000          0       1304        814        899        893          0          0        0.0000000000000000 2339.8270122096837440 1508.4428733081331302 1235.4209653682639782 667.9066879809274724 1320.7243627995696897 -282.3531762319379936 672.1320658515389823 -233.9551951631533484 487.3202488301562880 710.7242000875505710 1546.0181631881905560 42.9167570046629407 699.3260889180670574 1904.8856570161510717 1344.2851100526552273 1492.4340234047087961
   -2702.6442006616616709       41.2789192727951360     -267.7409761882423709        0.0000000000000000          0       1380        910        890        960          0          0        0.0000000000000000 2584.6196952796140067 135.6572605044224247 569.8551954174776029 -59.3643129373001557 -254.2669760448824832 150.0480824426717845 890.3211467113349045 1132.9187815235954986 2589.4794427527285734 1842.2317904864303273 415.2191980614194904 -244.0890981348380819 517.0275291263358213 274.5306519033044879 1366.8167992938001589 374.7091147120801793
   -2763.1178057125534906       90.6027392606619060       25.4049260105762400        0.0000000000000000          0       1345        927        880        882          0          0        0.0000000000000000 528.3902195048066233 -311.0977544350797643 -225.1331186169932437 -547.8949842460903028 -463.6737901655697556 -87.8949224769453110 -664.9283639016279039 -766.0414557081887779 -621.1088968895339804 -290.8316356582421918 -790.6392537273263770 1003.6608630703790368 541.0365936197445080 555.4654663496942248 668.0860152328492632 987.5077781583344176
   -2705.0750827081665193     -105.2831742121868075       49.7544111779019360        0.0000000000000000          0       1367        910        946        878          0          0        0.0000000000000000 204.7812319379225414 -136.7400362478361728 -39.7311726858704262 -491.9961307701080386 9.9710700787345239 166.6360296114901018 -206.7850017421728523 -104.7054297383513699 306.4377974840507477 -96.5612023863853040 -51.2752118135172665 412.0378940621462789 -82.8235625810773541 464.2516768677978689 101.3562081013650129 441.0689771399803476
   -2910.8371286839919776     -244.2788860056845124      233.6226230542934559        0.0000000000000000          0       1351        880        905        912          0          0        0.0000000000000000 4013.7270248892709787 2247.4492916002454876 451.0837881121695432 765.8860987882305835 -838.5813489550951090 1203.7033461068824636 167.6122667370574959 113.7454585095921402 820.1420678215590669 -308.6521781637690083 404.4760607867988256 2156.0374752019774860 2388.8239708376295312 2799.8755501194254975 1965.3890684981945469 3062.8205094371596715
   -2694.5679607211536677      124.1450648220935591       49.9667045433440151        0.0000000000000000          0       1359        904        925        886          0          0        0.0000000000000000 435.0499091316221438 116.2036607552914376 -375.0744547088377772 -593.5249931189300696 82.2386770176769915 -282.4216729567671109 471.5390167799779988 -59.8264088649367665 164.8671371615410806 609.0807700798441147 -16.5257373950932944 -6.4736334150610872 -450.4916746521675464 -336.9216484824223699 -140.1549284219038043 748.7164816448138254
   -2645.8600478219818797       20.3758948614667403      129.1711594826490455        0.0000000000000000          0       1382        930        944        890          0          0        0.0000000000000000 323.5459601984287588 142.1680234143092321 -44.8845454963406709 -513.3757410634802909 -372.4669256949380269 -371.0219961344654962 -368.5019553612128789 -343.4781467432284217 -23.5786641396725507 -315.8569800369342033 -121.8936994994302836 277.4612279090438278 -317.2385804256755364 -546.1066562091126571 113.3401277466499550 143.2562009573903197
