                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
   -2471.7603577831241637      -22.3817297412296519      116.4159497827563712        0.0000000000000000          0       1452        945        980        976          0          0        0.0000000000000000 1235.9081042108055044 1102.0075612522805386 1350.7174166807558322 747.2266046436280931 -336.0287420002889576 -395.8444939340690780 -185.3072302225086219 -488.3363852486217525 -527.1603847952405886 -1035.6257337704228121 159.4720168518510377 136.2366050664439285 1298.2113013812991085 429.6263423900253997 147.2927886956630630 525.8834631105265771
   -2498.4707612943816457        6.2076379994927535       55.0722909425891913        0.0000000000000000          0       1422        961        966        916          0          0        0.0000000000000000 1122.7366670643718862 698.0640606444803780 803.1679642327064812 569.1720323239135269 -339.9895341062961052 5.7010802767755138 -79.6465809490766219 32.7019199748025358 -1.3341888276871146 344.3170691090222704 371.7718883054232606 -768.8888680106924767 -38.8786422065539341 -393.7647923663839720 -368.5443599381108584 -512.4061384226968130
   -2415.6221493732537056       39.9090567595633345      -93.5989192598442798        0.0000000000000000          0       1469        996        952        985          0          0        0.0000000000000000 587.1575065323895615 -184.9910047877325496 -638.5542102972601697 -40.5259511507101706 -5.7178055871868878 -820.7429798913769901 -762.7851596654228388 -176.0870943397737278 539.0348768033385340 416.7918620402919032 30.9291041491906000 856.0461498644732501 699.0969187153890516 116.0689814050643633 -686.4453843433276461 422.5154515104503048
   -2431.7832653551477051     -110.1473982420632609      -29.1723685617210968        0.0000000000000000          0       1428        987        894        974          0          0        0.0000000000000000 86.3754187073169959 124.4427823594502769 -109.2845109568924471 -286.0292061903948593 7.3801494630035265 446.9169529466561244 183.8465342675879128 138.5344454267755623 -33.9655876159657453 -146.2084445821665781 -15.3933295694444894 126.8014834230742167 373.5596690261222648 182.5921244869001328 -94.7729718977251707 -113.0315064148177129
   -2437.5725660499329024       88.5259192345108659      -10.0040090582838737        0.0000000000000000          0       1459       1000        974        944          0          0        0.0000000000000000 75.7195012743601694 158.0683063585598802 -33.0382422942102494 -87.7215207935887946 13.0593650502420573 478.5159552359602912 266.4673627102621936 -195.0833558900599769 42.1713169911562318 -192.6303151856594980 -82.6920578422367925 -218.7429707011761479 -93.3020265782017049 165.3674173924545698 -54.7378075763958165 66.7956557996761262
   -2523.4007383659936750        0.8075812808969829      -24.6035310966753009        0.0000000000000000          0       1406        949        943        915          0          0        0.0000000000000000 764.6562948685244692 -209.0289571991548314 -329.2016235137891726 -234.2032818957706581 594.2846087924889389 762.5897797254378929 289.0086982876713364 -27.4370637583654826 161.6576259240210618 -17.6450007962521909 12.1468276475591779 -450.7577518651452237 -639.8954610060778805 -578.3543200373933360 327.4339702331538433 -36.5058566103943889
   -2421.2990383921237481      -15.5782364237435829       39.0699998643087980        0.0000000000000000          0       1418        920        956        960          0          0        0.0000000000000000 257.6500716593502602 -9.1739092689236088 -441.2049358296666242 -216.8925006163003673 549.4228531725627818 -206.3329841057204135 -347.8861732739687795 -53.4242911713784423 258.1657521670052233 484.7988707161691764 -18.8755906404467595 -4.7369434111320174 132.1567800884346298 288.5810938622095136 -115.8905628579769314 -27.4578931586388819
   -2619.4424059311713791     -117.1278079815570692      191.2515668276578253        0.0000000000000000          0       1324        884        898        862          0          0        0.0000000000000000 307.1365969508486273 -299.9793275794348233 104.1645025256677854 307.6667078842058913 92.0521686780162440 100.2600568798341243 -107.2416234346534338 312.8135214871323342 -22.4299878213468560 265.6164205310557236 116.5649454134636471 317.8974462460991504 825.8701790996422005 306.9413263568891352 -100.9415628582839304 33.9695088310089517
   -2703.9376144605253103      -61.2261565294675094      188.1990669043824482        0.0000000000000000          0       1385        910        902        957          0          0        0.0000000000000000 296.2513885260595430 461.8856324788375787 555.4345949563505656 98.3944363186666067 137.0727503841105488 -65.4782141962658102 -579.9293730809505405 -404.2221219771752772 549.3763164757426694 604.9464728623220253 483.4072276365757261 666.6005673306058270 546.0434090009257488 -7.0675767286429760 -130.2870824547723032 123.0541352745236736
   -2481.3870246725405195     -128.0755912987614806       67.3259140592129057        0.0000000000000000          0       1425        938        923        981          0          0        0.0000000000000000 4160.6651992132174200 963.7325268623685588 1242.2922929905739693 1173.1948807960720842 -164.9705420442965078 827.0483580867148703 1643.9796380678285459 1716.9706171394291232 -1610.2102547628014690 -302.6291548108179654 -299.1514570170074876 -317.3524693004804362 -507.6211111191503278 -1183.9861730493987579 -70.5073359450241668 2060.3321044618087399
   -2358.4468395595840775      108.6576002537266135      -27.0104301032578320        0.0000000000000000          0       1483        984        974       1006          0          0        0.0000000000000000 1093.9955537591422399 680.7842101098202647 646.9821256992036069 -1232.3940184632144792 -10.5863317104609074 272.6845776598488555 112.6882530441259007 135.2200844110360265 134.8405209032617051 -648.0560653978441223 -230.3460140241838303 335.8606150011463001 -12.4740528073419767 140.0806354467444237 367.7338313331714517 1268.0899906801371344
   -2360.0161644948761932        0.3584078072185666      -70.6317453312224188        0.0000000000000000          0       1516        963       1018       1047          0          0        0.0000000000000000 209.2030349516071510 24.4933107705446673 442.2958650729295869 321.6473569167357027 63.5733066998166692 -74.3354670150513215 147.7176443441433094 49.9034312558620741 -280.0097979900621681 -65.3841321303845007 15.5695514326798730 -157.1457560785843555 -464.5673202781171085 130.8386234013372871 301.8392433401057815 165.5742964910935484
   -2353.9794379607515111     -107.2507706817443278      -53.0210539387500290        0.0000000000000000          0       1483        979       1033        952          0          0        0.0000000000000000 569.7117146098242983 50.2652628968489523 444.4706138486818077 819.5369119159930733 -640.2551967876685239 -146.2561215751994723 178.6604248596839000 252.3204912672684657 248.1642770111216123 446.2756045399135019 380.7684646287785881 -812.4054393828848788 107.5728436990030588 368.7944847488976734 -455.3231722648864093 -183.5340079696315172
   -2479.4388426139316834       49.6499064942545019     -125.1699758226500450        0.0000000000000000          0       1440        925        974        976          0          0        0.0000000000000000 412.2597454742519290 121.8776943217467874 346.7214320812015558 506.1349872321447947 559.6825199938477908 162.6404357662494249 273.8386996120417507 -260.5510013704797529 -338.5438182643968617 -424.0038858107065494 95.9051065919878312 -375.6922676752884627 161.3735447972908617 619.2264136017531655 480.3365679878938863 391.7907245400274405
   -2490.0951651447089716      -38.2247637477832996       74.7435871261284035        0.0000000000000000          0       1467        967        992        974          0          0        0.0000000000000000 239.2709132594769130 292.3603454382939617 664.0627315697852282 181.5305220110366520 -283.3727991900657344 -82.9004521496847531 -156.8263282373115999 -525.0906228189442118 -201.8921000869939064 -300.7102324222959737 36.4361601400261037 -174.5109402206967957 598.5640364935908337 170.9756698870139360 97.1279117790120097 -28.8929038496067250
   -2580.9983780886623208     -333.7148841885306751       42.8043583065863160        0.0000000000000000          0       1421        940        929        967          0          0        0.0000000000000000 3703.4384017223114824 773.3888614651314128 1226.8148191963073259 2299.7587521611967531 533.8448699591771174 928.1334874206800123 2193.2434618542047247 1659.3638888881837374 830.7152999508911080 1142.5978238952322954 -428.0217024248909183 -1184.0300982066753477 96.1787818294684484 -1533.7988098821601852 889.9188837368660643 2851.1512219434680446
   -2577.6772360759646290      -80.6332472600947909       -1.5820016801520806        0.0000000000000000          0       1438        960        978        938          0          0        0.0000000000000000 740.5928892984392178 1292.0738806976025899 642.6256452867766029 514.6765146342977459 403.9993285748920471 668.4340264157358433 382.2284058127245316 878.6036303106479863 515.5240312082687524 -477.3710892897379949 -716.9859390778764237 -527.3506000642876188 -514.5457748845494734 -1076.4709638656347579 -748.2117309659017792 203.4920647468825905
   -2468.7633417040333370      110.0054380493592703      -47.1603681439674318        0.0000000000000000          0       1418        932        944        959          0          0        0.0000000000000000 263.5132380068274074 -439.3926560196310334 -198.6922781938916955 -145.7856639217172301 -112.9884721551314328 310.7886243028893318 151.3057358486019552 502.1171298937580900 449.2851581983175038 217.7731731838405267 173.4939099469970643 74.0386401842899033 198.4472019323801533 523.1947044568044021 -187.5356713090910716 122.5088985500034227
   -2423.0509259819064027       92.9853954846237087      -67.2229869055621094        0.0000000000000000          0       1453        963        970        967          0          0        0.0000000000000000 605.5633082073065907 -167.3653688657432497 -549.2039920588986206 -477.6056227982097653 -415.1843903479940536 -642.9008562779299609 -1002.7001050413264238 38.6375376537750981 42.2881637045879160 -2.4513167343672153 -72.2768272927956872 -308.0884763163463731 -37.1647632986690155 -355.3369641927299654 62.2034129890626488 540.3352383044428962
   -2244.1691579403041032     -157.3968943568937391        1.9846368672370429        0.0000000000000000          0       1451        956        983        959          0          0        0.0000000000000000 841.7815712315482415 676.5389129293897668 294.0821250667108870 142.7605903353162091 -116.5177197126552358 -348.0102935125364070 -928.4173759194784452 -21.4503649761971928 402.6789254961734059 581.0135144446168169 -631.3784989949115243 -218.0009419617739752 511.7412328498880356 634.8528186078874569 -40.2418276442661522 -21.1895501124866428
   -2452.6563686161680380     -257.6915826184656453      -83.8587620490353487        0.0000000000000000          0       1449        956        931       1010          0          0        0.0000000000000000 413.3042080734573460 -208.9276165963786980 515.1552549871869360 579.7353126079971162 -337.5731689231395194 464.9533100360575304 -339.6456067213738379 170.3578587288609469 -162.1719149150413273 593.7894727945260911 885.9943539859802968 913.4197744801369936 365.2360757503853961 410.9932055380160136 526.9705607967607648 372.1124997133406396
   -2569.6081823215799886      -78.6462166829751652     -131.9577502636306576        0.0000000000000000          0       1443        949        986        949          0          0        0.0000000000000000 406.4285498350755006 296.4374196075928580 309.4104647151586960 520.3868143438385232 277.5865101625869329 57.8913574497113359 -406.8728723542618013 -513.0462558574718059 53.0093615636580324 -486.5303586105384852 176.4523932907375752 -561.6047945211425940 -289.6179864033919102 -431.0927632347464282 -104.0118921170873421 494.4131764193776917
   -2417.4531451604893846       92.9248301714697789      -40.5814059520460546        0.0000000000000000          0       1484        975        979       1012          0          0        0.0000000000000000 284.0910233500097775 208.6433995571083528 -662.6874642077318640 -278.6188027660617195 -645.1361571316841719 -17.2860526886459525 -136.8516114206068721 -84.5110856722815100 206.5434368983979425 -131.7394191519972537 161.9251381944421837 62.8752075371841102 -120.0848852503389708 53.7743143674875341 180.5976984035165174 498.1580305521932814
   -2490.8916932204733712      -22.1652506572383139     -115.1231707124749022        0.0000000000000000          0       1421        949        918        972          0          0        0.0000000000000000 138.7629386267833809 385.1429768638583937 202.7490476485152726 19.4026960660733927 -68.1205744191224341 -115.3597862907717229 15.3133636289886823 -262.9182258198509885 -131.5391235813622757 -185.0073506159854446 -238.3570287928679932 -212.6679093384931605 79.3861844843416549 -176.2262060921979128 -380.9352300813210945 -389.6302841475933860
   -2653.8965778923889047       27.8674149227774457     -189.9080889886708405        0.0000000000000000          0       1389        886        937        952          0          0        0.0000000000000000 1784.1833973486250216 2140.3271511462853596 1069.1330553398277061 517.3535213211290511 -946.8520688082073775 -1262.5520242224245067 -314.2753828675886325 -204.7149052007204375 476.5504410213665096 1357.9791922672859528 888.8369243847852204 -109.7569083496455846 -520.0404664788599121 -147.3762499149149505 -407.9024891301354501 1365.2028356257310406
   -2436.3475463960799061      -24.9873180245831890      224.6460725995726477        0.0000000000000000          0       1456        957       1002        949          0          0        0.0000000000000000 353.8563654330662303 215.5220865901105753 -119.1228985909439899 26.2679090308964476 163.5255168713376008 563.6663541347670616 -280.9682789179666429 -266.8864503061003006 .5674405573245203 34.2610952385342671 46.1883308959984618 374.1510866168169969 1062.8037332712674470 275.9033515523204301 131.7693150337744328 166.7938178059162908
   -2401.7624750334989585     -110.1448511238550623      -16.0095405575589247        0.0000000000000000          0       1447        937       1003        950          0          0        0.0000000000000000 207.9410909984304112 30.9957842942925055 233.4401078274153178 23.8765076909913923 -110.9674401602160714 104.7904563875485593 204.3066394458018067 369.5342358015502100 87.6993164155863951 260.3805814960648490 98.3479318649071104 80.5411085393786692 109.7386696051344472 -264.1806176567453122 -541.5500592735680812 -525.2353056740440707
   -2408.3872554584995669       19.6593508165252047      -43.0746702368188110        0.0000000000000000          0       1471       1002        978        962          0          0        0.0000000000000000 468.7798860947394246 579.0459705065165963 -4.5759128101533619 168.7942400813801385 176.8368022809498257 2.8922152145661428 -203.0564503132667937 -503.5919632350265260 -77.7142722957359808 699.0620305135410035 54.7846269189985762 -136.5814790720082783 -180.6553258970619709 -311.8838624426286970 -347.3248764547984706 112.9358690151908178
   -2503.5544726396487931       21.1122839850637618      106.7326535968752097        0.0000000000000000          0       1411        938        964        917          0          0        0.0000000000000000 396.8229380348246309 -100.2645423657243242 -127.5982646236838605 -188.1622474119166100 -900.6591497198689922 -546.4246643792901068 308.2632312255343550 -436.7255159129090885 -55.3729457557914628 -360.9144677322672123 -167.7728553602079842 190.7730955427682034 298.3502673177926567 24.5870881291339067 -504.1761677581051231 57.6177407484970772
   -2432.7624613791331285        7.8125027664509030      -47.3868593624735013        0.0000000000000000          0       1446        955        950        986          0          0        0.0000000000000000 644.1743554399853338 -833.8555667373697133 98.6322848170749893 204.4612045713949442 -258.1060353807455954 361.1578820831148278 -527.7891232888739523 -680.1443040388032841 352.9756844636025335 -277.6109301135176111 534.5899980640266449 357.1876876913657384 410.4334294677096295 374.1115437911429353 71.9938767110136126 161.9001347042767520
   -2496.9606962257594205       49.5867202311807702     -110.8186532173877055        0.0000000000000000          0       1429        940        954        963          0          0        0.0000000000000000 227.3939688809560096 238.8131345883199117 -251.5635976979218640 -138.4293977139946037 -244.3320427703640689 -401.2514593322939049 -940.1381079156599299 -609.3805208906114785 -135.1593740070732395 388.8215010426566778 -107.1105338726547132 202.4570898452098220 51.3574761338662000 254.7327743180935045 -38.2097739695335861 -270.9146956593731943
   -2481.7922384161965965     -205.1211361295164579      108.8508300639523583        0.0000000000000000          0       1409        930        938        949          0          0        0.0000000000000000 75.6953695609908550 116.8272834374317171 21.9257858906299390 -34.8945771342795013 126.9024326057371468 285.2515489064783765 324.4817253623022566 255.2632172752185511 230.4015778362341393 158.2692178445558966 163.1052503936903690 -4.3452554811441217 -63.6411711984178652 -67.7864755671275532 124.3508843977416518 -143.4024220955211888
   -2155.0040108813791448      -56.2122693931299509     -164.4836930227774587        0.0000000000000000          0       1540       1038       1056        980          0          0        0.0000000000000000 311.3228119240112619 18.2340314667063979 484.9457860083265928 492.2321204405990898 38.7724447524309426 58.3817607866228911 5.3136176556370742 -71.6504698458934399 -97.9963587833255190 35.9970356992512137 288.8512494226022795 206.0181969059489688 180.8380549627999017 338.6299178229168092 50.2976997444888667 -182.6537322687267704
   -2449.7705419010280821       81.6264109933198938      -46.6293283527803766        0.0000000000000000          0       1454        989        958        958          0          0        0.0000000000000000 85.0120716145926991 215.9893624736627373 130.9723090239146757 -68.4353866114031177 -90.2885295159544512 90.7582467398102324 -39.6111632439753478 216.2018312904488369 -68.3876688147681335 -44.5118116546105398 146.7206715092185334 242.9799055397843404 -41.2638153340828993 -283.3476451029244458 -112.5905890013867605 -117.8026937644133056
   -2502.4285060572019574      -13.8367581150674219      -17.8980051290494409        0.0000000000000000          0       1414        949        956        920          0          0        0.0000000000000000 1569.9457270188111124 958.0706845332495050 1834.7830256430695499 334.2244249866079144 -773.2139195389445376 -1132.8839017755999521 -561.4184966810435071 -533.5300892446998660 -114.6571840869614221 -486.6799231176523790 -1404.0510603865611756 -771.7676753201906195 -227.2185448020235583 837.9686692060331552 1019.1107308524826749 299.1469660386188707
   -2490.0724361471052362      118.3858377581704815      134.9787970845858922        0.0000000000000000          0       1402        883        941        978          0          0        0.0000000000000000 567.7185901072617753 406.3857038604700165 453.8472979364107687 387.5675693107979214 -172.9914446812711049 9.7534116279882141 -450.5555023168796538 316.9229867525269810 413.2279468534269427 627.5319259593644574 626.1537336375728273 230.3919494207991363 53.4284823167760692 114.2082979853487643 143.7446144480198313 534.7841955880064688
   -2532.2890691528141360      -27.5331328462884848      139.4022620557425398        0.0000000000000000          0       1428        936        962        957          0          0        0.0000000000000000 1021.8509402695979134 418.6114880593642624 309.4864862321128953 214.3224984838080616 399.9653177245833149 690.7213282421751046 277.9972680314135118 -184.0459001023208145 -372.1979929693306417 -190.4417505584328580 263.7953839285916047 1448.5635174965473198 428.0096622510772022 -35.7445996948666789 -55.5026825582357333 -95.3766955232203486
   -2392.5079860199903123      -12.3069319730713254       86.6433447390398612        0.0000000000000000          0       1465       1000        974        956          0          0        0.0000000000000000 168.3119603137710669 -46.7775221742129972 -156.6762983240251970 -1.2434334397860098 163.2274474380706124 242.6659769292507747 422.4289700557080209 20.8430003157111798 -294.9852727159646406 -327.9281983884066562 -64.4059937729649619 32.0094442665406120 97.9942199680714765 -4.9596680957896444 427.4987533641074151 238.8552305141677436
   -2562.2235285197798476       67.0231972366907769      -47.1830360529592454        0.0000000000000000          0       1440        980        942        956          0          0        0.0000000000000000 863.5686461096302082 612.5475696920312885 -592.1240978927431797 -560.2049104977290881 -1265.3929401493594469 165.3218026188072258 112.4297486053270916 -338.3445614131496768 -507.4511630036190581 389.9228479648348866 -331.5203778613224586 -474.9380035532573743 117.5383466156951187 217.8310880777094667 -109.3389957689444145 -292.7819772527083728
   -2460.5257960427561557      -89.3478789065490986      134.4497794977881995        0.0000000000000000          0       1382        936        930        894          0          0        0.0000000000000000 1507.7504470252697502 669.0779339386599531 439.7383134250782746 435.2216340863230926 1025.6889038832414371 210.4241205215602406 1226.8523037498105168 253.9876019974005885 -200.1352653766438721 772.2386242881000271 392.7310620124316642 36.6815335157410516 -315.7844810283154970 -169.7886256505228175 -914.3979769528466477 -234.7705204309463625
