                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
    -434.6233772393812274       64.1724663644068158      -19.6644205826440519        0.0000000000000000          0        135         88         83         98          0          0        0.0000000000000000 674.4023784403725585 239.2027796071026557 263.2023831958969140 255.1958975485172800 -266.2779318763982133 -149.4970276689532511 -45.7031319386763286 -111.0119566197380578
    -538.1175198392537595      118.3341094763070060     -183.5232416863082108        0.0000000000000000          0         92         63         60         58          0          0        0.0000000000000000 1210.0781489062915171 994.8683657378317093 1042.9551072446706712 1081.8623739356048645 706.4258509048005408 1080.8315855373498380 1050.6575146891307213 420.5750304864907889
    -399.3323308119726676      -99.0206417453268699      -27.2264215475893891        0.0000000000000000          0        152         99        106         98          0          0        0.0000000000000000 200.7419455229531309 282.9237817629687015 207.9086140539973258 143.5430347640322282 119.3984763428352665 37.2648734162655373 161.9354725995791568 227.2390285447615668
    -471.6031951377364635     -169.2141150957652656      -47.1164671277815543        0.0000000000000000          0        147        102         97         93          0          0        0.0000000000000000 512.1982676694510701 246.0829041562336954 660.3287126404281935 570.1258303064702204 396.9702073191739373 528.4477349808188364 485.8218639793321927 568.6358009327144600
    -421.3075228778573091     -100.1715967341172586     -101.0294217979090803        0.0000000000000000          0        142         96         90         94          0          0        0.0000000000000000 172.3442202227841165 287.8734210861905467 143.7136961988640564 156.1737353103317787 -93.4792784621242845 -103.2929990224365326 -63.8367481062483080 -61.9428248186529231
    -448.5262604986990596      -67.0163091333669030      101.8930712819615394        0.0000000000000000          0        146        100        110         81          0          0        0.0000000000000000 27.3015871105582981 57.0929336996738641 49.2311637706084184 -60.6160686850126780 -43.9534556656661053 4.6365590165932034 82.2088680317964844 58.0226460676430094
    -398.2474514070706277      -18.6781298939680696      -56.4612791816712942        0.0000000000000000          0        149         98         96        104          0          0        0.0000000000000000 547.0304260634137563 103.4189114047681812 -342.1147351108227213 -377.4741629721693812 -651.2133641347368211 -327.9123126050523069 -228.5666935353453653 169.7194224424487743
    -458.0968242774420673     -130.6828844719411791      -18.4918092792401652        0.0000000000000000          0        141        101         82         97          0          0        0.0000000000000000 43.7742103430745075 -21.1231496490478285 14.1077080960596533 9.8757735567907332 32.5872557832988434 66.6982488557825519 12.3045467545036846 18.0986242358363185
    -403.9309508088595635       32.7604371081553722     -106.7899935296781138        0.0000000000000000          0        148         93        102         98          0          0        0.0000000000000000 290.9776487245051726 478.2732814206706280 146.4641275393770457 212.8515579840682790 -53.3006653984333809 -91.0143709253734130 139.9526283363524044 334.9644094267758874
    -443.9623536915818249       89.9167938819359733      -84.3379779056665768        0.0000000000000000          0        152        105        100         98          0          0        0.0000000000000000 724.1108161286394989 911.2548425435493300 595.3987309690669463 822.0058981971865251 656.3308493252600329 240.7838666997799351 -306.9336892728837825 -360.2042012360396370
    -418.6807603366909802        0.3654346104241142      -91.1513937589871261        0.0000000000000000          0        133         88         88         87          0          0        0.0000000000000000 540.3286873293078543 234.2683736904708667 382.1370793080698149 154.6560027854305872 457.7568424212199147 -18.6233223271376716 -45.3185501461031279 363.8353256382272320
    -371.7809099151556325      -59.2094161802349319      -14.4128832867887571        0.0000000000000000          0        160        104        110        105          0          0        0.0000000000000000 161.2789296998182351 124.0495727558770795 48.7235118731106027 -68.0927901036710921 5.6807883338357605 -164.9988752871305167 39.9532474477086055 -171.8724248718516492
    -396.3806857644418074      -14.1395118509271036      -28.7112818755042554        0.0000000000000000          0        154         96        102        109          0          0        0.0000000000000000 355.7661675895350868 157.4529303808615737 23.6074993977905869 -234.5849953204363203 -183.8614193367266694 81.0084457543256633 237.5622501614859630 66.2738705607947765
    -454.6421653891543428       58.4478758353149743     -102.7814486952865423        0.0000000000000000          0        134         92         82         92          0          0        0.0000000000000000 139.5976177760191490 179.6563299564020042 198.9451551764915394 -68.2500307768407026 24.1011443538001089 -2.7856149711757316 74.3645194534472296 -61.8104918539909747
    -562.2061150925155744      211.2896284173284585       73.0099018391662753        0.0000000000000000          0        105         72         70         67          0          0        0.0000000000000000 1308.5401256915283739 1030.7343562468313394 922.0566349864011499 425.8933643157215556 713.6724954987830642 1078.3823248214985142 720.1164891435137179 1000.6300523073446129
    -528.0013108731027387     -172.6584752663000017       85.1538730650289040        0.0000000000000000          0        129         75        100         82          0          0        0.0000000000000000 787.7303233987398698 1141.5680305200644398 982.1024879305022068 482.6648380772612086 283.4426264419866470 580.5962220154348188 493.8923964067593033 431.2712245788954419
    -452.1916714859638660      103.7293816962940696      138.9890729685669157        0.0000000000000000          0        137         88         98         85          0          0        0.0000000000000000 336.4266109381390493 548.0933435131499891 168.7020384913140845 377.4112482319719106 438.7664705881846317 219.7165179666442612 431.0374545896834206 533.0817117900852509
    -520.3644224405089744      157.9683761512499984       38.7564467868431848        0.0000000000000000          0        118         92         67         74          0          0        0.0000000000000000 1429.2119749184234934 1053.0550615763154383 608.0908819586318259 342.1989072430455394 410.7252287303782055 26.6593295982583527 675.9642585865747151 969.8463150747782038
    -435.5782198559579683       75.6110238009732569      -94.1373739374242433        0.0000000000000000          0        147        104         95         92          0          0        0.0000000000000000 304.0514871008042519 152.8414368270563841 331.1319860964082977 202.6371663982423854 160.7947838130616276 146.3605660392979360 308.0473593589125585 358.8123226871686029
    -455.7216035531252487       42.2584188872619322      105.5890843930493759        0.0000000000000000          0        132         88         90         86          0          0        0.0000000000000000 243.5238103086014689 213.5817111607837262 444.0489029928543800 259.1655135611283640 194.1304742322895152 178.9122084894468401 77.3099046627625768 66.7593590916511914
    -445.5720236669280894      112.0000477249303259      -59.0695883199530769        0.0000000000000000          0        147         92         96        106          0          0        0.0000000000000000 236.9865450406409764 149.3832695544555236 417.3814150507255931 622.6960463996640556 339.1108151305302272 109.0816785008336183 -10.4183973325181469 71.9589722290843667
    -405.5258362317292153      -65.1578994227032950       78.9198689189654203        0.0000000000000000          0        159        115         98        103          0          0        0.0000000000000000 928.6444806681049613 270.9562777016638506 313.1783080134588317 -108.7664072223096667 4.9984768814146534 369.0423362350760499 123.9722842219344869 633.0120553665542502
    -466.8267391613800896      113.8578864685376004       30.1268936313230533        0.0000000000000000          0        131         96         88         77          0          0        0.0000000000000000 4.2485068923922586 -8.6707931398829210 -18.1188621483309262 9.9234100455929202 11.3238928539530690 19.0075266097743842 39.0417126895636031 29.3849882999027798
    -469.1047824813522880     -148.6313930927980493        2.3163471826254813        0.0000000000000000          0        135         84         88         92          0          0        0.0000000000000000 507.0696012168265838 374.9778533825688669 839.0521794259169610 360.4412381446855989 299.7606327487832800 333.8340096783755939 234.6380597197994575 396.7234766528475802
    -389.2368938071620050       26.0093165446276053      -62.0392944233708903        0.0000000000000000          0        158        104        103        105          0          0        0.0000000000000000 167.0999400049710459 238.8006066864109869 151.9929696146134006 141.1860091446511660 -27.2856118810813228 47.8109541972532952 63.7533040945593541 1.3395159275639035
    -414.9600198851993582      -91.8538524934163831     -102.5055141586861254        0.0000000000000000          0        149         94        102        102          0          0        0.0000000000000000 391.8634348957313591 176.1434623844642715 350.2171028463128550 348.1831441815802464 242.2270764085024553 295.1941582181304966 486.5913222113211987 433.5112088964847885
    -486.1172222354576888     -176.2237630229520562      -17.7841045666718074        0.0000000000000000          0        118         83         68         83          0          0        0.0000000000000000 683.0086731176038484 759.8393800285267616 559.9360651204469832 357.1505711677630757 384.2964790971159346 548.3914732492047506 748.5038262238138032 573.3100390446544452
    -377.7714958340685598       49.8641889652989576      -25.7957411857497192        0.0000000000000000          0        167        105        108        116          0          0        0.0000000000000000 136.5864206544915191 53.5302341344929431 -222.0403448999095986 -253.8756984214383863 -268.9625908518574420 -42.3051089198883119 151.5853411116504503 51.2207976884770488
    -540.8805352958469257      226.4630637160781248      -41.2201893388316236        0.0000000000000000          0        108         81         58         72          0          0        0.0000000000000000 1142.8899863189765256 768.5522387218383074 1010.8409419893562244 1083.6098487389554066 1123.0687939909189481 470.5978724865650520 1210.6096471873572682 383.5752390467011423
    -418.0258335215016245      -76.1377946807760253       95.2006191932740506        0.0000000000000000          0        155        102        107         99          0          0        0.0000000000000000 137.0613533608938894 68.3865693162620687 188.6958610203332967 76.6625894036934170 18.1706400554378718 -137.3788377070928561 -112.3144831901976346 162.3354986109581830
    -539.7105018326803929      120.4186659964261565     -137.0198046522129687        0.0000000000000000          0        112         77         76         70          0          0        0.0000000000000000 865.5866401272859321 282.8772318124704839 409.3355918880961895 682.1212768737541410 434.4644971614896463 477.3765228337112489 143.2596134986191032 536.3689700820804092
    -424.2308078731946352       37.9135135010475679      -94.0299547934056363        0.0000000000000000          0        166        113        101        115          0          0        0.0000000000000000 195.7559751048460726 274.1281488938860207 153.6119695311264195 75.5960481464633318 -215.0231834747207813 -65.5282718094323400 105.2029941671713686 -35.3380690149114827
    -509.2344976938957188      153.9862540862529272      -77.2340847831806627        0.0000000000000000          0        122         78         88         77          0          0        0.0000000000000000 546.4439908693683492 688.4781330777919948 655.5785320147264201 331.5750973385071347 291.9154616296046356 542.9456621602937503 391.5141018815444909 501.1523215479335249
    -548.0113938500854829     -169.5069275484659101       -3.0094903683435401        0.0000000000000000          0        113         84         56         84          0          0        0.0000000000000000 1214.6376263845108952 1055.4184270737819134 1230.5647956517052535 960.0253599172782515 397.2403280050041872 349.2185623633416753 150.4477412296098180 492.8701664060191661
    -451.5087850156701279     -153.1700778099916533       20.5907046869599917        0.0000000000000000          0        128         96         70         88          0          0        0.0000000000000000 494.7872951749975527 526.7356775875823587 253.2273375949254159 31.5005665504214107 429.7099130082110037 73.5271043320341278 499.8980228279847324 567.4697124100890733
    -489.3832378095787021      115.5223549246104966      -29.5679585597788410        0.0000000000000000          0        125         76         87         86          0          0        0.0000000000000000 248.0017982415295137 239.4470372205366573 55.7141678264637790 259.1800968241248597 178.2572413847361190 250.6572451595210396 355.6961778778833718 194.6131429008227087
    -400.6932995066158014     -114.2488525576355727       47.4678655980112296        0.0000000000000000          0        152         96         99        107          0          0        0.0000000000000000 220.6210788866773385 -37.1809207613987525 131.1220898486701856 29.4306258445758999 -90.5804097352067998 416.0859119793873901 251.7679994161329660 223.8345597444744612
    -453.9488614639228672     -185.4379802637815260      -35.9663041767271920        0.0000000000000000          0        137         97         82         93          0          0        0.0000000000000000 923.8842045085515338 1061.6250120044826417 547.9810262733420814 218.8363582737395632 550.7474334619170122 623.7555358850379434 893.8491779168030007 898.7232103553589013
    -427.6790257647635940       90.6067644425553311       -4.8756432447685505        0.0000000000000000          0        148        102        100         94          0          0        0.0000000000000000 239.0775511571346215 319.1469535410534490 326.3720128463719448 103.7848513244506705 73.2616196398796120 45.0464567641396343 58.3698695619296402 230.8299668321256775
    -435.5195549414146399      -15.1014558625164987     -135.1174191555635389        0.0000000000000000          0        142         94        102         87          0          0        0.0000000000000000 327.5498647998633714 181.6678434569484750 312.8118025153075905 127.0687310012820177 220.6731996746179050 491.7893577166124714 267.3331188247827868 178.7665133878911377
    -471.4156410810873012       51.2686396222579290     -144.7682094011620677        0.0000000000000000          0        134         86         94         83          0          0        0.0000000000000000 491.7554110241293301 404.4880053344450062 598.5146955272789455 319.8419469590496647 578.8467733522130629 178.6958907689432294 151.0823160031139878 38.4533059129768731
    -482.4099674766692374       29.3099405879468264     -125.7245526877703838        0.0000000000000000          0        117         80         74         79          0          0        0.0000000000000000 371.3710242262353631 430.5278996688850270 209.6203229392303342 324.5741674234832317 49.0331565137767598 252.7311572292169615 347.6386453586982839 499.3991154551375757
    -455.5663453147777204      -99.2578098072009425     -132.6179717845782022        0.0000000000000000          0        134         86         85         96          0          0        0.0000000000000000 996.9357107538428409 650.6053202923267236 346.9630987739728880 594.0005939546474565 514.4646007303540500 539.7850313503211055 882.9444768892515185 691.9578140779013893
    -543.5330845626850760      227.4778699684020467      -18.1816249855169012        0.0000000000000000          0        105         77         74         58          0          0        0.0000000000000000 1315.7571065270326471 985.0163544864225287 903.0553290835007374 738.3132590262346184 693.5437668609986304 743.6764204629550932 1099.0673439503909776 1437.1018226705211873
    -434.4799614344613587       71.0077594929328484      115.9394919310512364        0.0000000000000000          0        152         94         98        109          0          0        0.0000000000000000 207.9841658943644802 125.1753175405716547 138.2991146361181904 129.0470021269331085 232.1109674676135910 92.1732214250021116 224.2002787156516206 196.6578367291810991
    -516.2954890318864045       93.9544240164219104      109.1485201713605591        0.0000000000000000          0        114         76         76         76          0          0        0.0000000000000000 710.2755705534692652 365.9140712319420459 310.6309049805410609 515.1161478399374118 314.1035044713689217 322.9439653681919822 36.8769114645407114 619.3808586848698496
    -421.1741632692363169       35.7536747760268483      127.1353950383871307        0.0000000000000000          0        141        110         86         86          0          0        0.0000000000000000 834.8149328212241471 536.0583178897817334 620.0851471183954118 290.0808136429024557 141.8633875577233425 28.8948575823117437 599.1208644650006363 454.2305580145679187
    -486.5510509288469621       38.6262736773655035      144.0681570106942502        0.0000000000000000          0        131        103         76         81          0          0        0.0000000000000000 856.8650188762568405 657.1183863246071724 465.5627563892137459 625.8744549743723837 379.4567186179677947 685.3648443415672773 121.7892852785532511 -31.0503459946972669
    -558.0060881429037636       52.9273431724807679      177.4267013498468941        0.0000000000000000          0        111         75         70         76          0          0        0.0000000000000000 920.6002257447731836 1063.1495442410180203 1067.7446443186036049 1043.9859271004959282 312.2413725844825194 634.5030669110506096 299.3528295898954639 227.2335734094546638
    -502.8268287686855729     -138.2113431923869769      123.8028382673462033        0.0000000000000000          0        123         66         84         91          0          0        0.0000000000000000 55.2532189590133740 75.1560098363718367 193.7805936249198169 241.5954769306496814 226.0461412171858910 209.0687466899979654 162.6528946653454568 53.7921379567611169
    -397.8495547182862992       57.0079509275849148       26.1355931092805349        0.0000000000000000          0        153        106         94        104          0          0        0.0000000000000000 277.7704255752569225 560.1594748671578827 215.9764658608514196 -113.6590575068455991 -132.3225518653721338 208.8721343260945389 -23.4472634546114591 42.1919561147066204
    -355.3096287231180668      -11.4845116529226843       45.3719304799190084        0.0000000000000000          0        168        120        106        109          0          0        0.0000000000000000 157.8489799387386370 105.6250851485748399 25.3675924689832506 -73.2346605392647803 10.0164482684182108 1.0273455002054490 -38.8571556234455997 51.6126587534699297
    -433.6383442403750905       24.8088985915370266     -134.4184403648881414        0.0000000000000000          0        136         80        102         88          0          0        0.0000000000000000 511.2995077847700713 478.0934604450202414 447.3944756769340074 269.8921673263853336 117.2700780387989710 355.9047708532720549 454.2799780697940832 445.2769196253306632
    -549.0926395658198089      173.4318850635826266      -54.1344405120050851        0.0000000000000000          0         98         64         73         58          0          0        0.0000000000000000 344.9450668195399885 588.6326210094994167 552.3309345145455609 430.6883551841020790 301.8979531219621322 289.0484353002015041 330.9639949605053744 359.9577733118670722
    -442.5030590176010605     -131.3169697341221536       58.2094068408353493        0.0000000000000000          0        145         91         87        108          0          0        0.0000000000000000 754.4593226085353308 343.9048207114013849 234.8991748432442819 326.1956867999741689 484.3331124322155574 538.3598820553719406 728.9810928412126714 512.4446486629871060
    -517.8791969752218165       98.3830439489587008      161.4411105203088823        0.0000000000000000          0        105         70         70         68          0          0        0.0000000000000000 203.0465125301749651 227.8535270597897409 434.8196184770992545 389.0068803613006594 305.0032424984885324 290.7704970754610940 330.1495504151985187 301.5200761093322512
    -476.2544492662799485      -49.6317579118249839       96.2879420560890509        0.0000000000000000          0        119         83         76         78          0          0        0.0000000000000000 208.6463537484510198 315.0549101219546060 143.5334603225867340 -120.2899834987822061 90.8817893951494682 89.3135251246554276 118.0260051081358483 63.0992134112775318
    -500.3164615787819685      119.3242261532246289     -165.7912889641976903        0.0000000000000000          0        128         84         82         90          0          0        0.0000000000000000 772.8403614745948289 598.2620317277887807 765.4405158882140086 675.4760001702045429 716.9195731324564349 545.4912163410650692 798.0779707915344261 770.9236197352203135
