                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
    -286.5887496961364036        6.6589864622743313       -0.0730027845042121        0.0000000000000000          0        194        126        136        125          0          0        0.0000000000000000 49.5156111181853049 37.0698885334584247 4.2536179838725170 -2.1830057720624398 32.5799687146718639 -45.6984870167055846 -68.2295142031746877 -9.5243759556573924
    -230.8486762170228701       62.4991154619609333      -31.0301752102820707        0.0000000000000000          0        184        123        118        126          0          0        0.0000000000000000 41.9456495872628494 -20.8363679183287829 56.9275579693104774 -24.2560958456399689 -21.4466563919984452 12.4535010141106923 6.8949380313997821 45.8596174345319341
    -259.6655322248258244      -87.8522633064474405      -88.5534120401066502        0.0000000000000000          0        173        111        115        118          0          0        0.0000000000000000 70.6451148006671019 164.1784433493032793 165.1241803206942791 105.6562170703682568 5.3863571396023202 61.8756297149091097 104.6961340359893597 102.2768638564282782
    -243.8220078102619084       79.9984270313631498      -48.8840150172975783        0.0000000000000000          0        204        136        115        155          0          0        0.0000000000000000 273.9094733526557093 199.5702755792480048 105.0179735549357645 54.0711468041405396 97.7664301305172216 266.2244717788724984 240.4868703948754955 168.7884935762563146
    -212.4836568556405609      -41.6459384904399101        9.6614138578727928        0.0000000000000000          0        206        146        154        112          0          0        0.0000000000000000 393.3470743049099951 274.4350552977763300 -137.3331903375806178 -178.5768842916151584 -143.5776920647854809 19.0318745672788623 -121.7091506569775277 -91.1070618428874468
    -257.6582286503640375       -0.8257520138087715       -4.0294627127605143        0.0000000000000000          0        193        126        146        114          0          0        0.0000000000000000 157.9848150021199160 -22.7081385057017897 -21.5706880006857951 -187.4026095621876209 -55.0997718745851088 -67.7505227320896495 88.5176083493458918 157.9290219505836319
    -237.6139744617608187        8.5284143185498422       -3.8909280810899682        0.0000000000000000          0        209        144        140        132          0          0        0.0000000000000000 117.1135339507936663 1.3850086467356491 -129.1143041294291720 86.5287930840116388 -18.1565421187244667 -17.6804989218014903 74.4367396197679057 -13.2859816000244990
    -273.8742523786925176       -8.4548391486536456      -25.1120684781798218        0.0000000000000000          0        189        128        131        118          0          0        0.0000000000000000 88.0250425120800344 126.6523701054130697 111.5090806934110503 71.9339053703911446 80.9898704695523861 -87.8163759485281901 -46.5478884054334543 -150.8305349850615471
    -244.8275517091607298      -25.0595266256385152       13.7642471719802302        0.0000000000000000          0        203        138        139        126          0          0        0.0000000000000000 43.8858094955396325 26.4448036181828279 -55.0511117422777119 8.1496874089311824 -107.0923454973335254 -9.4326288982099964 14.9519451719315022 10.7196004819159576
    -248.2642823394970151        3.3087822835124254       35.2890229159599613        0.0000000000000000          0        195        123        140        122          0          0        0.0000000000000000 92.8721548552073131 95.1980063663663856 12.0220605255825728 -47.0821364210938000 -49.4560872489002250 -45.5358642093729600 -20.8573505276825095 7.5445020766603292
    -229.1375014068596840        9.1845654738715439        3.8305479826243669        0.0000000000000000          0        211        138        142        140          0          0        0.0000000000000000 176.3187817469946594 23.5218621232890719 -164.6155842018753219 -107.7318250610214534 20.8343766073378376 4.2491979995945997 -1.6877466898909854 81.6736196804357917
    -276.0918827762972114      -16.7343423286137423       30.9007591555072985        0.0000000000000000          0        176        115        116        119          0          0        0.0000000000000000 170.9516634000714816 227.4010891263659744 -169.2172882329457479 42.8162146796699403 76.0452084238858816 1.4739489461885960 70.1595806767525119 12.2079684433922750
    -295.1219334565635108       19.5561543257890733       29.7243029561057810        0.0000000000000000          0        188        123        122        127          0          0        0.0000000000000000 315.5877355403491720 80.0169044918479244 -168.1492600763520784 -132.1181380294421217 -182.5806743682456670 28.9916054767148665 -208.9131429403436186 -115.0581733615265563
    -231.2464002312429443       15.2017273064058269      -12.1240255930349754        0.0000000000000000          0        207        138        131        141          0          0        0.0000000000000000 236.0857563287321454 46.8616955986851309 4.5083262780720474 38.4165810358128255 -149.1092162996325499 78.4214035499195177 5.9138996008529814 -11.8855897875969276
    -274.0171575774239727       35.8294837319732125       35.3376721882071010        0.0000000000000000          0        184        118        116        134          0          0        0.0000000000000000 46.3846491175856741 -68.4159284843730546 3.2068075772731648 73.4275497760793741 50.6461886602716760 -10.0698205218115540 15.3531333140642641 101.2899709915262036
    -281.2929896024908203      -23.2632263646852344      -22.5428186027186790        0.0000000000000000          0        189        127        116        134          0          0        0.0000000000000000 131.5062649285437715 -19.3055413263034978 106.7868190445392429 -67.2375009326083841 54.0751364744018161 88.4129182445372948 31.8936999307591833 40.6015199363273354
    -319.3053660981569237       56.3718498349920694       19.7482000090092562        0.0000000000000000          0        179        126        114        118          0          0        0.0000000000000000 147.3241037801111020 -77.5727834013876674 -54.4994901206845981 -126.0407042459693514 -85.8868635170564687 339.9219401412449315 343.1472114285306816 234.9800033846073575
    -267.9534889032730689      -12.0297249932588386        3.0191263990963382        0.0000000000000000          0        185        126        119        124          0          0        0.0000000000000000 171.4939404137832639 90.1506589110247205 -51.3937566252512141 -196.8740796331744605 -53.1360948789704182 -8.3305186939726994 63.3809474439588243 128.1813307287170289
    -245.3645769359470705       11.5698595991744586       34.3799643694434636        0.0000000000000000          0        195        118        130        138          0          0        0.0000000000000000 55.0125803685518875 -81.3903378096539427 46.9151948348119276 91.2160465997927616 -34.0120147638370227 131.7507493941860446 49.5099532068191266 -81.1334918661144400
    -249.3522868334685825       -3.6235976922086692      -35.9962001892882810        0.0000000000000000          0        203        129        132        143          0          0        0.0000000000000000 14.6440245365498072 -10.6677256933734128 3.1401653089634811 -13.2836117092143624 27.2737211941645938 -23.8199401966857316 -22.1191891847067055 -92.7610873431883505
    -280.8404013322623882      -19.2798219796095793      -10.9269075642958882        0.0000000000000000          0        192        140        119        124          0          0        0.0000000000000000 58.5830609186256765 -24.3318943960952510 -45.1666869085212141 24.3518445848579823 41.9754911767584744 19.2331692308044495 -8.4353509109149343 45.4764720765985260
    -218.9100948638643445       10.4571370512566020       17.9614439411746432        0.0000000000000000          0        198        137        117        140          0          0        0.0000000000000000 88.7064879209599724 -69.9395065485366274 -32.1726546403993368 52.8195773399478341 -16.1966747542581295 -34.8640618498779702 2.3297512456036387 20.1582725587429721
    -243.8350427806796290        4.2462143203955964       48.1702882267603414        0.0000000000000000          0        209        150        142        126          0          0        0.0000000000000000 109.3610468903716395 -58.5426577249762659 40.0392152332817872 -1.4793506559521177 25.0996801086938888 82.9211167591425351 49.5322954496476271 155.8945036824655404
    -229.8254619627886939       19.8951682863568102      -27.8097508226638439        0.0000000000000000          0        197        124        134        136          0          0        0.0000000000000000 20.0419006165677693 14.8646147734848313 35.4416371241906702 -.8590648544949140 10.1441868274100226 10.3003384092880363 -6.1010167074191752 36.8949558761936203
    -231.9667308822060932      -67.2437823087515767       -3.9893072129779976        0.0000000000000000          0        200        124        128        147          0          0        0.0000000000000000 245.9108919423101156 278.6684101358354724 336.1318426898525900 46.3391441762912208 69.8435060187391059 -11.1897890725438742 -74.0054400283810310 85.1380878810970785
    -303.8711981602957053      -38.3649540655900125       -3.1246680875715800        0.0000000000000000          0        178        114        119        122          0          0        0.0000000000000000 97.1708445881896665 45.1091033856917107 45.9494614055413351 -22.2299212876761061 -110.2270302486751063 -169.0937699503334670 -78.3995814087966494 -58.3604414434576668
    -257.2858392748659639       -4.0201362273925652      -31.8325650849084916        0.0000000000000000          0        189        128        130        119          0          0        0.0000000000000000 8.3620439440254373 -26.8563636449140830 2.4042237048945521 6.0975115879508426 -23.6274253235245553 5.8864295648169911 16.3781587971980613 17.4243762460050391
    -330.7437538285387291       -8.7330930874326995      -78.7078132505140218        0.0000000000000000          0        154        116         93         97          0          0        0.0000000000000000 459.6689344299326763 307.3629657779053446 176.9110407304178807 252.6970782530018482 73.0278044323975877 -14.6057022569274864 -96.6584184683702574 365.8556361529314245
    -263.4026003088857237      -14.9251563784236829       38.5177133775373690        0.0000000000000000          0        213        142        134        149          0          0        0.0000000000000000 17.9769511982836647 -2.7721803788641388 -6.6424857947955980 -76.7129983355817728 23.5922242270366525 45.0155259992314498 72.9906435145631605 24.6114756387376659
    -287.6499172610817823        5.6119128966854577       42.2302413599687512        0.0000000000000000          0        193        122        114        149          0          0        0.0000000000000000 73.4361413678297481 -16.6337431990718230 -19.7618073930975626 85.2434551087109185 169.8489491411943959 4.4227983039818213 -.6555798119892984 -88.1565500376999580
    -267.9225793151618973       27.5437341361653338      -59.9736853872045401        0.0000000000000000          0        176        118        116        116          0          0        0.0000000000000000 245.2878586423228171 59.9073752022996757 143.5442746172354589 40.5156224352674599 79.9525079508158143 -15.3542991127762836 210.5018477969710773 167.9840680896016636
    -249.6327254528694937        7.1850554964692126        6.6828341111318110        0.0000000000000000          0        190        114        118        147          0          0        0.0000000000000000 816.9069984247237244 108.0052763230474540 26.7648481886182452 2.4795071322489122 -30.6712065294251701 -198.4184541951316874 -485.1624824591874017 10.9487801760660233
    -296.5915577753477237      -33.5627585159390947       -3.6565755182788440        0.0000000000000000          0        191        128        132        122          0          0        0.0000000000000000 59.1643483760514073 105.9591255166836277 71.5602488096179883 -53.7491412637935895 -.1146890744912810 55.0858956717900270 16.8267472915982879 4.9485093480282885
    -266.0865200712697174       38.1735555286026482       -2.6684241735772676        0.0000000000000000          0        194        132        135        119          0          0        0.0000000000000000 60.7294550536133642 54.2165410422060532 97.7023093940898946 46.3548397027741288 37.2474269220203382 -4.1656845579414465 -131.1869520614781379 76.1969110267437202
    -267.2243403834240780      -55.2485870118433908        5.8618165934782036        0.0000000000000000          0        182        120        126        118          0          0        0.0000000000000000 249.0588795023867874 331.8959025875277575 226.5194400552374248 14.2396148658824870 -237.4651008913485555 196.7841785260986285 -11.4007023106078407 -210.2989125055561033
    -242.7750197453169960        0.3797208254071735       -6.3542969747240061        0.0000000000000000          0        195        136        142        111          0          0        0.0000000000000000 29.6353449089740515 -52.8674006300400237 -59.0597288526520288 23.9334768149565917 11.2715841218824586 15.2951031033767144 -67.6519633726076393 77.6422834931403543
    -294.5916840508364771      -66.2166956698904414      -30.2525511127086553        0.0000000000000000          0        194        123        132        129          0          0        0.0000000000000000 484.8443341671939493 197.1544368178482500 -67.6586693084747139 -56.7751481438269607 417.5263596443069787 231.0117884707769065 152.7715618057295615 244.1177994631696606
    -286.2376352604052272      -22.6768962268780250       31.7439591585533663        0.0000000000000000          0        194        131        114        141          0          0        0.0000000000000000 45.1552196264728920 -10.3460641485739409 31.8569703286280337 -69.7850646991792587 -55.6232468067947963 -7.9143635805125072 14.3296234627688150 -67.7100965158680737
    -270.5596979472970816       77.9111618535757771      -52.6217886076206511        0.0000000000000000          0        194        120        135        130          0          0        0.0000000000000000 117.8224202283847575 -19.0612600573980338 -1.9584804701650285 118.2981269921233434 224.7539506081413379 146.2966834333784050 124.4654634295654461 171.2221712264241376
    -255.3996795770004269       37.4058653248487474       26.8167886210370483        0.0000000000000000          0        162        110        116         98          0          0        0.0000000000000000 116.7745563605295445 -68.6445472840943154 32.3745540530435960 72.5106616404255959 119.8059083072071616 46.8540453200192530 78.2733273176452116 92.4189946950149590
    -237.5591776675375399       42.8357367184902031      -21.6147956603845230        0.0000000000000000          0        209        132        144        142          0          0        0.0000000000000000 71.0308946348353061 -13.6230329517043565 117.8317563213615529 2.2158585717066934 31.3166039802485869 43.6817308453019848 86.0671638769277365 63.3460888792032861
    -272.5174218775707686       20.7949851539175583      -42.4591179695545122        0.0000000000000000          0        196        128        127        136          0          0        0.0000000000000000 109.9533084082759160 82.0714254351533157 31.7845275324954244 -22.7434673242616086 -122.5614844856075507 -117.3506487780528573 -109.9294370838714201 4.4148136334188628
    -232.3131933051177214       18.7732632923418024      -35.5021328712363271        0.0000000000000000          0        198        145        139        110          0          0        0.0000000000000000 265.5789078726807588 193.0777157159559181 70.6115264875048751 90.3314805309779274 -46.6841603043478131 122.9230863490093952 -86.0739893164997625 -18.3929108457159032
    -215.0580886886504004        4.7978502416751674      -19.3254095895957576        0.0000000000000000          0        212        148        139        134          0          0        0.0000000000000000 248.5883380892221339 155.2804925613394573 -70.5034513734168229 -236.9397978742725570 -120.7488298586319928 -241.7462471608073997 -70.1636611848879852 64.8322590554366229
    -288.9084829221735049       12.7697465252925131        4.5054355723463013        0.0000000000000000          0        208        135        136        143          0          0        0.0000000000000000 47.5673927809489427 -30.7876114758995456 28.8971830170701409 15.9470199598957443 -64.9582994331834129 -12.1366386722766286 16.0117333085571403 -12.8615293777513067
    -258.4461362443649932       -6.1026247181274744       46.2972862793318924        0.0000000000000000          0        196        142        134        116          0          0        0.0000000000000000 248.9584061958224765 194.8869330388484400 96.8386140519699694 90.8411759010392927 204.7223005753655798 -152.4372095204793425 28.0111250780338352 13.5607717575728817
    -226.8317565535404299      -21.1821606561245552       -8.1253648656928519        0.0000000000000000          0        210        153        130        135          0          0        0.0000000000000000 12.6824046045202916 14.8362467779385803 41.3772292687097831 -44.8713596462495303 26.8918385697263744 -8.4329927978557748 -21.2318957657521956 -37.8705810080461660
    -209.7054947068919262      -28.4384866608439246       45.4239538656372943        0.0000000000000000          0        210        134        141        141          0          0        0.0000000000000000 56.5034426144371551 36.2472945312013337 31.1504673110217141 84.9620939619270814 10.0649068930570564 .7934255995593595 -6.9991910319313835 23.7127024011433285
    -255.2459061176426474      -63.3201080494599964      -58.9976192431128723        0.0000000000000000          0        200        122        140        138          0          0        0.0000000000000000 329.0357309105869490 170.2839183429270804 102.8994078201427840 277.2703214113564059 346.3941538902749357 151.8573087242478437 121.6777441877222259 -81.7973967901888841
    -238.7894297285104130       12.3512994085706893      -38.3000944019667884        0.0000000000000000          0        205        136        125        148          0          0        0.0000000000000000 290.7674275204354899 112.1769983529922285 37.4130058169850983 17.5165065848103936 43.8702139534396807 -131.4466735313386323 126.8569028602591402 95.1456911305885455
    -263.4446691686337658      -23.4080868494460432        2.3938107465604825        0.0000000000000000          0        172        108        111        124          0          0        0.0000000000000000 461.4363696934955215 80.6285314733789278 -272.0665804996619386 74.4268972362936978 36.4997983641731309 142.0206709315367846 -72.8140950365537094 -135.3935633762820316
    -280.3537020945809672      -39.1572646205044350      -22.9558289011818317        0.0000000000000000          0        183        126        118        121          0          0        0.0000000000000000 54.0358929307449856 21.2392165160099822 -77.1642863494261064 -39.5340093101520011 -49.0762968303355791 8.3675452384508731 -23.0490328029267815 44.9458297451665629
    -257.1379148386109819      -21.1198891772078632      -20.8785798707546704        0.0000000000000000          0        203        134        142        130          0          0        0.0000000000000000 12.7879209811257510 6.0148706093072981 19.9070467551590937 -31.0883571926128717 -35.4379121227230698 4.0001644218734693 4.5191576868736201 32.8547540234353690
    -261.0412011632033682       -7.0326866067877702       16.9418402977728206        0.0000000000000000          0        194        128        130        127          0          0        0.0000000000000000 5.9714483511724614 18.8356797499450401 -5.1256602922746861 13.7343891728495482 8.1780159042011498 -5.7874313870445615 -19.2694282904848500 -11.8316314948473433
    -266.0434509269990713      -12.1460082414395725       46.9831192810889746        0.0000000000000000          0        188        112        134        130          0          0        0.0000000000000000 80.0918174086683194 7.3627619026095950 36.2696681527025504 20.6772375788209359 -.8755323043431815 -70.7763334202552699 -26.3249988915513811 51.9749036624483125
    -313.1989014501655220       66.1973758511966253       42.8716932911670980        0.0000000000000000          0        190        132        136        112          0          0        0.0000000000000000 179.9745837798600689 51.4206479999850075 161.1226204492442093 177.3354710947971284 133.9459926760194151 -42.0283788322798912 103.6285647958067671 232.4765266150487832
    -278.0560748174085575      -18.5946091951548205       50.8473148851226284        0.0000000000000000          0        194        145        118        124          0          0        0.0000000000000000 3.6990918675229052 -13.8142536963824973 -2.5335036451165416 -2.6693509116886034 23.8955493391451910 -11.6678562676939244 -3.6011009162987122 20.8889370011700386
    -265.7162286873526114       12.7389426180880481       -7.7562185465098255        0.0000000000000000          0        198        136        122        138          0          0        0.0000000000000000 5.6527179809914667 9.4701312026223370 -32.0785484884933325 7.2497654406065033 -13.7911564042826313 -30.4372644962134942 -7.9796667931292378 37.0291862674270362
    -251.7020687501340603      -28.2697953564306665       11.7926683966077270        0.0000000000000000          0        195        129        138        122          0          0        0.0000000000000000 299.3348368247486064 -24.4342439303264882 50.1874549043895684 -243.2650791103087897 261.1759289482140503 108.1807579508174655 49.3896441669413093 5.7653473333802285
    -279.0294389898578515      -24.5518580242976050        9.3760015807825319        0.0000000000000000          0        193        135        118        132          0          0        0.0000000000000000 26.7219060303750453 40.9615211318792447 17.4635289380154930 -14.6946781635435748 -21.6922470107834968 52.7871962232015548 -48.4826757668097557 -17.0678690942915345
    -243.5427370450151727       47.7204059868570738       20.3524392502140117        0.0000000000000000          0        195        130        123        136          0          0        0.0000000000000000 66.3358273399886684 42.7591116758981258 44.9064864220711613 .4914292330960510 101.7028435868323015 .8897839596472683 -38.3926930476584332 -19.3327528186823514
    -199.8900639726238353        6.4940447348433903       86.1051061049355582        0.0000000000000000          0        213        140        132        152          0          0        0.0000000000000000 299.1259151748301974 33.0050499096995367 340.9779785847776452 166.1948903587390873 122.3225952136466930 219.4005215287071735 293.4340678509551026 7.2644409186521557
    -234.3619312609168333      -27.6732238014816012      -49.1475946822595446        0.0000000000000000          0        204        140        126        142          0          0        0.0000000000000000 70.6789665046667750 -3.1076105082888095 -50.3211348596532986 -63.8693740485962067 -121.4253332983247020 -72.0388374758688457 -75.1533986538114220 -25.4932489529822703
    -315.5182631695486748      -90.0424161412963571       -1.3585573485254714        0.0000000000000000          0        181        122        124        115          0          0        0.0000000000000000 333.1393901091371390 324.0990812698117907 -27.1609457309335340 146.2457683856295603 201.9000978669430992 216.6954106464298491 156.2921097706885689 204.5322778757070523
    -293.9091172623574835       13.4648626413003729       21.9694428621270319        0.0000000000000000          0        189        126        122        130          0          0        0.0000000000000000 47.9507203320404187 -28.7945473803780203 37.3882167292094465 -106.0641180752823942 15.8865845257145466 35.7229311003261074 -97.0166483421319583 -53.7782272644374402
    -229.1223922481647435       -6.4210507233922840      -28.3009435567951897        0.0000000000000000          0        199        136        132        128          0          0        0.0000000000000000 169.9498930451290448 -3.0136158601993763 -5.0559055530837256 22.8162263069841700 25.0798349507438552 70.3356250512860157 98.9572869001546422 -.7631652191778926
    -256.5925516607134114      -18.8096761431938653      -45.4177267402288791        0.0000000000000000          0        203        144        126        135          0          0        0.0000000000000000 243.5807379312604155 43.8294706178693048 177.3352447210840808 181.6109932597115630 101.1296313043946355 -75.3186522511132495 32.1271647394234847 45.2984916809690787
    -297.0282179279481625      -58.4806772850180039      -34.7148006151829094        0.0000000000000000          0        177        107        132        114          0          0        0.0000000000000000 496.8595712184030049 55.5437513058011305 90.5709230119316260 336.3925772008232116 166.7989717254193351 -82.7013282005515293 71.9315442710196180 -43.9466126675067130
    -260.5911455649588220       41.6243085608470480      -26.8712008806863416        0.0000000000000000          0        186        118        118        133          0          0        0.0000000000000000 160.4303753782691331 216.5054135237731714 -37.9058267746620885 11.3754142080833986 107.5935386129165892 65.3306787040610004 101.7794727379764197 2.1236938103149043
    -289.0895198581474119       81.6761317459766616        7.6965948714176058        0.0000000000000000          0        175        130        114        105          0          0        0.0000000000000000 110.8612237219473258 171.7305862556535487 39.0764183816857269 172.7397238957736079 35.8005218319403724 112.8149491818840460 113.1790358320934331 96.9081630104057012
    -273.1745133541849668      -36.2725945715387965      -19.6953851848291990        0.0000000000000000          0        187        114        129        127          0          0        0.0000000000000000 101.5978063222206629 52.9897238540338051 11.6455570724190896 -146.6192535534935359 -87.8936477042608857 -1.0997525524250689 195.6099143962337052 187.1369098251521450
    -231.4654736649260087      -13.3784384237625851      -39.4067095193607528        0.0000000000000000          0        196        117        140        132          0          0        0.0000000000000000 266.4458880666595633 57.8577889461833337 -4.0531905397683268 -18.8735691173310265 37.9890146072977686 1.0546320490659129 -28.9415860332546053 136.4119728442129542
    -298.1552213118628174      -25.2709703636533121       24.5503213868307277        0.0000000000000000          0        186        126        128        118          0          0        0.0000000000000000 126.9240773013208923 -75.8483629844736384 57.4055174905602712 148.7187343566882873 177.6550090193364326 -42.7179326481846289 -61.2351304564518344 59.1557575156358908
    -265.7797821955952600       25.3595350529210712        2.1363666138193542        0.0000000000000000          0        208        131        138        144          0          0        0.0000000000000000 9.9578854500640386 -19.9358243004848745 5.0456120219168525 -.4153925657215574 4.8168403769952830 6.3281698674256983 71.8031079755364772 -33.0053099411151720
