                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
    -234.1945897940667578       11.8366800474291516       -5.5620554673466973        0.0000000000000000          0        189        126        132        118          0          0        0.0000000000000000 117.5671796655988288 119.4747169216153679 -16.3909059446377690 -73.1889974474655673 -76.9706489321841900 -16.6330172739981279 -125.2118448790492096 -29.4937073867878325
    -221.5480010337311967       19.5426232004079381       18.2599066185937353        0.0000000000000000          0        199        129        144        124          0          0        0.0000000000000000 128.4935391259968469 151.5722687890561815 33.6640996792817830 .5100355782380701 14.7413761589442842 -37.0851950870763076 55.4858540239077698 -50.9706656230542166
    -209.1267589127553777        9.8001589770911739       54.0666367815017495        0.0000000000000000          0        197        142        113        137          0          0        0.0000000000000000 514.8741475530374601 233.6710205868140520 63.8788553778510959 82.1615338985804726 191.1375627169564098 365.3397861070543513 168.1904007488019488 -372.8104966895043617
    -179.2623113817516867        5.3394587174307331       37.9850270283823264        0.0000000000000000          0        209        144        135        137          0          0        0.0000000000000000 229.0777509101407645 82.4724104803342470 -12.8857040202692872 -156.2237871165353909 -83.0189724296141662 339.2965391473795762 -9.2951427875643464 12.3665176592708690
    -183.3837327899040304       -5.2373202855299734      -22.1668328498609561        0.0000000000000000          0        216        146        146        140          0          0        0.0000000000000000 141.2709498370721803 -22.9071226092560885 98.6063443285725327 18.6045813833527376 -151.5243984850269783 -45.4308936007007915 144.4194619971450209 70.3016661323115102
    -175.9516875857731293      -23.1423768088104005       28.1511752357140423        0.0000000000000000          0        215        142        139        147          0          0        0.0000000000000000 78.5496940678698365 81.8529107480286058 12.8995692956536949 117.1625693225690696 43.1489717695732367 -28.8423261745471926 6.4290264253987619 -17.3147722998754432
    -184.8456030223715914       22.3564196835865090        3.3809808499627620        0.0000000000000000          0        213        142        136        147          0          0        0.0000000000000000 68.0411115812883907 -78.3186101631582403 -87.2425851468992164 38.7587935140366540 20.1723459310098079 95.6330695431608433 32.2791366028655204 92.5387160718118480
    -155.2082546893963126      -19.8267893328863352       12.5424328640343070        0.0000000000000000          0        209        138        144        133          0          0        0.0000000000000000 12.7731752553140581 26.7733573834082463 -7.2393186691972282 -5.2624613723922842 29.0358149956873781 -10.5745669933526685 29.9673261543816949 3.7285678533588644
    -154.8194100762552807       36.6166243115692609      -17.7430903870839813        0.0000000000000000          0        213        146        139        140          0          0        0.0000000000000000 92.8880837682626321 -15.5526106934630270 -211.0324653180431369 -101.9112434478157070 -160.9551594405462538 -33.8980402497686555 -21.7598879312234885 74.6582920114404658
    -115.5823351212835490      -32.1287844126628954       15.6452714781302529        0.0000000000000000          0        226        151        146        154          0          0        0.0000000000000000 1.2220155825269738 -11.8825611770779958 1.4180884589820983 6.7049949059247753 2.2709648229805532 -.4848363817420502 -16.3151122860213782 -2.4707372036246711
    -185.8884613271588933      -63.0289140423903049      -20.0962538425069077        0.0000000000000000          0        211        135        141        144          0          0        0.0000000000000000 106.2911616427483352 46.5603875420295168 76.1979231113011224 169.6248274727704768 121.7063575669386495 47.2359628676882792 38.8418385761528953 39.6295756046398964
    -188.3409603797723264      -20.5747112449989089        8.5249989026562112        0.0000000000000000          0        221        149        144        148          0          0        0.0000000000000000 29.8707483712938853 31.4677679367044760 -31.2976763837559098 -45.3620546442260348 -37.6097914866364960 -67.5501001526601499 -35.8710617728750947 68.0787179676240299
    -138.9870134203523548       16.7428866926103979       -6.5410912984324749        0.0000000000000000          0        210        144        135        138          0          0        0.0000000000000000 184.5060992467579695 -60.8082430825275182 -9.1036101343998794 -121.1455970741548782 -61.4994156934573795 -26.1183184922291645 134.1737936918857486 37.5688923816248348
    -161.3175983666311595      -36.7723178769855323      -35.2484693441792132        0.0000000000000000          0        231        152        142        166          0          0        0.0000000000000000 37.2611519127037738 68.2425213474594585 18.0453588762373123 -58.2156127869315867 57.9110298796110854 33.7643814682865866 -9.5651829641490806 -.1580298103919233
    -207.5300541297510506      -12.6031592410096884       45.1507304343491285        0.0000000000000000          0        206        129        139        141          0          0        0.0000000000000000 217.5793574160403523 93.3558924323296253 -14.5859245933783850 56.6507978124453473 141.4060259713206165 30.8624374623533839 200.9535199154015004 -36.9134477514359318
    -179.0554295120256256      -12.0781562720349864       13.0595664874786408        0.0000000000000000          0        222        153        148        142          0          0        0.0000000000000000 2.6207228363016348 -3.8208025585690550 -15.4708033451794016 -3.6849177576361001 7.9915790378169893 .2652504749216851 14.0958923480042451 26.1026769600254909
    -184.2876311352219716       36.1797787727299109       16.7835290105409882        0.0000000000000000          0        216        136        137        157          0          0        0.0000000000000000 281.8246125320637248 -98.0536705520913188 59.9904168599595380 162.9260074805744694 -61.2960042187643666 -50.8593523966575205 168.9496640721171730 182.0167390673724981
    -204.8628236341623960       -1.5196924114572343      -36.8237692462688955        0.0000000000000000          0        210        132        129        152          0          0        0.0000000000000000 119.8084077905813842 171.0876938429400127 71.2026593118572038 -94.6473105499330245 -209.7116042167119474 -115.8174063634593409 -177.2493401250738430 -154.3121975108796278
    -173.8946956168333884       30.0680795403937964      -25.0508547270015782        0.0000000000000000          0        235        142        167        153          0          0        0.0000000000000000 211.9935894896941022 119.2460070298741357 75.3390973075434118 60.5663586272599446 -2.4954141761021624 12.5291930120355328 -108.7421054600199284 102.8755496320781475
    -137.5437054440994302      -30.3288681046581061       26.9733840040712423        0.0000000000000000          0        230        152        148        160          0          0        0.0000000000000000 .6757562286225123 -2.6306054914188230 18.1777162125882938 4.5562134557847802 1.9216747534696115 -2.8525050100598692 -10.9599961409564077 .0239937173835081
    -194.9383754609518746      -15.0015537855121206       -4.1364398364565940        0.0000000000000000          0        212        154        139        130          0          0        0.0000000000000000 139.5859841472997687 115.8030184872860815 32.4764580611918134 59.6672582262818665 63.7999822484958159 -125.7901762997856707 -120.4387088437883904 -119.2214721242385735
    -203.1695708351483916       48.8579245015761074      -24.3749319168714109        0.0000000000000000          0        213        135        142        148          0          0        0.0000000000000000 102.2125353024644312 -15.0068849188803188 .0054151254993324 81.1244292218118943 -32.3498810530204892 2.5940290530331014 140.5350736058618395 -9.8358176819705037
    -205.4331949870594087      -21.3660622424626183       14.7671787680094049        0.0000000000000000          0        208        116        139        158          0          0        0.0000000000000000 69.3321049769928237 12.1881074683523849 39.5205344663029052 35.2724041078923278 -66.0331036149160582 -11.2469925244788200 15.3237371402716374 12.1038042856630454
    -198.7421692506654551        2.7166265253340600      -39.3177266494182405        0.0000000000000000          0        202        128        146        130          0          0        0.0000000000000000 1.2306510920469718 -5.6793724701785910 -7.1420486175887854 -14.5926093760583981 -3.6684690984399961 -5.5931664622318635 -3.2577502034311232 -3.0793221304576690
    -161.3196193130916072       45.0777296276464270      -23.7639906916993127        0.0000000000000000          0        222        144        158        142          0          0        0.0000000000000000 366.3552337947258479 -305.9295520484587314 -48.9185913977631017 -7.4830504242353726 -56.1047526577338758 78.5258352202031631 89.7301897144393052 294.1614227067730098
    -128.0297940887066943      -18.5027135336328463        8.2281110549142138        0.0000000000000000          0        222        153        142        148          0          0        0.0000000000000000 11.6036455635602369 15.6790505649346361 -5.1567220113577097 -13.5081824713739280 -4.1834188688375225 -7.5805896746795689 -.3853576476063335 -39.0509866501257932
    -203.4673777825504430       11.2186939499610965        5.2133498450694757        0.0000000000000000          0        204        141        119        145          0          0        0.0000000000000000 17.7287559671556672 1.2593846643779787 31.1688692814102772 18.1504556695065240 -29.0693413476796394 -13.8314847145495321 -63.2054020120643969 -6.9580445726484541
    -190.3828909275995045       43.0064850171262734       -2.2836798954577908        0.0000000000000000          0        209        135        150        129          0          0        0.0000000000000000 1.8379329942420239 19.0627729092134892 5.0808806477162962 -7.7023435573823784 9.9305884046996695 12.8707725903457781 8.6533467194683862 8.6279241254205541
    -231.8936230198257817      -44.4326431201762588       44.9848612658064795        0.0000000000000000          0        216        150        152        129          0          0        0.0000000000000000 67.8910608666923849 35.2735788960092549 8.5953221803211441 -26.2103103869325622 50.5811251109432618 -146.8386063431177035 10.9616614244544834 -16.3878384204732157
    -165.1689078138548439        8.8705236098655202       16.5808212218307816        0.0000000000000000          0        221        162        142        138          0          0        0.0000000000000000 49.2743103041865425 23.2476155211013378 -68.1053741813161224 -50.4015514929817243 -7.6897954276112772 2.1242664021094386 -23.6734885838719933 22.2335166905979520
    -204.0006804846404691       -2.6313233714487798        6.3322886123522677        0.0000000000000000          0        213        140        138        148          0          0        0.0000000000000000 .3561250390946595 7.5644896833202271 -4.7402817662738563 -1.5954210670678695 2.7745076924563223 -.7023183685941343 -2.3659200355283700 -4.2594596407530902
    -169.1809694301176421      -20.8631230636903418       22.3088308712455436        0.0000000000000000          0        218        144        144        148          0          0        0.0000000000000000 101.0182083689361718 145.0392902424863166 87.5335013522515197 22.9134285965458844 7.5031510611905841 17.4179155218874655 -30.7450260269539797 -46.5998050778575319
    -129.0146509611776366       -5.0779554474161914      -30.3400941991919737        0.0000000000000000          0        224        143        148        145          0          0        0.0000000000000000 80.8486118047071187 18.7219876995967525 16.2162497621786201 20.8027986393767570 -21.9233712654598492 -10.4318636200753510 -30.8795024552462110 35.4827620501784295
    -191.1255004379383990      -48.0931706656306943       16.5405732960978682        0.0000000000000000          0        199        120        126        147          0          0        0.0000000000000000 6.4086084785073112 65.5675500739456396 -6.7381494792522307 5.0292180119103769 -30.5375177839240735 23.5943616352512500 -1.8274056484732837 31.5683660764135361
    -228.1932545244993662       28.1376446602298138       19.8747679401648796        0.0000000000000000          0        201        148        123        126          0          0        0.0000000000000000 57.7188442514069209 -68.4813188222314437 -4.2731077646573512 -8.3332784875005856 -54.4360609114656953 -62.3634518272406453 -34.7288225780036015 -45.8157347365392766
    -164.4991804355249769       53.9377577346861088      -17.4868304928279237        0.0000000000000000          0        220        140        154        144          0          0        0.0000000000000000 35.0541273654346668 13.5239389246381272 2.9475607891797839 28.7867343353794034 -37.7510812196448597 -53.3695459905290548 -45.8535916429956529 -2.5299433135053722
    -246.2539851313860879      -24.8094068218205557      -38.3138439128863908        0.0000000000000000          0        201        129        133        137          0          0        0.0000000000000000 83.2142435977255559 -94.6174588155551248 -74.5354307666160878 -54.0816929065198337 95.0036279997452624 166.8421211854536637 -65.2279458545427815 27.3473955817329397
    -203.8147888543449540        3.1686508071262205      -17.3449600912578852        0.0000000000000000          0        212        142        138        143          0          0        0.0000000000000000 49.2481757311513135 -20.2935756210392952 -22.4746373062101554 -35.2548904082917716 -40.1413763372315060 -54.0232836063972002 31.9646623235254879 83.2918388443546007
    -160.7796209836311618      -47.9188286107773749       26.3409732675827861        0.0000000000000000          0        202        136        141        126          0          0        0.0000000000000000 105.0756769827981003 -52.8780942062655797 -83.9699027845494470 -107.9194912177271561 -8.8450122298476224 -83.1754462618701922 -64.7621936468789841 -55.1943015019013643
    -206.3824029728443179      -22.5065208240384464       12.8758493031180272        0.0000000000000000          0        201        131        138        132          0          0        0.0000000000000000 51.6592574145938386 65.6108608751050753 -23.9179217734989926 -33.8666706622133589 -57.7866764195059801 99.9380461595800682 71.1953466513070907 -2.9445714154357301
    -249.7755249673226103        1.2356906722302470       -9.0496900247514507        0.0000000000000000          0        188        130        109        136          0          0        0.0000000000000000 274.9227882886571024 -4.9294535077085380 23.0548145519304200 12.4591363827458625 -281.1626258533362943 28.8230727989179698 -97.2740453930495335 36.6852436198215202
    -180.5518691767633470        2.0461449416912121        2.0832933417865935        0.0000000000000000          0        223        154        154        138          0          0        0.0000000000000000 39.9619597971655693 -4.7962299122160674 -62.6127979872693459 32.7605685675598295 -17.8746545417244427 85.7013664049798081 -54.7920568684662328 -32.1009410450232480
    -150.1827237833215065        4.5133313238788695       45.4253212864630171        0.0000000000000000          0        217        148        144        142          0          0        0.0000000000000000 26.9613498746542390 -13.3904973896874555 67.5789271529565809 37.0664218431441981 -23.7258004599750620 62.6680645816235398 23.5813439223620627 26.5411238778094578
    -156.9721376929448411       -4.5990954061800924       29.4570444296414529        0.0000000000000000          0        231        138        157        165          0          0        0.0000000000000000 225.9965379606159672 38.0339665245039171 -75.6498080119444865 -177.3520646697963343 -6.5708159487250448 36.0636466975142156 55.6912791305516350 -84.7643932820472799
    -142.6288466345785366       -4.8180786131356683       -4.7525082146243038        0.0000000000000000          0        234        166        148        154          0          0        0.0000000000000000 1.3823837430140757 10.4447608576595616 4.6695762803988083 -6.6408406141930474 -17.1871704322624659 8.5071243579600964 2.2584442096148005 -6.0209046399972896
    -224.9882358559564466       20.6244527891161482       54.8496068954062608        0.0000000000000000          0        204        131        128        145          0          0        0.0000000000000000 236.2754814656885571 161.4829959060572548 76.3598003263212064 51.5269398559873366 164.4892797626809795 167.2804747429552492 29.7598480724444414 -34.8616214108071674
    -129.9840913521051959       27.1249144784185745       29.8369161371341320        0.0000000000000000          0        219        123        165        147          0          0        0.0000000000000000 9.8116050462676050 7.4364626596829631 -13.0948804202865574 -43.6489401866592175 -46.9605891839943936 .1401456813281805 -28.3789365869758683 6.4068902394521468
    -215.9127530805546087      -14.6075461681169756       53.0635244755051474        0.0000000000000000          0        210        134        136        145          0          0        0.0000000000000000 181.0529127285713287 321.0206527381113233 122.8454160071689927 100.8362025852258483 -68.1085365494842421 -78.6144319265408882 -73.9398864374475409 178.6231809195780897
    -168.5938170110294436      -37.9283844787457625       19.8030593605650331        0.0000000000000000          0        218        144        136        152          0          0        0.0000000000000000 152.7109086029130083 33.4339511670239560 -104.3986974977164124 -287.5185525388957899 26.3519343552129079 -93.7454649886383180 -72.6614911854987326 -91.4387508325487204
    -146.8419742556350229       25.9894285290620211      -19.6820898790062806        0.0000000000000000          0        203        140        141        122          0          0        0.0000000000000000 .1465901914029140 2.5245808266353649 -.8945800360171258 3.0379259399492216 -1.4178731212268105 -2.3894813482627191 2.5071367307374666 4.0394535163591438
    -212.9021112695472198      -10.8134286437545875       48.1795178200140413        0.0000000000000000          0        191        122        124        133          0          0        0.0000000000000000 137.3580441147752822 17.8520944174796838 17.3531133100842396 27.4592399867295001 38.0919353304616095 45.4447253364926240 54.8117226864711427 88.6939678107937937
    -191.0996615470978384      -41.4240758772064552        9.3301232991016150        0.0000000000000000          0        208        126        154        133          0          0        0.0000000000000000 39.6184554726151319 58.5571297398560375 1.7190945268528242 34.8936113393598788 63.9051474326205238 17.9536584264196435 -52.3385707106636886 90.1844990832621960
    -219.6130656864588104      -29.9379056616261821       -0.0836854887989631        0.0000000000000000          0        220        138        158        143          0          0        0.0000000000000000 103.4569848307512245 136.5700146816200231 -15.6764570989583270 44.0677450219165792 -13.0995302730948922 -136.1986229651870133 -68.2188017286270849 82.3073005927642072
    -176.9646531303735060      -34.8587850970983837        8.6417227021805978        0.0000000000000000          0        208        140        137        136          0          0        0.0000000000000000 50.1320906175822074 -59.7894029737525585 1.0762831313484114 -3.8251938445504456 -36.8006572313993701 -58.5097538469568406 -36.9378867372932689 -55.5556335346443717
    -188.3804295800201771        0.7993028305675381       33.4420008835517777        0.0000000000000000          0        208        136        130        147          0          0        0.0000000000000000 34.6601799354738418 11.0377783209652591 -52.2466935574340852 -40.2835973018749272 -84.2074924077430751 -113.1698299798847955 16.9034163356475418 44.9238699821913059
    -213.0688432468434712      -37.7372357875726223      -17.2800775435454810        0.0000000000000000          0        225        144        151        150          0          0        0.0000000000000000 137.5998873797794033 -92.0479380281025641 -15.0190980042362092 -49.3210509272773976 14.6304121063691586 134.4770296005104342 104.5899237674560851 45.1937989468417811
    -240.0101001241284848      -35.2560475900401542        2.6715850602660565        0.0000000000000000          0        202        144        132        128          0          0        0.0000000000000000 182.2683587539976884 -280.3607101548678315 -32.1696724308372097 -68.9477570547460061 -12.6417136554610927 -8.7626947953204883 -17.6481482083624996 220.4855105607099972
    -158.8971279295120951       32.0351895233177757       30.2501269417640941        0.0000000000000000          0        231        155        148        157          0          0        0.0000000000000000 175.8206840441093277 30.1384774202661916 20.0189700093963694 114.3436472033973530 70.3846949051852704 -133.4897673314560222 95.3295205116920670 158.7455572249609759
    -160.2559592780594357       -6.1723208049058691      -11.5199096325266641        0.0000000000000000          0        206        150        124        135          0          0        0.0000000000000000 131.5340825753835077 -65.1241039112620399 -73.6015088116594285 79.9341063220519032 10.6599214667636346 4.3125000303912238 21.2870789591189720 -182.1538554015299667
    -187.4582113997200850       12.1501202649724860        9.3243347426099312        0.0000000000000000          0        214        139        149        136          0          0        0.0000000000000000 45.1695468629233545 -9.2414708690008016 65.1624726814281701 27.6567900537420854 6.3533714560316268 12.0661371412305574 24.2233453781196602 -79.1207215594693309
    -110.1320427561821589      -46.3672354468159966      -15.0528102292994408        0.0000000000000000          0        227        150        164        138          0          0        0.0000000000000000 1.2001604555815759 -4.8410331565119202 -1.8460882848314140 6.0644500336628537 -8.7325392343203152 4.9159723385637548 -5.3168232956139754 -5.0749350570572238
    -183.3713742840711234       15.8407678685772790      -21.6122805447652517        0.0000000000000000          0        231        157        146        156          0          0        0.0000000000000000 10.6199314903911493 -9.5668052167883921 .4232283864435118 -34.0187396942085485 -20.2003586423729615 -3.1758453971575729 -8.2680137863319274 -23.1246312458184207
    -172.4834617590587129       56.6096485732662558      -17.8144007815634851        0.0000000000000000          0        216        139        154        138          0          0        0.0000000000000000 56.8065619506469659 23.9209966739988360 6.6106479459958862 102.7486690272038885 109.0794731735797427 64.8876838930071358 71.4757557287649945 -25.5321584241101220
    -204.8530248932973734       -3.5483110739222736      -13.1154097703073962        0.0000000000000000          0        184        112        114        142          0          0        0.0000000000000000 21.8459287039082355 9.8906071424350479 -3.0880001428780375 -14.8620832841533250 -14.5992592043147873 12.6547979005459119 41.1574991326650590 -65.2776421325244343
    -194.2227799632005656       10.3329473618105325      -10.2621905033307961        0.0000000000000000          0        192        136        120        126          0          0        0.0000000000000000 38.5684499371173217 -19.5687636019039708 -39.4113889194940086 -64.0082678516402268 -17.1189289094406583 -33.5925860163265142 73.7632555157631771 9.4069176169415520
    -147.1081420629397201      -21.8101815317268155      -31.3484257931791177        0.0000000000000000          0        228        147        144        162          0          0        0.0000000000000000 71.0586551396571053 3.8601691111188572 -137.0197831399962638 -80.7839790060323679 10.5033711729735373 -13.7983769033672754 -5.7108949023457178 -39.1025757710442718
    -127.9241862901332212       10.0236000210837304       -4.6142928236287508        0.0000000000000000          0        223        148        140        158          0          0        0.0000000000000000 176.9628629505547792 32.8295889675061972 -63.8683166543068310 68.1235379472907567 6.0390492398255855 -36.5054247939645578 -127.6204278303927140 77.3234945775851514
    -243.0334658997550719       40.8879149318331017       -6.3835072624051135        0.0000000000000000          0        196        143        116        132          0          0        0.0000000000000000 258.2029511040581156 59.7764328128780988 -9.0064063160766636 391.9278987546138069 -15.5261358628202970 47.2164505134019663 48.6128686266788677 -217.3972245276590627
    -152.8513403053413811        8.3238406211809206       22.0287589986868682        0.0000000000000000          0        232        170        149        142          0          0        0.0000000000000000 32.8419314821580599 28.8570143965119321 -8.8367033138306983 -2.9243175627892537 10.5390856446345094 48.2185186230980136 -26.8938388780493902 -24.4077015792237120
    -200.8718064501314302      -17.8081966926540929       16.6210911542093385        0.0000000000000000          0        207        143        148        121          0          0        0.0000000000000000 59.5465115574868236 -17.2499479844463472 15.9949970171736542 81.4410702800274180 2.2599080818776436 -17.6523452289286062 17.1100731711318694 41.3714102827787684
    -191.9858495476692610        0.2238909436848303       25.0116594338742715        0.0000000000000000          0        219        137        156        137          0          0        0.0000000000000000 78.6431779061300205 -27.0554582589564774 6.4655806702349361 22.4522105740849192 -39.7848712141043137 126.3064745780016267 51.2711873217101370 -6.8893425663335286
    -154.1040865686263146        7.3977148855546986        4.0523936313416540        0.0000000000000000          0        218        140        152        144          0          0        0.0000000000000000 72.5333237855433310 -23.0543648951089324 -34.6132149785671714 -13.7615375039953189 45.4302694957845503 -60.2929127491789529 -14.0422065447118669 2.8280200267760591
    -184.7827291732251354       -1.5938645755111844       -8.4442126609701962        0.0000000000000000          0        219        143        148        144          0          0        0.0000000000000000 38.5408557316572598 44.4765006421233124 -47.8435244965365953 -23.8884146445060779 -10.3036167935635490 -34.9939980720300312 66.7368472259833823 .9042917036630145
    -132.8580168008578255      -21.1408692616770608        3.7259766391090441        0.0000000000000000          0        213        139        134        149          0          0        0.0000000000000000 198.3685327282202593 -84.0829125223256995 78.7602785013971811 12.8757177854983524 166.3184167998340683 -2.7734673017741436 77.5622060373253248 -153.5299852947503325
    -181.6729686585992454       17.0536963941670940       -8.7239218447795128        0.0000000000000000          0        219        151        135        149          0          0        0.0000000000000000 61.2061461427024440 67.6223794951878006 -33.8079812274020526 42.6421067124616471 33.8921360513365073 22.3287627329021134 9.5658776064037632 -61.6744408614139061
    -210.3935693271109812       43.3396156460091149        8.6132648864189854        0.0000000000000000          0        195        116        144        129          0          0        0.0000000000000000 412.3564769824646419 68.9592309239051815 227.2678975701303443 141.3771586364805728 97.0608368712974112 5.6249603395607295 -175.5712960338943844 98.6424118976885751
    -162.5668625095261177      -22.1862736323142968      -31.2492648722147663        0.0000000000000000          0        226        152        146        154          0          0        0.0000000000000000 58.5178876135656978 77.6141112411999501 33.0648127543156178 36.5537334803347633 -107.0102129852817683 48.1552944578268409 12.2006768901949521 34.1302623265024465
    -230.8875385722919873      -52.7341458051507033        3.0825288852250727        0.0000000000000000          0        205        140        140        130          0          0        0.0000000000000000 206.9615758942667298 71.1403708137696924 139.5574672825799212 140.5215807123969967 54.8412389973992020 44.9715908757499960 -79.8378287040963670 169.3578872487822196
    -208.8905693310096865      -18.0301408838764523        4.4134103722192153        0.0000000000000000          0        211        130        150        142          0          0        0.0000000000000000 106.2067908688521811 -43.3609887824955749 16.5626126671720826 -36.0017648573932263 154.2006767150664359 -31.9875622246073981 -11.8896259205759485 -26.0111449922308466
    -167.7202476493451400      -27.9888479841228062      -26.2282737873562510        0.0000000000000000          0        224        150        154        144          0          0        0.0000000000000000 86.7216139014738303 3.3621714307033699 -80.4227320591595998 -7.8968400877768481 -12.9753068280373824 -54.0542725487146072 68.3634743339974449 .1161618626499177
    -141.5014496803613326        0.1972236519395232      -10.9662287561893859        0.0000000000000000          0        214        164        130        131          0          0        0.0000000000000000 88.7632492704211273 -84.1395169818134860 -27.3331417752788361 1.8158438507390902 -52.3293591392494690 -52.4590093818224403 84.5056284745457731 37.6178140218827153
    -168.7140931458041848      -10.2855171534964640      -23.2489066172232199        0.0000000000000000          0        219        154        156        128          0          0        0.0000000000000000 63.8074635638656673 4.8620416473401562 41.5974752425801029 -104.1496403011192484 -42.8576354270912816 16.4070506388256128 -8.0317040654602003 61.4318194392788683
    -167.1635799607009858       29.2186527654670911        1.9451026607822581        0.0000000000000000          0        227        137        150        166          0          0        0.0000000000000000 .5501254047428711 -6.6906891092021432 -.3736817605440546 -4.6196233866747161 -2.2373075390454482 1.5578953886725635 -6.3116341030254430 9.1547454953789789
    -171.8907059304152654        9.8837829756073798       31.7443442154446274        0.0000000000000000          0        213        140        146        140          0          0        0.0000000000000000 51.7834801434294505 71.3984098155025748 -11.0731548522711645 -61.3355878382715929 96.2439898855608646 -47.0498337101925443 37.6516757188317825 88.7607442915783338
    -140.9854663685244134       -4.7827481175142434      -13.1786290048181396        0.0000000000000000          0        234        165        134        166          0          0        0.0000000000000000 83.5596511970038449 -17.9945508652926378 -50.4670555137113013 5.3284778199743084 -68.2264608085816207 -102.0109503664346846 29.7219046801229112 148.2931952855556688
    -172.9523920312824714       21.3553091411814613        5.5923027171331503        0.0000000000000000          0        230        153        147        157          0          0        0.0000000000000000 63.4430252656938976 33.7185989426210071 -61.6809928756315742 49.9933245078542541 -76.7372835827956123 35.1704611162500527 47.6998731410273962 26.5833792433539280
    -173.1125969220320826       21.8160800895357987       10.4159781428759963        0.0000000000000000          0        208        135        139        139          0          0        0.0000000000000000 18.3184238592749367 67.5832108326587928 33.8687486442315659 -5.5306945569866617 -46.2974156900187239 -54.7437326815838645 -48.6898691142460720 27.9179393887623810
    -186.9438312018386910      -13.1559239321910582      -43.0837385404777535        0.0000000000000000          0        212        136        144        142          0          0        0.0000000000000000 192.1525160670909713 -37.6333894266998641 133.1267580761102352 26.1066084336368860 -37.8666709780420163 48.1832034188539780 174.8103658593529985 104.5796404432550162
    -163.6217459721096077      -27.3441421706269985       52.3141825544996308        0.0000000000000000          0        221        136        170        136          0          0        0.0000000000000000 164.7860354749335272 112.5143665003372462 77.2839939342267286 5.0049951671824520 59.8158376508715790 -72.9202106830710193 25.9644719330864255 88.8905815368500640
    -177.0072442890348157      -27.3612437761147405        5.5619836324484790        0.0000000000000000          0        230        151        156        151          0          0        0.0000000000000000 .5001120197757902 3.5685134625632697 -5.4857256612150067 7.5312409213538274 7.4704518691199020 1.8593728416372113 -5.5393725682253310 3.0009229592845514
                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
