                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
    -390.2576165358995013       42.8706581671576501      -78.9709560911088175        0.0000000000000000          0        151         91        103        106          0          0        0.0000000000000000 358.4809064571710451 269.1570346195371712 455.1559153444529784 293.7636669645712573 66.7266137318221269 -17.4796839437217528 -115.6361136736283584 80.9944625114010819
    -387.0419803476316929       30.7792063935649587       61.7688829850059520        0.0000000000000000          0        153        110         88        108          0          0        0.0000000000000000 282.6759670391441546 126.1558535145326516 -198.3348990860252457 -222.8571829065285215 -203.1052832577217657 -132.3182948096879272 23.9973793750659183 309.2763149407081755
    -335.2677750241708168        6.0888680183306088      -61.2097080014000738        0.0000000000000000          0        172        116        109        112          0          0        0.0000000000000000 71.2346514531756014 40.1588858196700755 62.0141323862283471 46.3821821585692859 16.0517886069335205 73.7999015584916549 27.7710372128136882 181.7492589240339669
    -457.1192911832894765      -72.4312142584815462      143.5498761723978305        0.0000000000000000          0        129         69        103         84          0          0        0.0000000000000000 617.6904341085128181 726.8894044279546733 405.5599988295145977 437.3241449713092379 144.4434648093090630 342.8015158239015250 480.1138336729406433 750.3184544929673621
    -403.7314213495681656       95.2900444907770492      -95.3401647818388085        0.0000000000000000          0        152        108        103         90          0          0        0.0000000000000000 119.7971649283873887 183.0335427153223122 160.0791304258756895 183.5550427285675141 308.7859077830730712 224.6001393328446625 228.5647007435196087 40.2562131719727887
    -373.2757228085307588       41.1373909589287123      -42.2791653864225623        0.0000000000000000          0        146         96         98         97          0          0        0.0000000000000000 70.3860457735616052 156.8378899953491441 82.5894669248191491 -120.9209324924524225 -143.3189848578433043 107.3146845642762202 50.8616279061836281 70.4409687661082842
    -390.1639292110558586       63.3893086673413606      -66.4429840068765003        0.0000000000000000          0        167        102        120        111          0          0        0.0000000000000000 81.4150880241559207 145.0552581539273547 -169.7977779538399261 -242.0655232675634352 -212.0191081526098742 -90.3781595569108305 -134.3038437880979359 -206.4218535917774489
    -380.0253876658262016       50.2028295029956908      -94.1520452608210121        0.0000000000000000          0        166        102        111        114          0          0        0.0000000000000000 653.4082684345175949 1.2968655687993191 257.4459188510849117 333.5700265868447332 -44.1419469706550274 119.0406832716160181 479.6528147528679824 721.1528145746990504
    -376.9553730827763047      -35.0173024150628720      -16.2079365183924970        0.0000000000000000          0        181        113        130        118          0          0        0.0000000000000000 40.3003805476379000 -19.3876496484359961 72.4099691053414176 67.8771535582535819 69.3504362093694766 -50.3984490671801240 -20.7046463599907256 61.1667273243017249
    -456.3365286086878996      -90.5761696294410541      126.4553850172487870        0.0000000000000000          0        148         98        100         94          0          0        0.0000000000000000 590.3881578765048062 562.6520409642796494 661.8135946046170375 360.1755967914384655 471.7957397312753756 239.7008941633297923 462.7077407354413481 422.9471265993509519
    -462.0870788577099120       87.1361357395778384      -26.8064283775713967        0.0000000000000000          0        128         82         88         84          0          0        0.0000000000000000 286.0007362301541889 427.0080169477967047 294.7231096677325581 -154.5822389548696947 -73.1591067971833127 366.1387761594992867 160.4396593671446283 235.0140092463366841
    -412.9534999818287702       54.0451822077215311      -35.7780448950310372        0.0000000000000000          0        155         97        101        110          0          0        0.0000000000000000 75.9141758363266064 76.1152998384629313 25.5287826950437982 -72.6303215682299879 -129.3381140581065551 -163.4420763418696367 -64.9709037787531969 -44.2759630500550756
    -351.2750927555409248      -60.7740642693011637       63.5269106753751700        0.0000000000000000          0        178        108        125        122          0          0        0.0000000000000000 151.1254449487119587 -48.6960248448309940 -6.8394002485218266 39.2307052743441886 187.1062112237468682 -118.3755616351631659 5.7592313596232430 -39.4729901956917075
    -325.4272924784784209      -32.8870979203522182       30.6581266922341271        0.0000000000000000          0        200        123        148        127          0          0        0.0000000000000000 323.8400127798125254 216.0682838183795411 117.0416269138614638 12.3984866711724635 -68.2737123070062353 10.5880211069111319 78.2971365182387871 111.4630346287565317
    -321.5603023489642851      -21.4865411489746201       -7.4933283015314007        0.0000000000000000          0        178        114        117        121          0          0        0.0000000000000000 73.2756654761142698 -21.9647037113529890 -87.6612720258255820 98.7298741792390189 -25.3147777134396286 45.4299791089854779 32.8807292201686323 79.3230633008496397
    -476.0825254427545588      -19.3275342491296236       77.5033935980639797        0.0000000000000000          0        124         83         74         88          0          0        0.0000000000000000 225.0269947259695584 178.9345360771608000 142.1938622334164677 141.6639783373726971 320.9822985755442346 89.1358822513239915 125.0821124157684210 -60.7447277917670192
    -436.3755756157376595       77.0403504343493495     -110.7515315510956242        0.0000000000000000          0        143         82        105         98          0          0        0.0000000000000000 416.7035468807632697 310.2233654917459944 409.6792631271384266 247.2120893345904165 163.9685397589246350 463.9502768492737914 237.1660703396448753 437.7699557263162546
    -448.2056901057711684       95.6121126963309678      -39.0499097962910326        0.0000000000000000          0        146        108         82         98          0          0        0.0000000000000000 299.6032822800914914 47.4585320025509318 -159.3161465525068650 -365.0062999377078654 -496.9456953626788049 -280.1218823490106615 -333.8122247711247610 -385.7615754281274576
    -429.7515033096213415      -36.7676653579158454      -78.7317404242382253        0.0000000000000000          0        120         80         78         82          0          0        0.0000000000000000 336.9122605079513164 654.0386329036221014 365.5606718033136531 61.5237376200833808 -131.4807404699913320 40.9817749468224903 140.2597138338070408 114.3119427229553935
    -401.3477956575381427      159.5063527390341278       41.1171149435310355        0.0000000000000000          0        147         92        114         86          0          0        0.0000000000000000 178.5837701296928230 243.8587277081132925 394.7266046813803655 380.4241497644214292 246.5305253788353639 283.6646444437043897 122.8298564451310995 129.7446138759579242
    -374.7879246195236647      -21.8440486298406178       44.3078383942601803        0.0000000000000000          0        172        106        120        114          0          0        0.0000000000000000 521.8803837434423940 109.1318049953728462 108.2386274752307855 -180.2574607662169797 -194.5339021739314092 200.6946868205121746 573.2695008254564755 -32.5235755642055508
    -420.0691344520308235      -47.1352964004023391     -118.6936749703215668        0.0000000000000000          0        154        103        112         92          0          0        0.0000000000000000 364.6235735617088949 391.8695897886152011 106.3642011752228598 91.7126896449084086 131.7514758466843432 280.1257915417183995 315.4339165759793104 486.6131780907500115
    -398.1809547085352960      -22.5450423142704928       35.5218633269587016        0.0000000000000000          0        152        102        103         98          0          0        0.0000000000000000 98.3462995051836515 166.5937849576509961 219.3689797562896331 24.9830600493021713 -22.5692094068385778 -91.2040128014518956 -30.6629340208485885 41.5862799062506525
    -395.6829695919282130       32.8725907934755810      143.7602603051092842        0.0000000000000000          0        159        114        104        100          0          0        0.0000000000000000 218.0575584076469511 54.0616933769019710 177.6357990319930309 63.5155415129416525 225.6147996910463860 125.8881061400534662 219.7581518634935378 293.9924614172073802
    -343.3552855500306578       59.2317737908739588       66.0591462837257097        0.0000000000000000          0        168        110        108        116          0          0        0.0000000000000000 35.0274075627271841 37.9380942777572301 134.2371391627368382 30.2295797120177916 128.2067358676596314 2.1600322320589127 -7.6967687984663868 105.7359553030248804
    -390.5958014542609362      114.7014764308350578       67.9754571369825555        0.0000000000000000          0        169        121         98        113          0          0        0.0000000000000000 473.4592556236545420 516.5391832566358516 144.8799538853290869 405.2717966578467781 237.9895569825012842 119.8697719510645925 393.5568429380191446 262.5519667186005108
    -359.6781136151768123       14.8104394611436021       11.2420866223071467        0.0000000000000000          0        161        111        109        100          0          0        0.0000000000000000 27.3833488499686730 -43.2739793715426373 -1.8121933465727409 -114.1665340464884935 -29.6649056643906945 6.8578850038064738 92.3174629086471725 -18.8646644496502098
    -395.9563100116944270      -70.9737720302590702       -6.6966558584332718        0.0000000000000000          0        162        100        117        104          0          0        0.0000000000000000 592.4706233822139438 457.3960379726656811 367.6877897009699723 286.0352748366877904 168.2004780383273328 169.7659663827517420 -357.6934321852847916 -117.7046852174038492
    -375.3478299658616493      -15.2621139179717584       82.9372973516711482        0.0000000000000000          0        160        104        105        108          0          0        0.0000000000000000 407.7146365938799022 40.7710546156189864 -45.5009576828388020 51.2489435082473932 149.4172994853620935 477.1083889626586370 462.1370539747624093 121.6900359111503462
    -433.7866176792982174       -5.7076037850008703     -135.6743247991867065        0.0000000000000000          0        142        100         94         90          0          0        0.0000000000000000 447.2158844436720528 367.0912334821554168 341.9201926966382530 240.3259337834452367 260.2609087226057341 165.3837891775326057 461.0151361670197616 343.6325063258194632
    -417.5042125325709890       40.3559563593807979      -49.1269097307053926        0.0000000000000000          0        152         98         95        110          0          0        0.0000000000000000 78.4180576716503595 -82.1375644200930992 -91.6221445390052622 -63.9671554711959942 82.3254503084276195 252.1430918472796066 85.5514164231157679 55.2998186695025353
    -394.5781689066861873      -52.8959587403408733       51.4723752418912639        0.0000000000000000          0        163        101        116        108          0          0        0.0000000000000000 99.7768582535598796 45.0797449481554651 200.9210257434158393 80.5629713655446835 137.3762020334361296 59.3079815953965976 22.5257307800160582 90.3748790986002888
    -421.1368277923638743        0.5000543103338617      -67.7435892010310425        0.0000000000000000          0        153        104        100        102          0          0        0.0000000000000000 266.7317291538299742 -132.0583547047902471 174.8814497116736106 161.8962055813866812 186.3101826261243446 255.1346498252642050 -41.2546058877179718 24.6916825470828982
    -322.7073185342819670       68.7750275861664591        0.9583582058490193        0.0000000000000000          0        167        113        115        102          0          0        0.0000000000000000 12.0389937651890282 -32.2276346539057670 37.2965383270947299 -26.0547894883584412 .0973792938811595 -19.5543138528762483 2.9977128032519600 -2.8266350018829449
    -520.6090686623379042     -135.5085455431940318     -107.7882627402024696        0.0000000000000000          0        113         73         79         72          0          0        0.0000000000000000 611.5993600420661096 576.9160140243878914 666.9997489134125317 295.5520324964484189 227.0829440466129370 541.8249788017134279 610.1700236868553020 751.5596812298255145
    -404.7189521263543384       56.5730924876172594       51.3804728794415482        0.0000000000000000          0        173        120        108        118          0          0        0.0000000000000000 95.5262305665694527 128.0513291359190760 -17.7338905068542303 -90.5099917071844402 -187.5308566120949365 -209.4298044121140094 -50.3862788975271485 -77.7842231724682023
    -337.0298026290658413      -71.5697147697327409       19.0797854799982964        0.0000000000000000          0        167        112        116        105          0          0        0.0000000000000000 219.8845405923827911 167.9757039132894647 -238.3070576450897420 -150.7813127146293368 -329.7861478914480813 -293.8670358123115989 -133.7756809339375081 -30.7076098454548259
    -415.0018679188391388      -45.9205536501552913     -132.5114810745611464        0.0000000000000000          0        145         97        105         86          0          0        0.0000000000000000 674.0741673855120553 388.6054661932840872 429.9771102540028096 655.9716761313891311 395.9230248827627179 578.5278277729570391 -224.5899079290460918 167.6458595486157037
    -346.2986851522227880       48.4214662466076220       17.7857887958479282        0.0000000000000000          0        168        113        109        111          0          0        0.0000000000000000 157.0245890828590234 147.2691241186763591 100.6228074192325863 -184.5640709841660225 -344.3027203694861100 -93.2542399136541604 -149.0200099519764194 -52.3843165484194344
    -382.1189638999687759       33.7168784746914838       70.9438508823384950        0.0000000000000000          0        146         89        106         96          0          0        0.0000000000000000 372.9461508540620116 306.6325485839265639 -29.9537104317082310 -155.6967333438408616 103.4856081839892141 119.6666069709259546 270.2517665422459459 321.9613604290402691
    -422.9114391989614887       35.3007612455344173     -123.5527689073906146        0.0000000000000000          0        146         92         99        100          0          0        0.0000000000000000 999.8660006337873938 755.2034938050657047 301.4618030449275921 -75.9664779795082836 81.2682006333913307 853.1899357757855569 449.2511105797789810 308.5147155935268870
    -392.1219658250732323       66.1997047558673728       39.8598283242119606        0.0000000000000000          0        148         86        106        104          0          0        0.0000000000000000 250.2374431493696818 200.0209230510429279 -31.0771098107890538 5.9342812731513988 209.6952573945940230 85.5886401187152472 33.3317691097652400 249.7614787277069581
    -432.2576118614057918       52.7679207161435713      -34.2257607138098905        0.0000000000000000          0        147         88        105         99          0          0        0.0000000000000000 203.6978979614834202 264.1898633488079895 39.8613725426669276 -13.3880797021175315 175.1903720536359117 -79.2644455591223078 66.8516882348550467 45.9662005690508977
