                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
   -2247.1998210732049301      178.5708787281020591     -103.4088893753701655        0.0000000000000000          0       1523       1028       1005       1011          0          0        0.0000000000000000 59.0598396123077904 87.4042706735760220 174.8027436539672408 137.1664793792938895 175.5217254867630459 150.4115945545273973 115.6133685749975086 71.1444619609434739 184.9148120336728311 164.0480153882309367 -105.9417009795218547 -64.5366130871589689 145.3580541032343092 102.9043044900032413 123.5939324068154974 -43.8331157891382048
   -2369.1501214998829710      -57.0409640470021699     -134.7854686995708846        0.0000000000000000          0       1469        992       1006        940          0          0        0.0000000000000000 12.5199817965123970 -99.9371610655306313 -22.1061211050095139 -24.2851546683713089 4.5479896083213447 -119.6055242403372176 27.9888562461513679 29.3763240087234934 -15.7668583438715402 -8.5777288067448225 -5.1859672377533670 44.5459966334296098 -118.9515496067313620 -52.6475850382362083 -24.3506605121966118 -16.2903435349954826
   -2457.7447835653542825      -14.7436011110480614       86.6203471453792559        0.0000000000000000          0       1446       1006        947        935          0          0        0.0000000000000000 194.2227629603406456 -387.3712069320376372 -519.5920407776781076 -30.2765972960925609 -203.8455516741429960 49.3860086438735237 -39.7909609751070121 -353.6538229391938444 114.1106516885493249 600.2888301245158118 313.9305110772444891 -175.7927763344489165 -267.5448484177324531 -335.4773322563324882 -101.8061024851796503 -72.4903748046040448
   -2254.8335777932779820       45.2190810955873062      123.9625520309433284        0.0000000000000000          0       1487       1010        973        990          0          0        0.0000000000000000 213.9325086408029506 293.4609393427023747 235.1782257825640272 -504.7717943761637116 -348.0843821593314260 -389.1717228609724657 -181.6209811147768107 -137.3338671821529147 -391.4768628301094964 -286.4400755785408705 -128.3157046646988988 -189.7958760199256858 311.7998589749145708 -201.7710643063086309 181.2350887929913767 -71.1967011025033258
   -2657.2689090338440110       64.4575679590349040     -127.5686194923080592        0.0000000000000000          0       1409        926        966        926          0          0        0.0000000000000000 74.5046262706834597 -154.6737303620188300 -380.9125345325575722 -110.4424678302218013 141.6422408702231337 5.9592678535141292 17.0096671750805726 -13.0123188370413843 -298.8318932892565840 -31.9311812725660999 4.8998589601417564 339.9711418190959762 70.7979389410714930 296.5921948338769312 460.8821125295113461 401.2190403761314883
   -2450.8902600477313172      -77.5233591418172807      -55.7496074573841156        0.0000000000000000          0       1472        973        994        976          0          0        0.0000000000000000 33.6404108560051682 -48.8170073662776574 110.7691658600910216 -41.3967978572047315 194.6378712504028954 142.3677024535830355 151.5674331234633030 60.4439343247309040 3.1394271495205679 120.5481955213327865 -72.3854893466596536 -27.7832550188610483 -70.6715408884924017 -22.2824197457395634 -26.7922410054499167 38.3857908821912019
   -2505.6772167105309563       75.3793034468780263        8.7605663495057016        0.0000000000000000          0       1446        964        963        964          0          0        0.0000000000000000 47.2367728609790731 31.4478881592530044 195.9367546008769523 62.1634538072478193 -10.2636167936096072 -84.3267437816804915 -91.0302083906793627 101.3544683951001844 -16.9921470812808764 158.1808393397060399 -25.1713700071068587 78.1815338301332190 -54.4566743416327554 -145.1107121681221770 193.0963746113625916 81.1243424143149099
   -2253.6868719922849778      103.5796585470173738      239.2176311560284034        0.0000000000000000          0       1528       1027        970       1057          0          0        0.0000000000000000 1011.4888986798264341 -119.7945165675864416 603.9774422783838190 702.2656445447538545 970.8842930205022412 819.7266804263949780 551.5516796517619014 -277.3468712740086630 468.3082083158776072 1127.0309482348757228 1017.5437353448609201 283.7065771223173556 455.2090374881685193 -304.2854406361267934 530.2059951234125492 429.8445874492709891
   -2411.5881596716280910       13.4365218567110265      -40.1175358325456273        0.0000000000000000          0       1449        960        971        959          0          0        0.0000000000000000 488.6569100777845165 246.3392605176133543 -109.1112461318599998 -352.2813857416161909 247.0386929546247927 -472.0866021993670074 -122.3187816260391827 -327.3666826525102351 182.9892466825514532 -73.6629751495446641 -764.0728939042829779 -43.2249457436650601 430.9923214937814464 251.2903469304607142 397.7701469719450529 272.8175204224604045
   -2392.5856219903139390       79.3285659796422493      127.3523780900204656        0.0000000000000000          0       1466        927        983       1020          0          0        0.0000000000000000 272.5299297398797762 335.1497772563724311 209.6321451607322217 272.9999834839978234 473.7072322941120319 482.4242764074894012 61.8352079583410230 -197.9162672031980037 358.6902087407850104 281.5686154297263784 255.3080355150060541 203.5396044689657344 -221.0998932964542121 -195.8487973010531391 -38.1328377901351061 -88.9702470984880307
   -2361.1123492714164058       50.6118721176864668      200.6638594140279395        0.0000000000000000          0       1458        922        986       1008          0          0        0.0000000000000000 899.2875494076787390 1396.9030577418386656 1277.2843304260591140 1301.1524299336876993 397.9227870285179165 120.9558868161907128 -110.5537864845071141 68.4044299163030587 401.2684687273356872 -310.7456859590828344 -321.9005809613553879 -396.1514436874890634 827.3943273140369001 -173.1902196709194470 -447.1546515420633341 1273.9030145986323532
   -2479.8005525424837288      -83.9491065799080474        3.4678017016978648        0.0000000000000000          0       1425        954        928        966          0          0        0.0000000000000000 7.6590492319155850 -8.5621711799938538 59.3051513122566263 -44.8561228905388631 -31.8685430198789348 1.7470458038080210 22.0882377873225408 -81.1124730741174176 -72.6119547143241704 -31.7716834077524339 6.9956154731769402 -5.7335962379948757 -17.1038855547296009 -1.9592356203369690 -16.7507773527702426 28.2182943023364174
   -2345.3877897608672356        7.7088026483216723       32.0928924422675408        0.0000000000000000          0       1485        989        968       1011          0          0        0.0000000000000000 55.0527612127350920 -81.2809249930264741 -55.9732845071374356 -287.1042420592320354 -292.0586510993060188 -270.7552822103718313 -142.7758272986357326 104.1068687122626812 57.1046927077667164 240.0804412287213268 43.9232927836464171 76.8749654629056351 222.8288652837682946 -57.0069803514086288 60.5738488993391826 88.7834171214906007
   -2291.7622552250245462     -160.2611403103762768      -31.5922331255307647        0.0000000000000000          0       1471        954        996        992          0          0        0.0000000000000000 1037.0462166914553563 -368.4544574042982390 -1403.3393651430153568 -1044.1359217055733097 134.1493780795511555 668.9427769577988556 61.7632969214257628 373.2316403586456772 229.8776887287680495 -46.7208799405452169 -21.0928733626546290 986.7540670634732578 -318.2000666044895070 986.2775466235881368 823.7252349890379719 812.3997346207279406
   -2284.0279212554746664     -105.8321603296380431     -137.7232411254442184        0.0000000000000000          0       1488       1014       1014        942          0          0        0.0000000000000000 26.0729112745293676 112.7221488899923827 53.6566108857174129 126.5551796678591074 148.7109856549867004 -78.4792277728795966 -226.2942529715005264 -235.8914667906795728 -189.0623158062275593 -83.0630318137448000 -48.9879812443398777 -11.6217470092051283 -94.4125805677019798 -15.1877558103968084 -187.0680020022395240 -182.3204675384297104
   -2462.2828532401176744      -43.6965610155099000      -97.6548811904601024        0.0000000000000000          0       1448        944        996        956          0          0        0.0000000000000000 15.4719055806962817 -162.3299127027056556 -115.6411835260181959 9.1900540640073594 3.3920789313518247 -9.9108768138180814 -19.7952616012341878 64.5832471845876626 48.0104491940036127 14.8947307632380621 32.9057222697261338 4.2464359447908011 15.4467327008884254 -140.5518188736996308 -122.1761861493885561 -47.4540791294027713
   -2409.5280219456808481      -79.6895140775964848     -267.8223299145086571        0.0000000000000000          0       1433        982        920        964          0          0        0.0000000000000000 599.7349474571464043 589.2913695765840885 421.2684664897555535 467.4792930157095725 209.7365230425011760 -231.3189135061287516 359.1822532214712851 39.0483988592641538 450.1331228214759790 419.2176214086626374 233.7259225550913015 512.1843103521382545 534.9375042466374452 989.8571176515736170 293.3634119907355284 913.5544527512422519
   -2258.1757002990598266     -142.5373320787769842       71.5034759199045595        0.0000000000000000          0       1546       1034       1000       1058          0          0        0.0000000000000000 691.0549366382440439 672.9099845164395219 136.9039124166864099 -88.9014380659390326 197.4567823924089964 -19.4511697359017326 -82.4150998155266734 -293.3103821607419945 -284.6633742735689339 -617.7018061891640173 -423.2703286227597346 -345.7697743622615008 -224.7481349679372045 -251.2501828927426288 585.0275912200650055 -179.6845548272976032
   -2266.7962709367184289       -8.5081985959856450      -77.1143667024318376        0.0000000000000000          0       1512       1012       1005       1005          0          0        0.0000000000000000 366.3405398281437328 211.3673143341855791 394.8110527490134132 148.4727635830266195 372.4675198264155824 -227.8047833697661417 -377.7439921245151027 -414.0433328335384999 -285.5256918065289824 83.9896543353411431 606.1272399278427656 39.7293039363065930 -111.3841264952377088 560.9642449186633257 304.1745508165040519 -225.8601628040097182
   -2530.9191477890603892      125.1806918571268881       42.6014423813743477        0.0000000000000000          0       1425        962        921        964          0          0        0.0000000000000000 1165.1616124556740033 420.0609384680625453 63.8185842601481852 -198.2858882253403578 -307.6386778426558521 52.0388938737645077 1168.6939402388177314 629.9111138018905649 -628.3082293340622755 -1891.3530277973259217 -369.5988302659338274 -222.6533532755201463 -817.8097472248730355 -240.3768962060450178 417.5548048364281044 1679.8081756947076428
   -2462.4629445234772902     -177.5383978181881446      261.6864957784333114        0.0000000000000000          0       1390        928        939        911          0          0        0.0000000000000000 921.2869730411233604 476.6836035847170479 1394.8002461737960402 556.8544905458763878 917.1882409954190507 1555.5910465050758376 384.3549731463007220 -503.4579767394529313 255.6445600895723942 597.6264288781194409 -265.8254111478191817 101.1251785133100327 -511.7812319710032511 -226.7889974710612364 198.2183363055342795 -655.2073475570701930
   -2296.5034880470925600        4.4694444531824988       93.3371990853703721        0.0000000000000000          0       1448        952       1000        944          0          0        0.0000000000000000 586.3024277440722472 -242.1379187418150423 -1274.0095569078937388 -629.9142265602367843 -348.6970343647478217 187.1285441676112953 -112.3971588527317635 55.5651063192231902 353.2596918900014771 283.2133642842508721 -41.2107092656771457 -61.2230403147919375 -16.2006092581459171 130.7065798369236802 469.4974131920042737 -27.3804541570262643
   -2486.0896394692736067      -20.5180399463870167       18.8062353764774741        0.0000000000000000          0       1492        970       1025        988          0          0        0.0000000000000000 38.5865775890222196 6.3587787064288328 239.9525932955141627 89.0820542929755845 -83.3700019216577459 -88.9687691737213129 32.7819714910158240 114.6714204631826703 129.2887234675061450 -141.8473223756680568 95.2764560049270273 -34.9845327399892341 -81.1173921861712302 -260.1897854102792849 -82.7990622208393745 -61.1337202177187677
   -2284.4768946066201352       78.4720908705685503      -85.4798730964723461        0.0000000000000000          0       1515        992       1010       1024          0          0        0.0000000000000000 542.7000490990586741 150.0451274703689251 610.5463062866263044 -32.4405128243362242 -407.9911274053528132 -267.8707797034748523 -155.9482103603755832 -57.9597218228525506 180.3690328910806784 -115.9144060840452255 574.7198683645141273 -385.5342383551544572 -1.0102136585531447 203.9767712513188656 582.1720211271267544 481.4612308553688536
   -2485.4618164778703431     -187.9330562520931949      -26.5104532631879515        0.0000000000000000          0       1416        960        943        922          0          0        0.0000000000000000 1147.2751801995302685 311.5556000694158456 1283.4505644747791848 870.6728156252510189 382.4882867647394278 846.6993130317234773 -163.7318383938880686 529.7395627361931929 897.2505803778688005 -625.5078782379698623 -1071.0522595341965371 -111.0776507330500635 -1166.0938360527854911 -458.3572495608708550 -453.4323626552338169 1608.2373278111144828
   -2338.5211749349887214       37.9205649084712348       40.1129546860616486        0.0000000000000000          0       1447        988        963        941          0          0        0.0000000000000000 61.9299842544902859 94.2460514341039612 36.1699210269329257 -27.6238166614787204 7.2763347283144810 -69.6371702052497881 107.3937663124381601 40.4420782980970088 -194.9121920736485549 -84.9813727253955449 -.5749583825898554 -369.8265252600173767 -145.8031584018466447 67.1531031800995919 139.7369310670238463 -95.1278899598551106
   -2232.3365770977825377      119.0951315827087598      -23.6382907121202201        0.0000000000000000          0       1465        950        997        979          0          0        0.0000000000000000 1556.8246477297227557 1269.7746102006171895 409.7144040848830855 -498.4373440439771343 -705.3248200175548845 342.1631552525459483 -420.7602290900205162 127.1394767221634083 -237.2209610204987484 -148.2757480530258931 720.4515540229722319 -358.6782127945932075 -80.5079238242664275 -64.2980786788932619 318.0293165520596403 1261.3097863376649457
   -2318.8980333956483264        2.4931622198815555       35.4897823622128783        0.0000000000000000          0       1444        991        955        939          0          0        0.0000000000000000 302.0343357288845141 -159.7638062476964365 233.2650690825837785 -17.4389998132088166 -3.7447205120601339 -311.7452494438863937 -448.3294102632854674 -476.7117323000776423 516.8744822854791892 180.9199480624897944 -132.3030416924248698 -203.2091554115576457 71.2157631659302837 10.7779669600780075 -137.6484568684743408 -24.9338383321449015
   -2313.7490918912963025      119.7647537580465666      180.8026691670962691        0.0000000000000000          0       1450        946        970        977          0          0        0.0000000000000000 55.1243735217476569 41.0861673888046823 85.1834924597484360 205.9060671094159432 93.2962850292397263 208.9390500583309631 -15.0209612621263489 -25.7009903774714736 -21.8678706605465436 34.2511395635821145 193.8311027184042814 128.7309181890937850 95.2296610276540463 28.1577295433935468 136.7780748296925708 114.2226826956149637
   -2429.1000982632426712     -122.5408261393560707       37.8135950632291085        0.0000000000000000          0       1467       1028        961        943          0          0        0.0000000000000000 684.1150988224504772 659.4325126344200498 -468.4544617354699767 -991.4717091015024835 -82.3753605543899567 -477.8750557075093752 59.0936144400594543 -117.5686066188108896 133.8931931691638511 271.9880168358376977 267.7604787750649393 8.7679264023700227 -532.6859759877504530 -293.8808667430240575 69.1044499251335651 976.9770587887110196
   -2404.4783484007025436       53.8281172753303423      -12.9736843226812457        0.0000000000000000          0       1446        986        982        922          0          0        0.0000000000000000 191.4837506718987186 118.8528077121806632 -192.8157845765510956 88.1047509220758371 20.3257858591407015 118.5517291633489094 -123.1099507317747879 287.4707343323380542 374.7244141274395588 -209.1034038218995761 125.1656602977611215 177.1717961322848396 -146.5968677986315640 -267.8757458459770646 -76.6646691145606383 -118.0932241642175597
   -2191.3576950465712798     -190.3501118791752447      -85.0082877757068331        0.0000000000000000          0       1488       1028       1014        933          0          0        0.0000000000000000 940.9268783185279972 276.8774070664338751 15.9790209005468817 -83.1796414461891800 -186.6623363249453860 -302.3263341084066269 541.5831215655069855 1041.8418412232686023 1093.1577955997220215 259.3625886217234893 -899.2705825155951516 272.6879273896832956 647.9527308784516890 1327.2564655733567633 415.1772181408638289 689.5384302157640377
   -2435.0748163127655062       20.7664703852919956       40.2809961567285768        0.0000000000000000          0       1489       1026        949       1001          0          0        0.0000000000000000 304.9149448390190855 138.7996988900367512 92.9172000726929213 -.7683179302881911 200.8760204502999613 132.5288470356477148 81.2609382213714184 284.0721880545145837 532.9453156393575455 318.5780615819879813 -89.9126862784290779 -365.7513895141448188 -72.2758857547881064 -49.6561419764428535 -517.4005419066907052 -203.8301323393763766
   -2346.8016807178787531     -102.6459768804440245      -60.6887840947668877        0.0000000000000000          0       1456        982        984        944          0          0        0.0000000000000000 195.5991386381869575 185.0473582033890239 154.9846935350194030 52.0068218375884044 358.6282595374161701 211.4105671926158436 -14.7462576846140365 -346.6882068903145750 281.7120048769763798 -18.0458974177351763 330.7635629898836100 -61.2546080493521785 344.7996697753157491 160.5103864804312366 -284.1769428162496638 91.3516218079936948
   -2363.7498507844406959      158.6662101917536916      117.0081547600826894        0.0000000000000000          0       1482       1002       1008        953          0          0        0.0000000000000000 83.3337620396460466 136.5402383306159493 6.9922837843110575 215.7592828640175640 114.0280807731034116 191.9655913594761216 -28.0459665842233079 -121.6509690213747490 163.8701560605430814 239.8727933147458202 275.2904275640877927 249.8463030519127415 262.5296674629269660 60.7363154815909922 -66.9277045934027086 -70.1703572170581822
   -2400.9409146640109611      -42.8815109723464829     -171.3087427156577576        0.0000000000000000          0       1481       1004        987        967          0          0        0.0000000000000000 528.1505925746884031 629.4539469986081031 -333.1609577645025979 161.1116633063977019 -128.0293200077346114 -44.3540213071258052 -239.9503221908441901 400.7680151473101091 407.6512007633103849 -274.7925284097582335 -366.6900701113639798 -77.6118211628939036 4.0493428136565228 -343.6388428296722282 41.7730806257834502 -31.0439829790836654
   -2322.3892014274947542       97.8924100376612927       22.2817098339838857        0.0000000000000000          0       1473        952       1026        967          0          0        0.0000000000000000 488.6068957018582637 166.4693095614705953 248.7762388883117239 -211.5177203221436741 -52.4694884148296694 -390.2799074490030193 -155.1818292742961489 113.6876285313323649 100.5180566038813481 -533.8602133215367758 -936.1294478324066404 -516.2305019592422468 -506.9905277770936891 22.4236262809567961 416.2371949128617530 450.7168178628166970
   -2426.5834222300791225       27.5907702742739467      -17.2009427563640429        0.0000000000000000          0       1451        992        970        939          0          0        0.0000000000000000 902.4649501561200395 -297.1921916753028654 -442.4817180077985199 -799.1972486567793794 -761.1811649544915781 376.3988121446931245 350.9616531163715081 792.5060193398985575 793.8176803182690264 86.9263702177517388 475.4881611801591248 -53.9574231287338648 -123.1220024978272249 -617.4025677660424662 429.7824328543155730 -215.7148510083367796
   -2335.5772009492102370      -47.0784225672965491      -59.1159349173151085        0.0000000000000000          0       1498       1002        980       1009          0          0        0.0000000000000000 45.2607756359060573 -160.0255321498291892 48.6489828815410448 -52.8003943672770077 125.3594339084812646 88.2807974095468637 15.3659239175211724 -92.7668543452105894 -63.0508104279206805 185.1190679956944507 18.3774662585787212 64.8049245536725067 122.8075602782749627 -2.4119921474161394 -104.5337179695626588 -107.0260190522036226
   -2275.8566738038048243      189.6073387458623927      -33.2208900058824952        0.0000000000000000          0       1520       1008       1010       1022          0          0        0.0000000000000000 522.3820552760722649 356.2028313459973674 827.6759894207816615 625.0218390328955138 -14.3029424767448461 322.0089480299444631 329.1112656273544417 67.6538017390479354 -34.1568959187344490 374.0550113303741568 -469.5561265832918707 -270.5084866322608832 352.3224074536843773 34.4749366918141646 312.8628718995586837 543.4750620018866130
   -2487.0883326150560606       51.4636101922019975      185.5632571233534236        0.0000000000000000          0       1411        954        940        928          0          0        0.0000000000000000 74.1090713282445961 -160.5217452749551228 -61.6022805856270637 -51.9868967473896291 14.8467704474337268 58.1442592437501915 85.9755525682783173 -220.6726283619200046 -41.1216395966348500 -243.2354735101612562 -246.3890183520140340 -282.1425378259664285 -466.1607206853624916 -62.5709493403794070 -137.4313041029275837 124.6399405289400875
   -2398.2160122952363963     -109.9919517441763475       90.2991903724141309        0.0000000000000000          0       1468        997        964        974          0          0        0.0000000000000000 829.4403090811094899 206.0618348948081575 313.3237878009348947 -1.1167093547547537 -93.3044285817154559 591.4533205964096396 602.5805275034832675 -409.5839355779829134 -228.3811823448907887 -439.4467172036580678 549.2649960981269714 477.7449886713885689 332.6024414549685844 -145.6422352168353598 144.5914588925340922 -448.3918380155120076
   -2539.1563026970861756      107.7835621186539896      -41.4425682729741567        0.0000000000000000          0       1432        952        947        961          0          0        0.0000000000000000 296.5199300449704083 -314.2108234803756659 48.4913545262182737 -670.7414433503786313 -340.5029283726901781 -394.3918915978769064 -69.1537726761508509 -255.3147834851278617 97.5553745816090441 606.1643494079479524 763.0051017283382180 273.5620710219411080 552.1318685611811361 456.5929984089728464 -399.1515770540066228 30.7581347227107145
   -2533.8244973282180581      -85.5151876277209055     -212.0564318067470424        0.0000000000000000          0       1449        998        923        975          0          0        0.0000000000000000 1226.7332926489250440 -28.9155931534160118 -499.8589466285534968 1464.0489882816875706 -613.3450725641762347 124.0271807410782685 607.9631559672948242 -473.2389541032914053 -237.0565632599384571 1064.3036437867490349 -160.2756361911913814 1097.9161169710432659 628.3621669301268184 1008.6001521834157302 224.7429541003758118 119.8843768902356430
   -2294.5612664438704087       51.3063819570271420       42.4712047814559384        0.0000000000000000          0       1505       1000        999       1006          0          0        0.0000000000000000 410.3929639210367668 298.9232762802004686 -140.8208175743382640 -435.1207055588089361 -286.3260829607527285 -711.8739353056164418 -455.8801086491343995 743.4875506338354398 22.6762368380674886 -341.6315293182404957 179.3489587712307980 33.9824071340312983 116.6694570591399440 689.9111818073153017 371.8911061782694674 831.9111912511530136
   -2411.9716525118287791      -28.1634842047453056      205.3569508308484046        0.0000000000000000          0       1450        951        961        986          0          0        0.0000000000000000 1914.6474838926674238 2089.9245152237631373 498.7749847056366548 259.5343762816128219 495.6740109123969091 832.1697293762750860 -71.4140886608155370 -789.6900166593300128 230.1362479388151314 491.8456070272055172 480.2573116904696349 -594.7887973101886701 -954.9666265904237434 1635.0157314866019078 920.2128678944482090 1557.4915603122774428
   -2450.0524613807597234       90.6816845489137506      -50.5082583285284272        0.0000000000000000          0       1428        990        964        899          0          0        0.0000000000000000 568.3239756257200952 158.5175625828901786 -253.3288007163335465 751.6720441765078249 -123.4184437915997137 -275.5656715325136474 780.6053124501846696 271.3186036956967655 27.8380469668591104 427.8116253719232418 358.1660164648470754 355.6456356572708728 151.8393981392489991 -808.7134383745855075 23.4262205876721694 -116.7062217432910529
   -2509.4925769922297150      109.4110748133962403     -225.1041191683045213        0.0000000000000000          0       1464       1002        966        959          0          0        0.0000000000000000 714.3756835052563474 -304.1416617977093324 -247.8818506057715467 655.0958205209716425 373.2332614139143061 1165.8750592983276420 797.5602742272254773 83.6051912516185212 -228.1709344262631021 150.1564304638345959 178.2337557907354153 353.7555634658547206 494.0243173976567164 205.3462846685529541 300.4490018891114005 557.2848639260024584
   -2250.5295122696538783       29.5184616145349921       26.0785658208040942        0.0000000000000000          0       1462        963        966        993          0          0        0.0000000000000000 278.1812703587687565 57.4201031508716540 94.6034563159088151 7.3016107175602514 -138.5362600008276956 -14.3638937710213330 -306.2771117148972166 -329.9475781963710688 1.0219075635206636 -254.6447305474746372 299.5530194871193430 430.1767603729271059 -248.5046132016459524 -44.0011729991516631 16.3691055559182672 695.8748654497373991
   -2322.0175704027715256     -106.6458016752056892        6.0316222424219426        0.0000000000000000          0       1473        988        997        960          0          0        0.0000000000000000 521.0406918589842462 1186.3983952926560050 462.4399250603449332 504.9985791003896907 626.4951480619915856 -359.1214956234590545 -58.1879192746846883 -134.4486869337064263 -74.6566887774847459 207.1990091290150247 658.6912881352045588 -422.8088650042506629 -530.1127702234019807 -248.9665495230310341 343.5985819240449359 -252.5259945348244628
   -2416.7272247146511290       -7.8444124583605861     -128.1674074559533665        0.0000000000000000          0       1464        982        976        970          0          0        0.0000000000000000 170.2511179010610078 287.9274116622499378 518.4661223748897783 -118.8486617425625127 83.0827913548581449 187.7509108742875696 -3.4612876539560586 -42.6409833962424187 86.6864882303812294 24.0045471280632228 -18.4807246619703847 240.6142845018773073 -103.3076720790206053 -62.6051589624633920 124.9006079621972418 293.6417410364344960
   -2509.5576610235775661     -166.7355699716241304      -42.3751116219908752        0.0000000000000000          0       1438        989        954        927          0          0        0.0000000000000000 922.5343137779459539 303.8630181342982723 -409.2194554645811877 175.0978891857895405 -724.2378751477963306 33.9154900299828341 -268.6796112221354065 -825.3984854177984971 235.3650469411116717 231.3842056920389325 208.9619375186163666 741.9907123091090853 766.7429300762555613 102.9640572192388248 -297.8905225843222979 401.4567310198134464
   -2357.8306120945289877      -82.5710004991870363       81.8105779975069112        0.0000000000000000          0       1465        996        959        972          0          0        0.0000000000000000 77.4797272019644225 -90.1917717596471959 -119.0858101052301663 48.0292098157063165 -133.8801884955029777 -129.5923045945316687 81.1920893172994766 67.1089453133271974 -106.1217000844856386 -117.0321134843272830 52.0539554828535387 -171.7232906326707962 212.4306507836270725 -114.9159410104556969 -264.1010106925467653 -64.6060097684143386
   -2422.4865049804643604       71.7739596063732819       81.8650068426814528        0.0000000000000000          0       1423        966        936        943          0          0        0.0000000000000000 203.6611039818131417 573.2584344571208703 496.0638105369243362 420.5478683157075466 506.0233139734129963 221.4823634068737590 -521.9354091828653281 -439.5644515383707471 -647.8438910717910630 -610.5448769906719235 -540.6522446676830214 -408.3023577389802767 -119.9299584075275078 -205.4352120236123085 -196.6947772489416764 -165.2967026516920441
