                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
    -823.5571642164350123      -64.7321481371998004      322.4575257033183107        0.0000000000000000          0         40         26         26         28          0          0        0.0000000000000000 1469.3684082818144816 1662.0538077624446487 1496.4381263712689361 1454.1783556429786586 1465.2697298298560327 1591.3140118744356641 1708.8032065281172436 1517.3541179842527526
    -734.5220540217468397      144.0283384831924707      270.9157157361100303        0.0000000000000000          0         27         17         10         26          0          0        0.0000000000000000 2113.6152820501379210 1903.0480204377281552 1713.0824303040449195 1640.9153985670320708 1729.8416508606230764 1709.1376667254185122 1670.4820323627232028 1486.6496647290032342
    -623.4622905307574001       54.4445929243948825      262.9750691277210422        0.0000000000000000          0         90         62         57         60          0          0        0.0000000000000000 1221.2490981214291423 940.0561157882935959 1075.8082364682413754 1358.6400080594551127 1282.6074366288648889 638.8617336314788417 1166.5309580963796634 1296.5377008037341966
    -708.0540316187165217      167.0284274032860878      208.6577883381349920        0.0000000000000000          0         72         52         44         46          0          0        0.0000000000000000 1789.2287434327283790 1502.1256348853080453 1300.8117943473075684 1121.5556074065809753 2047.7262371873896427 971.9022993454046855 964.6255205834070239 1572.2500371585927041
    -753.1199231532821159      278.8227979178262785      159.4191755371396084        0.0000000000000000          0         62         42         44         38          0          0        0.0000000000000000 1378.8258871499501765 1582.9264433700368500 1545.2140447612002845 1634.0595888863181244 1129.0932703062535438 1474.1948027500684475 1456.8722832074358848 1714.0980523293910665
    -809.5521286678190336       88.9723847958686775      320.8665248911672165        0.0000000000000000          0         35         22         22         26          0          0        0.0000000000000000 1858.4002171286019802 1853.0943272480978976 1693.0312065778737178 1516.0676199291733610 1797.4913668217780014 2102.5998772594853108 1916.4667547701478725 1606.6701505831999839
    -831.7031591678345421      196.5253049601934379      270.6291680572160203        0.0000000000000000          0         43         37         17         30          0          0        0.0000000000000000 2066.5014114666710157 2072.2514303925008790 2055.8001966369292859 1842.9802968944377426 1435.4783400012488528 1724.6505287084755764 2187.4990216295059327 1782.1253841800896680
    -530.5457352111037608      152.5895396098758852      148.3091643079557684        0.0000000000000000          0        113         77         82         65          0          0        0.0000000000000000 627.0562704346699547 705.1560378415367722 694.6750474220568776 374.8090472966424613 672.4076567435515699 774.2032066995886908 677.0003100370445281 800.3135644402300386
    -785.2015765709511470      266.1716595187459120      158.0155794817078743        0.0000000000000000          0         47         34         30         30          0          0        0.0000000000000000 1388.1975969513364362 1623.1851685545921100 1258.5045955710152157 1293.3039558654470511 942.7269167754338923 1165.8710328746744835 1315.2878492380123134 1036.9434792158936034
    -696.8349546134024877      182.3150723778480540     -200.8123477109974147        0.0000000000000000          0         74         41         60         46          0          0        0.0000000000000000 1486.4504765767878780 1676.5143157893976422 1338.2765371805257928 1526.1622296836153510 944.9828516790175854 851.2475791782696888 1267.0559423924778457 936.5989774854067491
    -718.9589577930840960      247.6013729095016913     -137.2807053600058396        0.0000000000000000          0         61         40         36         46          0          0        0.0000000000000000 1872.1701968918275725 1777.9082942444149467 1306.1570578705423031 1740.2486270512558804 697.5548511170878783 1135.5562515337289824 1308.6043225559610619 2034.3250173553622062
    -790.0921831216610371      240.2124905219532138     -201.4520736558812644        0.0000000000000000          0         40         27         26         26          0          0        0.0000000000000000 2042.9187778018222161 1504.9725992728663186 1461.4386328544874232 1368.5219925649485049 1881.4793090632624626 1770.5652686762125541 2138.1565715701626686 1866.0123197202794927
    -776.5951277015179812      282.0134371978773515     -113.6677037299485988        0.0000000000000000          0         49         36         28         34          0          0        0.0000000000000000 1624.6863180579355230 1422.8380697482234609 1585.0672943545766884 1518.6809473662810888 1665.3476217958127563 1419.1096903237835249 1345.0917881361981472 1595.1893643024829998
    -770.7738987823055368      223.2497599938705832     -230.1185362334846616        0.0000000000000000          0         39         30         22         26          0          0        0.0000000000000000 1418.7094093176247043 1509.6830201214979752 1497.7535898045944123 1647.9914949340723069 1563.3395643463247779 1541.1934850851666852 1582.9811783068239492 1254.7523718331003693
    -659.5342084841358883      163.8930071135294781      221.5480614139507622        0.0000000000000000          0         75         50         50         50          0          0        0.0000000000000000 1190.1600592648214842 892.9303347255695371 1028.5247626846003186 1401.9523131915404974 1339.8794443393408073 989.4104084540330177 1146.9805586780421436 953.3088202340570660
    -626.0895137264611776      170.8588881516292588       78.1198484597480700        0.0000000000000000          0         94         57         65         63          0          0        0.0000000000000000 1198.4883846506997997 944.8784336817507210 621.3325906590048362 454.5609648622179293 1070.6158247174439566 904.0159452772390978 450.6083943404020147 695.4055067341248559
    -752.9298343841024916      202.6381568960471498      217.3888997110467187        0.0000000000000000          0         58         37         40         38          0          0        0.0000000000000000 2078.6591299792980863 1452.5481493958479859 1471.0100597962268694 1583.5205122850104544 1497.8212194142447515 1597.7502565914671777 2027.5245040832814993 1681.0504241939661370
    -783.8341825793894486     -213.4049853796255718      231.0154947666368344        0.0000000000000000          0         43         31         30         24          0          0        0.0000000000000000 1518.5168618857471756 1247.7512925230830660 1329.6173256270330967 1643.9009063210150998 1744.1093058666433535 1553.0077878455426799 1684.3660667033591380 1513.2906977914985873
    -692.3923136500908413     -280.3850558226180851       24.7713419084830484        0.0000000000000000          0         72         48         52         43          0          0        0.0000000000000000 819.4413628917558299 1019.7862863884457738 1011.7076312669487379 1213.0241408131394110 889.9349790964629392 1206.7359670430278129 1031.4319832659571148 841.9107204819554227
    -749.1346291985336165     -186.2363681569531764      215.2352372414183606        0.0000000000000000          0         52         30         42         32          0          0        0.0000000000000000 964.0892432941797097 974.0418300485512191 1119.5868496214538936 1226.5711081846543493 1292.7053854738685459 835.3563827765141241 1159.7333149311243687 1258.9407351755517084
    -791.4200582530173733      -17.8353713446052708      317.5459660114907479        0.0000000000000000          0         51         34         29         34          0          0        0.0000000000000000 1246.3771268220557431 1322.8628193645020019 1176.6243855790557973 1395.7045521219708917 1291.9424468468214400 1578.7119828890483859 1610.5554750958497152 1605.4850870844286419
    -670.8456188444507688      -32.2643296852804440      252.3331044382352104        0.0000000000000000          0         69         46         52         39          0          0        0.0000000000000000 991.1825883991549517 793.6755495637432887 803.8957147923701996 1054.9415523215639041 1170.2267674060349236 868.5981414367730622 1139.4231406375017741 984.1565254418612767
    -671.8031117428681682     -127.3600128063417856      244.1811676801125941        0.0000000000000000          0         72         52         48         42          0          0        0.0000000000000000 493.4976811530588066 853.2204168993928306 757.8046129106614899 1009.0058531402029303 867.1333571149436921 539.5343733944067708 463.8408963851175599 433.5153458785586622
    -808.1117066666247410     -324.0268040029701524       70.7323037795426615        0.0000000000000000          0         43         27         31         25          0          0        0.0000000000000000 1865.4302817011673596 2222.5823207346584240 1709.6462168698699315 1783.0130548947404350 1529.5418201213167322 1843.1228049067958636 1597.6036466311809363 1608.8097875433415993
    -742.5687846339077396     -217.7045800043681822      196.4845282070786823        0.0000000000000000          0         55         35         36         38          0          0        0.0000000000000000 1099.4978914212611016 1326.1380614874551611 850.1308403262480624 1205.0677946525288462 1133.7156884143591924 1014.6070351956749391 1006.8015124541766454 1144.5755357628361253
    -708.6509753574620163     -217.9435992770217183     -166.7973569815721362        0.0000000000000000          0         71         47         45         47          0          0        0.0000000000000000 1369.2081454678691443 1262.7660306418235905 1519.5351351726385474 1231.1615522867223262 1064.5497722477634852 1110.6210820974713442 1382.0568673634152219 996.0783337685811603
    -781.1958671463485189     -308.6212134557757167       36.1422260917396869        0.0000000000000000          0         44         28         26         31          0          0        0.0000000000000000 2328.6600240254692835 1870.7603726826077946 1845.1260041593534424 1567.7221494423092736 1976.9901545520519903 1441.5912295031321264 1776.6530292091306364 2036.8630708280115869
    -747.9705783222926812     -261.2617564706397957     -144.4440939219522875        0.0000000000000000          0         44         26         30         32          0          0        0.0000000000000000 2072.2003228334174310 1746.9705075327321993 1481.9312524351216780 1835.5266928677590386 1410.3142024593043971 1556.2582505808547921 1540.0909210205029467 1504.7249624338401190
    -728.4463162627047268     -296.8689086700997564      -66.0710699094960034        0.0000000000000000          0         72         46         43         54          0          0        0.0000000000000000 1089.3984161736432270 1095.2496124698302538 1023.7246458855996707 1315.6856582258351409 1238.9601183224237957 1177.6731906358302240 1192.9175414025003192 1109.2934445531075198
    -707.0489867121053749     -192.5638100305466196     -169.8365878795170829        0.0000000000000000          0         67         48         52         32          0          0        0.0000000000000000 1394.6721178425123071 1327.5424773651525356 838.2318309615743601 747.1164321611286141 1174.0478382398002850 1388.0325552522472208 1557.2713421017847395 1141.1597264981321587
    -744.8162344646306110     -213.5457689948781024     -222.9128095642402911        0.0000000000000000          0         47         38         34         22          0          0        0.0000000000000000 1213.4082415459092772 1105.0959550417428545 1228.9502216613514065 1494.0068433293215548 1173.4307679500047925 1444.0858622875866786 1641.1631527103966164 1415.7682170280550054
    -687.5949378275216759     -269.2578545373462475      -72.8926003040014336        0.0000000000000000          0         74         48         52         45          0          0        0.0000000000000000 2356.8907966603064779 2109.7867478982457214 1574.8622490926850332 1593.8474576736539348 1052.2711109477238551 1517.5241532224440562 1190.8896325777795937 1578.9018678011777865
    -688.9279322226295790     -262.1242376145125377       -7.4471637979200329        0.0000000000000000          0         67         50         44         40          0          0        0.0000000000000000 586.4129267550380291 585.0521580542747415 664.5487711612994417 905.9210964824294479 729.2130767773675188 664.7530989851585446 893.1076868764660048 961.2777032393091758
    -692.0085702141811907     -244.6793480925364577      127.6228867219408585        0.0000000000000000          0         71         48         40         54          0          0        0.0000000000000000 1655.7296237881012075 1489.6827518474701719 1300.5795705100651958 1044.3045688738679928 1422.4052553138981239 1401.7784078600716384 1238.7239893408354874 1304.9677138452500458
    -653.5888905436074765      -19.5456033412374417      250.1902434244425422        0.0000000000000000          0         89         56         56         65          0          0        0.0000000000000000 1005.7747437057222442 671.1708653130766606 890.3335812501418332 938.7003390966586949 922.5514305677904758 1221.0794289703737832 1113.4082739673538072 1053.8145134956075708
    -718.2418080799237714     -147.6544955338113709      254.5625093521584006        0.0000000000000000          0         61         31         44         44          0          0        0.0000000000000000 1455.7347716080134887 1182.2764811703789292 1153.0338441320859602 1412.6910317944470989 1324.8341749781168346 1418.7986886279493319 1239.9212378538613848 1380.2877128000827724
    -737.7551579894810629     -127.7678170592370748      278.5337360982760515        0.0000000000000000          0         43         31         28         23          0          0        0.0000000000000000 1390.2825140723527966 1542.8356462247693344 1583.1321228822778266 1447.1254399207953156 1442.4696544809557963 1058.5033457028180237 1272.4408720377862210 1543.1755076365757304
    -784.4200381013789638      -61.8987244124299778      306.1473225088478785        0.0000000000000000          0         45         22         33         30          0          0        0.0000000000000000 1603.6469148963446969 1784.7989919148280933 1474.5706105609253882 1340.9311443940869140 1586.2468184449437558 1564.1196403049204946 1526.8514751229472495 1618.1133522029952019
    -690.8666246902220109       -0.8920267956036150      278.3608321364182530        0.0000000000000000          0         90         58         68         53          0          0        0.0000000000000000 899.3053223285157856 913.0193106960272189 1188.1707965228154080 905.7736558033159326 816.2299102555722357 800.8615778130144918 1134.4350457090304189 1284.3663912583524507
    -679.6230333284956941      -27.8471261101056342      283.5633247142726532        0.0000000000000000          0         85         64         44         61          0          0        0.0000000000000000 1598.3138566830248237 1228.6538691740829563 1390.3920953765862123 1438.2248996204730247 1290.0272674451591683 1704.0549937611208406 1500.0884309499244864 1034.3910924383192196
    -760.9037483165469666      -78.6491174880748076      300.8470814276167289        0.0000000000000000          0         57         34         42         38          0          0        0.0000000000000000 1679.4003146358600134 1176.0221625482165564 1651.8905036943342566 1230.8377802754525874 1621.5532276838732741 1793.1160968859558125 1884.8389457937844327 1687.1903054508466084
    -674.7579127912611057     -223.9009608064874328      135.6297416242734073        0.0000000000000000          0         77         52         54         46          0          0        0.0000000000000000 541.6146112487582513 575.0578083717036861 483.4393105301326159 575.8225405795153620 674.2472522110163027 1010.2085873575935011 928.4023531202803952 734.7911374397650661
    -745.5024366709113792     -283.8364710612430599       95.5387798568846875        0.0000000000000000          0         52         31         38         34          0          0        0.0000000000000000 811.1486188896354861 1138.5744126582567333 1274.9206754610497683 1041.2847817294039032 764.5667960467029616 1073.4280873496657023 1083.5174761535292873 1106.4623509286852823
    -715.0419147132113267     -283.8529886361400827      108.7786771156156362        0.0000000000000000          0         54         35         36         32          0          0        0.0000000000000000 1275.3503279116357589 1299.6773132830949180 1276.6716838091010686 1357.8122504735174516 1407.4558433465576854 1365.4748209681474691 1618.6963483869171796 1250.1027785603641860
    -715.1231156493117851     -262.1625789889707221       59.3522355944527007        0.0000000000000000          0         66         49         35         46          0          0        0.0000000000000000 823.2534363782868922 861.3935520216224404 1008.2031728562543549 987.3468460734843575 922.3588932169271857 994.3338639553059011 844.2700902360836608 1239.8433882809888473
    -811.7845375953701250     -310.6244671701089146       96.4844033345630834        0.0000000000000000          0         38         22         30         22          0          0        0.0000000000000000 1366.9891205527192142 1565.4937972396332952 1460.4279955881067963 1851.4981075251882885 1707.6574613917143779 1576.6673861160606975 1297.4637539383304556 1126.6678671176937314
    -737.4238489843080515     -284.3158425029540695       24.6160132904658404        0.0000000000000000          0         50         38         23         36          0          0        0.0000000000000000 1759.8587352897311575 1554.9782178485395434 905.6797458196729167 1408.9924707649331594 1632.6771338918501897 1549.7444080721668342 1280.2108015408296069 1841.4813160233497911
    -802.1016077808260434     -314.6136913570864522       13.8933488057277863        0.0000000000000000          0         54         37         37         32          0          0        0.0000000000000000 977.6186875877195916 1233.7371333748435518 1415.1238977001044077 1543.6775953129708796 1128.4420850991266434 1265.6516424120995907 1106.8389685135307445 1110.5115943197424713
    -699.7117862652626172     -270.2827178251653777       19.1806240454461232        0.0000000000000000          0         57         38         36         40          0          0        0.0000000000000000 1169.8225597365828889 1035.3319320027724189 1356.3356865092544012 1250.9778128340267358 701.5927346693497384 783.6937735605149555 1249.4869409408927368 1198.8309047770285360
    -653.5538174833017138      -81.8563964342753252      192.9805098006176536        0.0000000000000000          0         78         49         48         58          0          0        0.0000000000000000 1265.9023433787551767 1156.5246563603836876 953.7098760469317540 984.9620958495953573 1013.8759363267246272 533.2916851767424760 858.0758229027508150 436.5291206965612218
    -779.3894079173935552     -248.9995150310111853      207.1398333994790448        0.0000000000000000          0         54         34         36         36          0          0        0.0000000000000000 1716.1883181058356058 1534.1484492983022392 1891.6614804679779809 1722.6931792896275510 1767.2015276746328709 1417.1993527250563147 1627.4069224984145876 1657.4763443306767385
    -876.8432097073056184     -267.7235374217095227      209.6687408417201652        0.0000000000000000          0         26         18         17         16          0          0        0.0000000000000000 1638.5750942999445670 1702.5871350958154835 1472.8479699959364098 1585.1017083927404201 1628.4316059566285730 1901.8038860934043441 1974.4125892942931841 1786.8264506201564927
    -768.1787801792103210      -43.1200717710987291      301.3799759325585796        0.0000000000000000          0         59         40         31         46          0          0        0.0000000000000000 1171.4498219982099272 1322.7474491009697886 1541.2553779496824973 1321.8066873575187401 1243.4931257392631778 1343.0556533425835823 1288.8193154099287767 1183.5860589018589053
    -755.3732739138627039     -255.7062708336045205      166.1083097124203505        0.0000000000000000          0         46         29         31         28          0          0        0.0000000000000000 1192.3445573211085957 1226.6330054684572133 1231.6302986508374033 1514.0372236907348906 1458.4578662247531611 1305.3698370794336370 1499.7664764705818925 1097.7321075307108913
    -752.0602083135237308     -140.5895747535354872      268.5402081464193316        0.0000000000000000          0         60         35         38         45          0          0        0.0000000000000000 1161.9291109402786333 1438.4345486379934300 1353.5953566715515990 1230.9471345880758690 1294.3593872284029658 1029.2439358092983639 1209.1602306439770018 1361.8693385600554393
    -801.3577051884350340       71.9636837259866553      325.5727891296315306        0.0000000000000000          0         41         25         32         24          0          0        0.0000000000000000 1869.0002009365350659 2013.8971563548645918 1874.1889918643466899 1775.3015073873664278 1707.8073679927899775 1596.0841487931238589 1547.5348873288119194 1989.3011723315557902
    -760.9828881815002433      -46.3752395905642132      304.9070639322836769        0.0000000000000000          0         50         29         28         38          0          0        0.0000000000000000 1777.1453914134269780 1710.0218475402825788 1643.5727249870021751 1892.7017727013139847 1786.3000287326572106 1752.0485684930260959 897.5858531300173127 1501.0419266267786043
    -708.1144993996688299     -235.2080908527428278      191.1053100036405397        0.0000000000000000          0         64         48         44         34          0          0        0.0000000000000000 1581.3204021627498150 1736.3683128869574830 1690.7090165061511016 1165.4524899186787934 1277.7281054162663168 1509.2819706294112621 1532.2550781162599378 1484.8648401909258610
    -768.5916374275203680     -259.9056425122973906     -147.7288751184420335        0.0000000000000000          0         47         24         38         32          0          0        0.0000000000000000 1556.4008708394230780 1712.1911152059676624 1375.9497259336951629 1037.3181067359971621 1065.5455676596284320 1530.9000543784754882 1732.9806697322153468 1760.7295245742548104
    -609.7004341974180761     -211.8728398439871796       95.4459540413052565        0.0000000000000000          0         85         54         52         62          0          0        0.0000000000000000 1226.0353860308473486 967.6969781134058621 333.6410959549050972 470.3852449478821995 451.5474805563127347 1121.4690083575862900 1459.0312605140181859 1325.6115695034736746
    -690.2215903018042127     -232.8106013399661833      -50.4924317675730165        0.0000000000000000          0         64         46         48         34          0          0        0.0000000000000000 420.8409487695841449 468.4053419396172444 286.6572233125515936 707.1354826530007358 666.0905656063780498 888.3982264659812245 832.2722561604293787 601.1580289440365732
    -755.9069708545922595     -187.4845819779406213     -215.8010185787168780        0.0000000000000000          0         60         37         40         42          0          0        0.0000000000000000 478.3313584532918981 693.5292060594525765 791.4673874237483915 914.9728122812343827 709.0453643984405971 909.4489196853901376 1016.8933846958066169 726.9845926177958972
    -731.8504839680957730     -115.8717383141220552     -270.9960934635216177        0.0000000000000000          0         57         36         38         40          0          0        0.0000000000000000 2005.8579590205536078 1830.6239375445231872 1322.7073595114914042 1633.2293770404862698 1648.7908894419542776 1427.2123541799560371 1324.5162788383001953 1713.2823091638981623
    -644.0909736577393687     -187.5401679501026706     -203.4444348194101337        0.0000000000000000          0         70         38         52         48          0          0        0.0000000000000000 1502.0357075705353509 1325.7165201600837463 1369.5454291610217297 1246.0330531712229458 1481.8011001832046531 1161.2295237738294418 1080.9185190087603132 1429.0084449894782210
    -657.4311435633937890     -122.5987439577233573     -247.3746930877535135        0.0000000000000000          0         80         55         48         55          0          0        0.0000000000000000 909.5242054827319862 1194.7963818047066979 921.9230086092437659 981.1167616285686108 1105.9677326549053760 530.4970410191692736 1112.2613556418318694 1178.4122946583624980
    -598.1691457816696129      131.7595752285241701     -195.4428086296164508        0.0000000000000000          0         94         52         74         62          0          0        0.0000000000000000 1152.1959893536522941 1069.2281712280869215 1101.6249114792599357 759.8193718913619250 1005.8053387531037970 768.2874284485461658 784.0229286504498987 927.6831201220068124
    -794.3565848399318838      -82.2938894929460929     -312.7552770755839333        0.0000000000000000          0         45         26         36         28          0          0        0.0000000000000000 1814.0216784183796790 1595.9433880630447220 1854.7928298733088468 1878.7556374518014763 1498.4447027753842576 1807.4902948423784892 1475.2545914977179109 1827.3491715051447954
    -794.7238921439268324     -286.5121383880191956     -112.6728501592664742        0.0000000000000000          0         50         35         30         34          0          0        0.0000000000000000 1834.3584269549339751 1514.9311553982918213 1524.0173030728863068 1390.5344858437920266 1489.3064909968370557 1901.0426583957676030 1977.8013006313640290 1553.7417864103283591
    -825.0110953794154511     -285.3516135120729587     -163.6322126039073055        0.0000000000000000          0         41         20         30         31          0          0        0.0000000000000000 1600.4578204527620073 1893.0553588826314808 1620.7749866710694278 1482.2869568688238360 1619.4725555487989368 1946.0613532980369200 1502.4310819995694146 1494.9022812739253823
    -735.7380609046322206     -232.8698779774004777     -203.1936598965639007        0.0000000000000000          0         55         40         32         36          0          0        0.0000000000000000 1466.9390569542224512 1559.3258306937927955 1214.8768096046885603 1515.6561006068354800 1445.2672252712977752 1443.3368091954664578 1600.5522160393084050 1442.0310967014472681
    -730.7187605199368363     -162.0454988006101473     -213.2515521195151962        0.0000000000000000          0         67         52         42         39          0          0        0.0000000000000000 769.0607258673219349 985.5150001960266763 917.8519220936071861 1002.7184935869095170 756.3432607027015138 907.2240392171762551 1196.7587576003079448 840.9124451117443186
    -713.4655137121053485     -281.7704947048382564       46.0373083300107524        0.0000000000000000          0         69         44         41         52          0          0        0.0000000000000000 1334.9349344012241545 1652.4593626423124988 1472.7262040538278143 1263.5587704594458955 1365.9258200751808090 614.4348073174344336 1367.0715219671697014 1209.1983231358276498
    -728.6117764957188001     -284.0156314923086143      -76.3480738663544258        0.0000000000000000          0         60         36         35         48          0          0        0.0000000000000000 1238.6886174222511272 1144.6038136498580116 1193.5306075574796978 1510.3288952583554874 1414.6899551246410738 1216.2921360347515929 1178.4315852827419349 1046.1265010103384157
    -723.6167035138942083     -235.8061396658046931      143.0699326993611749        0.0000000000000000          0         50         36         34         30          0          0        0.0000000000000000 1545.1680122678590124 1397.1419563269143964 1142.6107748135759721 956.6135834217793672 1149.7416743651092474 1244.7885073751785967 1460.4085948647984878 1302.3177548312175986
    -762.2624002399926439     -303.5191211329889711      -98.3117495762697473        0.0000000000000000          0         45         21         30         32          0          0        0.0000000000000000 1971.3041487346110898 2155.3924636550382274 1925.8899746972520006 1964.7409913814942684 1858.2635556230354723 1534.1668229427955339 1233.7221041870789122 1515.7818977894814907
    -693.1651683157482466     -256.6676767058372661       89.3786724953729959        0.0000000000000000          0         72         54         51         38          0          0        0.0000000000000000 1111.4365882857600809 1295.2056709653370490 925.2303201438053293 1073.0648074934670149 1358.3557732756314635 1240.0143326567770146 964.3695178183310190 961.7106346857901826
    -644.8172904406648058     -217.8783090968424574      101.4914884884477431        0.0000000000000000          0         76         52         44         55          0          0        0.0000000000000000 984.0805484095217253 669.6153472818816681 672.2934863213057497 967.6754444619664355 1116.4863262268274866 970.5337607996771112 1073.2001815155758777 996.6177657554540019
    -652.4208779317310700     -262.9963334178890477      -13.1049592681957598        0.0000000000000000          0         66         38         35         56          0          0        0.0000000000000000 1610.5109815823143435 1776.5719974527921750 1150.6924828911085115 1141.6703815634489274 1146.9424338615135639 1209.1292272657817648 1262.7907674618547844 1246.4529401493027763
    -729.5379043223865665     -144.5191597611153043      260.2741193095621952        0.0000000000000000          0         54         26         42         40          0          0        0.0000000000000000 668.7112322784689695 801.9575543614338358 1114.7199311977801699 1126.1784625254820185 1027.4682441243689937 1100.6901450212337750 886.4864203007772403 887.4345873545429413
    -693.8660425236053015     -125.5808620554036708      246.6722428057698551        0.0000000000000000          0         69         47         44         46          0          0        0.0000000000000000 721.3275828522257598 676.9857606698361678 767.0268809884889833 734.1655010302921482 727.7638184038620466 1107.7623769015740436 1032.5216398193415444 1049.0671121479736030
    -811.0627164961714470     -176.6557356508675412      284.4917522656246547        0.0000000000000000          0         33         24         15         26          0          0        0.0000000000000000 1756.1786284243671616 1823.0565240109556271 1724.9767720511968037 2025.3549928174479646 1659.0544816987371632 1859.0623764439246770 1529.9839496125875939 1491.9927021539426732
    -762.8042303904616119       -3.1138658528647527      291.8043898939196765        0.0000000000000000          0         52         35         36         32          0          0        0.0000000000000000 1174.5681505712277612 1053.6843283632965722 1077.4761849839264869 858.2418643199614507 1301.5073058568004853 1555.7765984090394795 1617.2872164992932085 1291.6670234768207592
    -737.5847302594874009     -106.5513550364774744      258.6197540739700571        0.0000000000000000          0         59         50         40         28          0          0        0.0000000000000000 1735.6680304138380961 1444.1599445472586467 1787.8845198132594305 1516.8310930355812616 1465.3215723649884694 1167.3516494670611792 1136.3447730305169898 1334.8096509647850780
    -618.7540747996723667        6.3111324304926182      240.3129601606679557        0.0000000000000000          0         96         60         64         66          0          0        0.0000000000000000 386.8893558909044827 686.2613700626703803 759.5546623426516817 503.5303988449746839 650.6818534992876266 614.7862452575679981 564.8645087099372404 294.8545190997646159
    -754.5033274178443889      -71.8096945497355961      275.8451109513653705        0.0000000000000000          0         59         44         36         37          0          0        0.0000000000000000 1383.4446604493236919 1249.6122544791139717 1340.6962296095166494 1485.3336084547074734 897.1241358959463241 1227.5496987386109140 1593.7332492040886791 1278.5975168442685117
    -713.3232074030521517     -131.4978737622918459      263.5533913960160248        0.0000000000000000          0         72         56         38         50          0          0        0.0000000000000000 1829.4505408766212895 1349.9299075303865720 1417.6531858003068010 1524.3095514778960933 2114.3358332133720978 1376.7833310293565319 1040.2734056786878227 1935.7318345415553722
    -633.1676989019528037     -204.6996546182958525      126.8084054035572734        0.0000000000000000          0         91         66         58         57          0          0        0.0000000000000000 440.3309817842496727 569.2443891053070502 601.8999035750040321 382.5263503811288501 740.0055889177048130 643.8664651829349168 819.3144177466189149 476.6374840641958031
