                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
   -2905.2467836837836330     -138.3981002433808669      313.6772361204419326        0.0000000000000000          0       1333        911        885        862          0          0        0.0000000000000000 295.1913307567571678 -39.7608423703147906 41.1074554845135935 447.9244950648265444 186.9175864737042616 446.6525181616271425 237.6816493907815584 308.5014950991802039 180.1806670422989214 254.9832151364857395 352.3838551782071136 260.7132768140634198 184.2593830217621189 601.3925014450534263 615.6470696054695964 260.1748871735935040
   -2662.8911750044871951      120.0204455560502481     -253.6279399737897791        0.0000000000000000          0       1393        947        926        912          0          0        0.0000000000000000 130.9278384586312143 -348.5091258170074866 -417.4621951440207113 -149.4174472625488193 -81.3899014352661681 -497.3986756317819982 -438.8247005291020741 -639.6702057164494590 -91.0431402053298484 74.7854698246190708 56.2441374504377478 26.5097617138290467 -161.9061557040347168 -513.5602425868092951 -122.2835978678479449 256.8811595593820698
   -2900.1652597218017036       43.8159459615085112      185.8467545141628534        0.0000000000000000          0       1283        864        845        856          0          0        0.0000000000000000 734.2872078160971796 423.7542040454584367 79.9397801236848977 390.6057403691200989 827.5023756057712490 -19.0259051002210526 38.2236813601528240 -843.6922631042652938 -1476.3863334098825817 -983.1773503267436354 627.1445301432880797 768.4658734562611926 338.1722337200798165 501.9951666235854191 -48.7303632680065562 1077.1664925085888171
   -2950.0677964235201216       79.8446722068291734       -4.2234319465894599        0.0000000000000000          0       1320        888        863        888          0          0        0.0000000000000000 123.1635050356992593 -77.8347039000171037 19.4230946226092200 -141.2038042302351357 -312.2544632169052079 -136.7258975226699249 247.3369103823352759 -142.3104825407283442 -139.0965867558657578 -59.9304769152702619 -269.0514177484106995 287.2381171765954946 350.1014676124536322 57.4130545604411253 -60.6115867229747494 222.9386535866140093
   -2752.8263645416654981       30.8727393148173377       10.5832258832204875        0.0000000000000000          0       1368        892        916        925          0          0        0.0000000000000000 127.2480714480318937 126.5103544951388130 21.1222305398674806 -110.1772065469553041 -1.0020906289482774 -423.6197380074790431 -136.0633386855785147 -112.1547003416321502 -24.2711434469884324 -139.9390129976511048 -139.0356819640206538 -184.5760486163459291 309.4382162184681420 485.2304333168483481 450.2985642602318990 -101.0291768943347392
   -2852.2145866206105893       54.1943128951546598      266.0679335282745797        0.0000000000000000          0       1318        860        860        912          0          0        0.0000000000000000 1081.5650532690233376 -700.6423902487138093 392.1203607112630039 637.4575894339432125 505.1606038113702652 -355.5589918416454793 1408.6970751100639063 1413.1198790505900433 1270.6818119883582767 695.8014540858853252 174.4247866768172059 460.1052354056355398 -173.0614727256321999 385.2354042280175008 289.9291322641075794 1233.3834765837432315
   -2759.7566316707866463      -74.0806102121089651     -118.5643564985829101        0.0000000000000000          0       1379        936        933        887          0          0        0.0000000000000000 169.2366931200556053 97.6013274352273328 130.2910012341649235 -154.6861175487489106 145.6723048518073824 180.8986701590238511 423.1108296212916002 305.4680640712758759 -1.2783269821968908 72.2823270438783112 -151.6899637515852817 -577.3551488260457063 -197.4734899292485863 -157.8194011591683079 -197.7487903539885110 -205.6938383647784576
   -2950.2229412591514119     -111.3226454618277330     -165.5051944639109252        0.0000000000000000          0       1311        862        884        875          0          0        0.0000000000000000 2180.9049022436106497 92.5599144779367293 190.7167203738949297 170.7178707457886162 -381.5579758501360175 -924.2660918323338137 -625.8494809608190508 -627.6138689656930865 -538.1376944568273757 835.9692217734741462 2872.5934352036265409 1928.6849816714911867 1897.0150481056857643 -152.8550384246124736 -551.1694886365233970 938.8164135834441595
   -2651.7780509547387737     -152.8122757645186880     -117.5402045198425185        0.0000000000000000          0       1392        953        925        902          0          0        0.0000000000000000 1068.9790552616182140 565.9453924767457238 -548.0511023839162590 -917.9281206855526989 -1322.3395343264587609 -1510.3428170361892171 -76.6917768220011737 296.8435169032146064 106.5295005923848919 24.4327638687416808 79.9196886673319398 -166.9403956537787508 -1059.5559374719205152 -629.4480300891067373 -701.3566387098582027 -1091.1428819403984107
   -2857.0971441991182473     -121.2104859960265912      150.6689473517059810        0.0000000000000000          0       1358        900        929        886          0          0        0.0000000000000000 2114.2597289921268384 613.3461557044041683 -589.1024905857133263 -791.3436799347014130 -1719.9767884919876906 -1023.7495703626284467 -1439.0601892814809162 -297.4263335089127622 -1347.7715207702954103 -561.5007036100697633 -916.7180331859511853 -1365.0340400912657515 -362.3093532393722853 -512.5843280980949430 -1289.0614498987540628 1373.1477130416608361
   -2853.4745532064980580     -290.7052568923421063     -170.1958135213037338        0.0000000000000000          0       1395        922        957        909          0          0        0.0000000000000000 122.7286935394632934 -164.2784677309506947 -293.3913401445338991 -187.8099372722506359 -193.4070056580515313 -359.0860056544390773 -217.2207463820359408 -147.7555768481239511 289.0572999349898282 101.7417922426696890 -129.3770570628689143 -220.7008820179919155 -214.5905923708335763 -548.8961215750121028 -574.8241987354676894 -152.6244572890594497
   -2819.5866959265204059       64.9641088843621048      -16.2173254204279154        0.0000000000000000          0       1359        884        926        908          0          0        0.0000000000000000 206.4201516908680958 -95.8908017956369036 77.2741472803150060 13.4079683194318378 -273.6350383979526555 135.5345352302708193 287.3748284305962670 493.6244093356822873 -216.2072430302258681 217.0661541953596441 -388.3076432244266698 234.5944838077520842 276.8043400857436040 6.0611012777570661 2.1515035660273245 -58.6605832694747633
   -2924.9478237903613262      -15.4665554361662991      -84.4690721785486289        0.0000000000000000          0       1333        886        857        913          0          0        0.0000000000000000 671.2335633648850717 273.4339310714647127 710.8687042265603395 17.7381024785319994 -258.4120192382630421 96.4796408401543317 56.6285900615545614 -828.3607255316476312 -557.2346893250274888 -389.2645340688363831 -162.1682501949399580 -64.5673810434022215 558.9184772789308226 474.1663843196640755 212.8209697551528166 -43.7066454920954541
   -2874.5302130170748569      166.7871412650066247     -221.1488524659428094        0.0000000000000000          0       1315        870        849        905          0          0        0.0000000000000000 918.7689265602961086 -329.7558041862938580 -42.5862732788501717 663.8194894577490004 -43.3470188579705109 -1001.1671652437880766 -1382.5996924920075344 -197.2037070694186127 -969.8037050431099715 -1222.3904642924803738 -42.2993293322795267 -479.1821768279257867 -1091.2012090176231141 385.0154822193667314 -227.5210975519480314 845.8515986689337751
   -2674.3454784079999627     -237.2636195553932055     -158.2873873524205237        0.0000000000000000          0       1394        911        916        958          0          0        0.0000000000000000 131.5177350419472191 75.2800402406275566 -269.5242093987978365 -44.2040852201305654 227.6344311296155638 -31.7397428968967290 -69.8248037561958483 408.7906605644841420 182.9370785546042271 59.1860968006149903 1.6947473476901678 -377.6061716653318854 -42.7510971704597722 -198.7652437811045445 -388.8217099561809391 -156.4531956836121083
   -2873.3041223355176044      -31.9596160280286163     -179.0027805983352494        0.0000000000000000          0       1337        894        870        910          0          0        0.0000000000000000 408.7936903862262170 166.1633910033285133 433.4867524190998438 283.3596296043678535 -198.4890347684816447 -398.9297447461515276 -4.2775058144167843 -152.7143092188354103 539.4474113911110180 275.5990677032094709 513.2356013912116168 401.9618235032837674 -88.8379474819412280 473.5009602646405256 500.5265868938166136 475.3292234923699198
   -2896.2911454133959523      -54.7512239669523950        3.6858875574019931        0.0000000000000000          0       1288        882        830        861          0          0        0.0000000000000000 587.7374692444520861 285.3640129358694253 388.8577739832950328 893.2702685059426813 -138.8512226863076080 27.6122827365787202 -127.6867356395189290 -658.6967893185674257 -163.3539374054120685 -455.1161133295567538 -61.5732479066290637 143.2643820595939985 69.4877909754456056 -127.5489741977939104 -628.6740819947943919 445.2354375764363112
   -2858.2680852358707853       71.8118516264058826      216.4472967959333118        0.0000000000000000          0       1332        909        854        899          0          0        0.0000000000000000 1587.2008695138451912 668.5559354833179668 72.8421813134265221 259.2338382642216175 234.0373720159392690 -298.0860463212289346 505.2888441488403259 -333.6931569371649857 -447.6259108791393260 -610.6026313745472862 626.5240727602358675 661.0957639609789567 776.2259796914593153 686.6368141303661332 253.3160525282000606 842.1601889010548803
   -2695.8331228149013441     -136.4554702640569417      -16.7109526518408877        0.0000000000000000          0       1411        926        948        945          0          0        0.0000000000000000 499.2779830207439318 110.2691794878729752 -193.0871200473957003 237.9895725461704501 -250.7879306125898324 -144.8956858654697442 -6.3552700138622527 -42.8155184580888388 379.4916520275318135 219.0607057935816613 -371.4761416308502930 -913.1638640691014643 -162.4604786081050065 -207.4120805202330189 -728.6831772885382179 -148.1373551470038308
   -2962.5303107235199604       44.5978920081179808     -162.5493464021353418        0.0000000000000000          0       1264        840        833        854          0          0        0.0000000000000000 1684.1045484753510664 226.8064068854086486 95.6500250229052540 960.9819953329872533 626.3340825759015615 265.9338022216037416 -367.5417446097070524 -301.9931921210701944 -491.9471935769506672 1118.2123176516006424 1219.9359303229143734 575.3396065228046155 435.6032217029177218 503.8694628130902515 529.9533793920550124 -240.1794101548896947
   -2798.1674241736477597     -244.0167443148608299     -146.9229596105442113        0.0000000000000000          0       1394        954        925        905          0          0        0.0000000000000000 1492.2954173346136031 273.2225554149327422 152.9731117697316165 414.5047096585433337 1009.0382678742054168 1344.7494203041355831 1282.1123034740667208 826.6817372079600545 -231.9610683130716211 497.7185283599139325 -197.4173595328180113 126.8582571412876803 24.0781252146189217 201.8632941003163523 1744.7059985257933477 684.5688207057791033
   -2758.7370177066723045     -143.0212213860985173       -3.6784132453674485        0.0000000000000000          0       1359        922        924        870          0          0        0.0000000000000000 155.6250019250455807 105.6095051600868686 216.9222543750717023 379.4018505490443545 399.7911599592906668 134.5705930366795258 10.4733282488147914 77.4699058468216890 -151.5890309095395310 -164.2890666438768790 -94.4072937644549768 17.8355365348546329 101.9571006291984361 252.7171084296167010 299.5647426526701906 23.5991664993637897
   -2921.3941905898677760      -21.2461519518869970     -162.3598451064005133        0.0000000000000000          0       1275        834        867        847          0          0        0.0000000000000000 1278.9902450136321477 440.4567583833223807 269.3828517985558619 228.1047772576214641 -101.7764828761405482 165.9926362738781052 -1035.4922259319146178 -127.4131847898913179 -47.7595974837465747 451.4187357689946793 91.2978859584902551 744.9690531493810113 -84.7857924570554360 -85.5517649457511311 1897.7864129948532081 1431.4061986094723125
   -2842.5311353745541965     -119.9677344520273721      180.6490481332341176        0.0000000000000000          0       1279        834        849        874          0          0        0.0000000000000000 22.7394093262843882 192.8614255595262250 14.5047445808598052 4.5679490481130696 -42.2680967245194950 33.7079581178299748 62.7176843254843703 26.0162859744119181 163.3837831375061285 313.1239974974774327 99.0861588623952798 77.6558260598972367 -66.6608495614325705 -157.3407312128689171 75.5570549056265435 81.2073226713973497
   -2718.5828617796328217     -147.2547026441716014       13.3179012002555037        0.0000000000000000          0       1338        888        886        902          0          0        0.0000000000000000 1202.6184855480228180 117.9479214511108012 247.5771881655647917 170.8484223228646783 619.5489932041078873 77.3696056892150636 -305.6784272711872745 -734.0213272616884979 -104.6538597789091796 -230.1485220092633597 -591.1422833573583375 1563.3397983112276961 -172.5858500594076759 365.5629745751060682 930.2071320842483146 1376.9790977421253046
   -2587.8876803346261113       -5.3501142407059366     -111.0156710135511702        0.0000000000000000          0       1409        940        920        956          0          0        0.0000000000000000 713.3649081192729682 90.5157270817811082 194.2395979783052837 -680.6390287966104324 437.7604137533775202 -127.3994511873576556 -479.4214168888269683 860.1408922575343468 -394.6319852205065786 -8.3372872912031823 -219.7395755086033375 557.4582345141254791 1188.9873149573904811 431.3657918971593972 499.4134564017751359 -297.9673814570536479
   -2926.9280076131949500      184.7463271831025793     -190.7666947429598281        0.0000000000000000          0       1303        854        856        896          0          0        0.0000000000000000 569.7904125037362064 63.1021356300193332 163.5497730711368263 -196.9223489178280886 369.8438186434791533 -224.2083974682811913 94.5279500632337886 789.5517623751291012 1637.8347427130984215 335.2945645697116106 84.6599468160628135 276.9397127832027081 -68.5122778654461513 177.6179252021012758 918.1629531612607025 1073.2805230635008229
   -2734.7733120036077707      -78.4446146096874628      -66.1067709371799310        0.0000000000000000          0       1375        929        932        885          0          0        0.0000000000000000 1131.7399245046399301 -20.1006390357906994 -593.4974126262827667 983.6680191217208176 79.7038134155717586 -806.9215078124805132 -331.4694777477474759 -1048.1634427617073015 -764.6810565895285663 -694.8289002029925996 -683.4001636024680693 215.4821326723738935 -351.1727797600214558 -455.8890108885073005 -529.0691009346259079 1380.1288173269522304
   -2654.7405275405030807     -105.0241782528063510     -160.4887967736509324        0.0000000000000000          0       1387        908        938        924          0          0        0.0000000000000000 222.0141117824770447 -38.0331583505831219 -213.6173182333226066 -121.4863107407634288 26.2769666222870910 281.0699836559201117 -88.5142720329804149 -478.2049101690765269 -466.6280998899335941 -387.1974631056956468 -19.3509440306354392 372.1081969835187238 151.6221989532359657 -63.8607232791895143 -275.5740993641721275 -17.8043170709405238
   -2699.2984324457988805       15.4146560476468633      151.5429158816857864        0.0000000000000000          0       1359        914        920        883          0          0        0.0000000000000000 1872.0985534339156402 460.2601262296854543 -209.6788556755403761 -468.8791008898226096 -276.0785532120778498 1007.1773190381728682 282.6832444633524233 -676.1861128585385359 267.0616503021608992 .1185714328502740 -38.4257391382876108 -735.5646984148779666 313.4902149228906865 -1363.2141999190216666 -1093.8687208579885919 264.9437919907401806
   -2887.5543131220529176      -10.7507416180889326      -25.5063718612528731        0.0000000000000000          0       1349        924        886        888          0          0        0.0000000000000000 345.7136974407205230 39.0742812320742985 -463.2507624107457218 -42.8318648075191106 201.0533117014160780 275.7570167957443346 475.0552862752448391 288.9046623440268036 -320.3222088320455896 58.5192394343433051 22.1746047971957978 621.1351311936842876 -95.8802950419673579 -46.3686419452943497 -896.7075598565241989 -134.6806199909789257
   -2706.9426347031153455     -125.9975065252021693      322.7646751369861136        0.0000000000000000          0       1349        902        899        895          0          0        0.0000000000000000 1944.2713262649317585 -350.9717508053785764 1303.6148329588268098 1490.2186573932042393 343.7346495690346728 1306.3967163981799331 2421.5932792495823378 988.0195771983743498 240.8364037764958141 1147.6960320837465588 371.6005607555260895 1321.6527521054151748 -31.2528439670925309 681.2451893522012369 297.1262616792040490 122.7398403461695580
   -2949.0284439454794665      234.9580860742666744       57.5599189350624556        0.0000000000000000          0       1314        906        895        821          0          0        0.0000000000000000 773.6011950657123180 -161.3295739050163604 864.4695578785783709 1013.6811735212228314 349.3624367664961596 -104.6698963916376215 -633.2622204028511987 259.1317380515577042 972.1428145643358221 766.2643842722324052 954.5884622755635291 889.4113107711124258 101.2207582490357254 253.4131219272536271 213.9728346399939483 214.3760267594200286
   -2798.7631164215786157       39.1223048735601040       32.5076748977714516        0.0000000000000000          0       1353        901        908        893          0          0        0.0000000000000000 76.2837465446718710 27.9294227650285336 254.8079723159039816 -92.7275301497617477 170.3654345071287537 272.2281414971308777 67.5463972276181153 -46.1326520121920822 244.5341264632952516 -80.3120592249031660 50.1288805158470581 75.8506008857486904 -157.9663765849366257 -178.9398366967103300 -140.3490673714688910 -159.7678371523124667
   -2673.0143919065435512      102.3124422450673592     -218.8882335754664155        0.0000000000000000          0       1397        917        952        923          0          0        0.0000000000000000 765.1023459708986820 -480.9821978936548703 -451.6129820306850888 -5.7630490276049500 -99.5776239964915817 9.7986635477634252 473.8371142918921919 60.2445069836416565 640.9111290219366310 95.7503409731451711 693.9283757700653723 577.9352053501116870 722.6711732197275069 -130.7170135641117668 32.9080946444205154 467.8041278307032371
   -2942.1137978008109712      224.5004307708358624     -202.0761047781475384        0.0000000000000000          0       1319        900        858        879          0          0        0.0000000000000000 3122.1700365417063949 1652.6202098606090658 1364.4633052749788931 1269.4217334418081009 -891.8138797925621475 86.6932928321527356 1558.3269578933209232 1486.4484666758357889 -797.2983255617670011 776.4330632603455342 658.5089920823274952 1129.2266026940339998 455.0112602346237622 808.6157631490511903 1322.0267914046871738 2627.4679386826837799
   -2883.5456354554471545      249.8157877210651066       58.0942891284592946        0.0000000000000000          0       1347        912        884        897          0          0        0.0000000000000000 1027.2390074828472279 750.8973060094972425 1447.0080978981980024 467.8883527084800562 -13.1537536019677397 -163.6215507110727003 1214.8513693816262276 1711.9484987344628735 683.0433260207101966 164.8486675942870932 -523.9766828433979526 271.4299101417727798 988.6799260905968367 -865.0527060734102633 137.5239540913079281 452.4863276657383722
   -2740.4173596697969515        4.0067237166333776     -121.1733948593253558        0.0000000000000000          0       1375        910        904        933          0          0        0.0000000000000000 1494.8671128979360674 -380.2508309888453937 454.1947797524463795 651.1126945884982433 716.1776958886446209 -265.4217457970628971 882.3556930092158836 -403.8656182076517211 -662.3551805351036137 -1953.1621623986777649 -791.0912965553575305 -437.6883134688956716 1097.5308019355288707 988.0511159914134396 1849.7473078603206886 1272.6130315699288076
   -2825.6939437090622960      111.5823015113857508      -30.2868022655118843        0.0000000000000000          0       1348        886        904        905          0          0        0.0000000000000000 1578.8564413880171742 1202.0554990507114326 1289.8364202869822748 191.7403434849952646 -1196.0587294694184948 -691.4505230599087326 -329.3137916534295755 -1412.4205446821110854 -1936.3770892045440633 -939.2333723641970664 -677.0398148767734483 -812.3734313317904707 -1070.9910555457299779 315.2031137009537929 -582.6935834224254904 622.8739569824356295
   -2783.7675874700553322      204.9444864683068488      131.4728018582600555        0.0000000000000000          0       1348        879        918        894          0          0        0.0000000000000000 397.6890117474342787 319.2067091257713400 -168.0570846264660929 -316.0698283987776449 35.7525900863337682 245.7298031815985269 -52.5282620667312870 63.7712312499255347 111.7341214756774264 368.6807840516240731 245.8171816152221822 480.7471504034521672 489.8536552769359673 886.6144460245996015 666.1676840216050550 386.8214461215326310
   -2758.4215252652993513      -64.6550680254328825      135.0628665328212037        0.0000000000000000          0       1407        922        957        934          0          0        0.0000000000000000 2012.5693606938068569 627.7347056438047730 145.3313382748023628 1201.6847393715713679 1235.1336331367162984 1325.6710697699033972 -810.0967390015121055 -370.6990058762634703 1232.2987662423201982 -787.2343137984927353 -1255.2465017289787284 -592.4000456648860791 553.5597435545722647 266.2866266614553297 1320.1556021799856353 546.4310362055510950
   -2765.6499019764705736       65.5649742196866185      139.4602078828608853        0.0000000000000000          0       1378        899        926        929          0          0        0.0000000000000000 1245.1673976131883137 708.1687141721198486 449.9112257485766122 -422.6421392798245620 -60.4105804849086780 580.6452906363583679 -135.1776075643981301 258.8564550300652627 1157.3276443242891673 -23.0830528055435025 749.9216199911772947 1049.9225113610168592 -600.0995959677720748 456.6728325024536730 -253.6126788313802081 -123.1158858621796242
   -2859.1042918154043946      169.3696697441246499      203.8255279633117993        0.0000000000000000          0       1343        911        898        876          0          0        0.0000000000000000 342.6614452405085558 682.9520141584929434 275.4091444472825287 197.4700980702820630 204.5301344308896034 240.2403344632715800 499.6065612320223295 -317.2858189505450923 -343.4171277404084890 128.0706099576808583 174.5216873906860826 307.3837165129646110 -325.3655414657470715 167.3656944138091092 -40.7898937808489208 389.2574898307543663
   -2718.8093928386633706       38.8488442217509089      -46.1815194131476190        0.0000000000000000          0       1381        911        912        936          0          0        0.0000000000000000 378.9252187773964238 855.7873434444403529 54.7389000298798720 213.9463985281051635 331.2664155415026244 194.9203615689696107 -491.1926422783946009 33.3031647371387720 -473.1983747910177271 -218.5190880935716962 100.7054171375199871 -272.5143808697015402 -653.6027890613031559 -709.6862530723278724 -295.5084923494333111 -166.3978199335107888
   -3004.4090577320607736      -38.7133515519347640     -181.4099103683803378        0.0000000000000000          0       1301        859        868        874          0          0        0.0000000000000000 566.1806424205873327 -110.7838958339417559 -908.7858873964966051 -735.9978735679328565 -632.5358392201712832 -534.3557757050314194 -357.6448694834099342 -193.6346822847875444 709.6004084301602006 465.3082154771541354 477.0751077806724538 80.7759351670711396 604.5023746267359002 619.1195273590333272 1429.5693115818628485 373.5888055293597176
   -2786.0261053516092034      140.7078111964496543       -9.7109024357638845        0.0000000000000000          0       1365        908        925        884          0          0        0.0000000000000000 880.1328226255864138 380.7520424281642022 -21.2738072787957613 -369.1517117407346404 -74.4970150081418439 -101.6238027559482475 -497.4851989662407732 1148.0702062832149295 862.4256276027148260 -259.5465525664632764 -892.2653561696439510 -1680.9522093152049820 -226.6655551337628935 365.4224537597335711 -158.0869712056006051 -16.1553907374135761
