                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
    -503.0782637362176501      221.4430678301631019        4.5626145162639231      834.6647892952365737          0        112         72         78         74          0          0        0.0000000000000000 608.2291897293896454 751.9851194932970202 821.8628066253501174 628.1945342443631262 639.0843641479682447 568.1027637318435382 610.9845257325878265 571.2657259824324001
    -619.4001064523646392      211.9955911546634582      -91.1062885617812270     8373.2065049406683102          0         86         60         64         46          0          0        0.0000000000000000 1620.3700607979340020 1330.0432640077642645 1017.8739670847320440 371.9082624654930669 234.8051553293225595 834.2987790664901695 892.3686295174484258 1229.6607882265066110
    -544.4656787778246780      174.0680495324546655      -42.7517503916766231     4423.7338908949732286          0        109         72         60         85          0          0        0.0000000000000000 449.2250771136370986 602.3059323432512429 624.1484473065715974 467.2749963864973779 319.9201837544492832 495.5553298765216255 311.5459488130512682 293.9950780274167528
    -603.0710080845619814      219.0374365181859559     -154.3521339404456967      987.9022440934766109          0         85         57         52         60          0          0        0.0000000000000000 1019.2792094117772876 1016.2866402403026314 1116.6297169127158213 1268.8530181203066149 670.9537071068240266 1078.0197900066314105 1166.5995271624278757 1133.2850136698866663
    -445.4131784324017076      118.0089037226305351      -21.6800319189398536     2479.6446045614893592          0        143         96        100         90          0          0        0.0000000000000000 929.4230712437195052 827.3835233315101050 302.8048602832201937 113.2616088609133840 336.9812396173427942 250.9660648375973437 346.3758727991384490 472.2719613990233256
    -487.6773754333356692      -25.1816298010645774       91.9712507562093720     2382.3678500169976360          0        137         96         88         90          0          0        0.0000000000000000 135.5261051210848677 -181.3516538639230760 -11.7083598609353245 -236.5667648138999084 -196.1550119026581172 -102.9185316140704742 -13.8719510959403891 2.7645829363591190
    -562.2617140189272504      169.9748847380582788       79.9911540763935989     3463.8522359529379173          0        111         72         71         74          0          0        0.0000000000000000 991.4200474810470496 1036.9868425070901594 942.6653750271692616 429.2487413225795763 34.1783226391006068 519.4241923036109938 641.1231897024215414 848.0090521666896848
    -589.2423871140588290      208.5682076189908116       81.6066893714666293     4823.6631566567957634          0         96         66         58         68          0          0        0.0000000000000000 1446.8320570255584698 1330.2192192165616689 1356.8551406986453003 650.1637872204690893 362.9775039862468020 838.4829741923612119 769.7053890691602192 664.5091940588304169
    -509.2339056861242170      131.9723005961474200      154.0523511802049939     1318.0726603711714233          0        123         92         77         73          0          0        0.0000000000000000 405.1989089658469538 431.7757218444060072 437.6847298034663254 540.6281051667804149 630.4177658751577837 568.1662614551602246 310.7550730192458559 459.7942965409524163
    -602.1772292567069371      134.0958259627218752      185.1243905642017182     6202.1783200033914909          0         93         66         56         61          0          0        0.0000000000000000 1132.5609144191964788 1230.6034897697086308 1120.5910004562711038 316.7921134249643842 422.9131744414555669 498.5962004098910256 692.0752956498087087 765.4738965990659381
    -503.8590143147429785       93.6366288911342934       94.4426643881904937     1331.0647578235882520          0        128         85         80         87          0          0        0.0000000000000000 387.0878764845875253 464.2543454140825361 420.2263193774299452 141.9966022065034110 328.4542298195450485 190.9398555949861418 348.3326304619074563 180.9670022283266064
    -531.1905167170574487      179.1153919595808475       74.3198185222507561     2774.4245183694997650          0        120         91         81         66          0          0        0.0000000000000000 122.3412349021330385 94.7912598245459037 268.0357201786750352 354.9294611906772161 325.2578814356256203 353.6577921907581299 289.0425269344781327 174.9597181291426864
    -495.8219811127760295      175.2028963901269663       59.5039053593633582     2033.0714011146887970          0        130         88         85         86          0          0        0.0000000000000000 1525.5752399153705028 713.4221950532744358 1033.6766948506326571 531.8239165112901219 688.5736009366478356 999.8111072889664683 506.3328782387383740 700.5768687993204367
    -547.5915478574416966      207.0512726897301832       88.4781590567394005     2307.7969399786602480          0        108         66         73         74          0          0        0.0000000000000000 1520.8660444165909666 883.2856662061271891 700.6750689864043125 1359.7870954410630020 949.3594665495613754 652.0789070684164699 1036.0484575083253276 1531.5563160199289996
    -451.6378833707461240      135.1891363686287661       48.4092505413375491      817.4115735555852780          0        131         79         80        102          0          0        0.0000000000000000 151.8165760685531893 233.6664137735167799 121.9757836498705075 130.4087669151450939 192.4694991252022476 109.7585292856485637 193.5577205171893524 290.7366036807075034
    -519.9978250098469061      113.1777280133298689       62.9662880031693106     3893.7690225682640630          0        121         88         78         76          0          0        0.0000000000000000 441.6673582780560992 656.5272216774369554 447.6491484130762046 279.9971460247671757 142.4331979803581589 20.0380947115979069 -41.8695557628474688 341.7463547144105291
    -738.6709134063017927      245.0863075299043601     -211.9481792000617304      474.2175465303172928          0         47         34         33         26          0          0        0.0000000000000000 1215.5180561459487762 1188.6473473270693830 1503.3060142106239709 1534.1069813687422538 1640.4317941445740416 1371.5351920887510460 1410.0183571692400619 1342.4132770849300869
    -622.9059847790944104       61.5327232378715223     -228.7717093880223160     2459.2730489544505872          0         80         51         50         58          0          0        0.0000000000000000 1269.0191545404538829 1517.0560477466547127 1026.0823102749693589 887.0511375211053746 1046.7874378824810719 942.1240833941253641 664.3592193655964593 1086.4474781124758920
    -613.9133840826871165      198.3437076268513408     -177.3583190492065000      699.7506791087488409          0         89         59         62         56          0          0        0.0000000000000000 972.9719430822126469 1183.1132867276678553 1013.9783209909604693 842.2796498201703344 831.1476954117099467 1071.1359229743120522 1064.3058242625074854 1302.8497844376900048
    -537.1875065524089905      183.8660294471457348     -120.9724995718906371     2459.7842488655910529          0        130         78         96         85          0          0        0.0000000000000000 1008.9033824334371729 918.7906603816692268 855.9502330029998802 604.5751474429108612 327.8704094146477814 910.6072245077209573 849.0992051799714773 949.7149172403449029
    -553.0562387078490474      184.9108722803368607     -114.5272086047518911     2731.9025184644401634          0        104         72         58         75          0          0        0.0000000000000000 352.4555152257210011 603.4028023212905509 424.3154321317452968 576.4415075969001236 555.2708902266897439 527.0662987757616520 472.2979125284005590 570.2626947354696085
    -474.3491205917227376       53.6687216523328630     -104.1350902001157408      594.1170629023797574          0        130         84         84         92          0          0        0.0000000000000000 260.5082654268368287 -12.9585799593881177 73.5575973829201644 342.7851071996059886 348.1627382212201383 217.1871333089424354 137.7168355324718618 397.0471704786370992
    -520.6966590721791590       76.8454711338542040     -114.2265653321067731     6539.9515112059280000          0        112         72         74         78          0          0        0.0000000000000000 1142.0889288090734226 626.8394309287625674 278.9476678645539778 34.9097184303819006 164.3692908004812239 735.9907320809578550 779.7204606549995560 838.9765046487527798
    -621.4152554712144365      137.3719144971587411     -208.3706368493334367     2773.6073125562215864          0         98         66         58         71          0          0        0.0000000000000000 1367.6360279840550902 1230.5375379962688385 1277.4586956684802317 1442.6575255591455971 1196.4391863239893610 1245.9305703182799334 654.1533500337963005 764.3420788727347599
    -570.5386277339579237       50.1341506447968399     -213.4934333730158471     6639.9973790155127062          0        104         66         66         73          0          0        0.0000000000000000 1458.5206436292000944 1123.1557713998624877 1317.0198186356929000 849.5379108511428967 185.3377182090667361 500.9054460953892658 1028.3548475979368959 1436.9891271955211778
    -476.1499721478328979       39.5867462080716876     -114.1981255231383727     8108.5273974031842954          0        135         90         91         88          0          0        0.0000000000000000 1034.6803950874952989 529.5880625949030218 272.7759218258484566 415.2515892854189019 172.2761747577940241 283.0976379511540699 432.9069950010149341 725.6065867475921323
    -412.4725663563372677       10.6379010250912263       12.1946725006807295     5307.3038446677992397          0        156        102        108        101          0          0        0.0000000000000000 85.7082468755218230 86.4790761615206804 62.2113081359165463 -112.7189405004249352 -4.2685365909020021 -43.5493783720041279 55.4283100335908756 14.2160932784452996
    -532.2733585526062825      -54.1812422829884497     -118.7706874960750412      335.1188675897833491          0        109         71         69         75          0          0        0.0000000000000000 521.4345222356964769 323.3883775123500754 300.4266186054277910 296.7141718801687489 488.1010218964555065 242.8865315613239204 97.8943105229344610 657.2371868120707177
    -561.2039826930393929     -151.6089598349432492      -32.6174076456203110     4705.2684802327448779          0        115         74         70         83          0          0        0.0000000000000000 746.4589850590107289 793.3463130281614895 -149.2915006014834773 4.5824845407795785 564.5530054900247023 1058.6207907097650605 593.2968793505352778 625.3325338337501762
    -447.6502377007109885      -27.4987381189868003     -124.6080351582904342     4741.6052116167657005          0        135         77         94         95          0          0        0.0000000000000000 580.6444807645765422 157.6299841183951855 354.0255015231325615 -101.7063369865640539 -116.0207345048023058 338.1138829112867370 357.9636721425226824 782.2534356282760655
    -585.0556009735150838     -167.7587816502701230      -73.8444495084515893     3547.3996494200755478          0        114         72         74         82          0          0        0.0000000000000000 839.0041894560571336 515.1505804978030483 143.5025973174655576 146.1036821336859646 877.7433506203080924 847.8443162010536298 858.5096874323348857 1022.3961397980355059
    -572.8364873219735500     -157.7955061746198737     -145.5361398768418439     2989.9258857823137987          0        113         78         80         65          0          0        0.0000000000000000 1425.7113129503927667 1263.3214620849184939 1131.1400006351229877 892.2596603135451687 832.4148315149242308 993.2134577215069839 525.7423326650089166 1014.1868205179986262
    -526.8897745138364144     -158.6834103981616408      -80.4751669789228572     1042.8693116801225642          0        115         80         78         72          0          0        0.0000000000000000 772.9028295328555487 584.7678995193049332 886.7933341819261841 482.6990838008787819 420.8043334788292782 496.6629949404761533 485.6191666243205418 477.9594240915996579
    -614.4680922521679349     -253.6681926912333438       15.0558820063696146     2502.1552690011953928          0         87         66         58         50          0          0        0.0000000000000000 988.3442157065949232 866.8501649689122814 854.9939033951674219 1106.8438238605672268 553.4825229225486964 1093.8769473800921332 1155.2599902042329632 989.8825112917227216
    -556.3807470292501876     -184.0384779345471884      -32.7631488204825843     5612.0536289993688115          0        111         72         81         66          0          0        0.0000000000000000 1270.8960110362211253 1254.7147747808896838 755.1275346064211362 485.4748042968362824 259.1892078401801882 473.4365619479733596 1030.4391549955741993 982.8944498751094443
    -420.3131515128822571     -100.8890206001242973       29.5630188876793554     2434.7446506396122459          0        157         98        110        104          0          0        0.0000000000000000 879.7924574001128804 162.6057521302077760 432.5312692274679307 175.1503897271103369 247.4285960284494195 -61.2243784838646121 358.1354470063067765 745.1742446649245721
    -566.2495673383805297     -236.2536381116791233      -27.0322778824603311     2727.5006925107363713          0         96         68         58         65          0          0        0.0000000000000000 1282.6485609491542164 1114.9031200158397041 829.0728220702939097 763.0620346460644896 586.5716917087657976 1153.2283643552577814 1274.9466249601860000 1470.8631711776822613
    -471.6749343513292274     -105.9755085441548914     -151.7525334628940357     1203.1542454868567802          0        130         90         84         86          0          0        0.0000000000000000 342.2168828762377757 463.7220113414881553 285.4745903848715329 401.5452579829633919 497.5651196836582812 280.4430429454251907 194.8935034666632760 333.0885353545746170
    -485.1259790963111413     -111.4725646786602624      -99.0430147518925139     4942.6895317758799138          0        121         70         89         78          0          0        0.0000000000000000 385.4786087327922814 465.4829241797349937 463.9034126471522086 407.9846733916575090 401.0814783523280198 328.8038355618771220 237.6136654316123895 110.2298484663267999
    -468.9003717423931903      -87.3683491684071356       90.3597226042138431     2608.1394664195954647          0        129         89         86         82          0          0        0.0000000000000000 39.3237858757439653 120.1921241456688279 7.5803235163768079 -9.6141442716209209 54.2878926844901741 -57.7503033265415695 26.8319937792808645 -116.5945352380649922
    -590.7425023042259227     -205.8572356327475745        6.8734077917807710     7200.8819668360920332          0         93         68         56         62          0          0        0.0000000000000000 1454.5130874485662389 1509.2071775492070174 1346.8825969321089815 761.5452413834067329 -159.1559608124024123 113.7635453213073902 855.9369126006627084 1155.2705016555003112
    -557.6748499644498906     -182.3993185036563318       26.3043289693989593     4094.6433418009592060          0        106         82         67         62          0          0        0.0000000000000000 233.6126585744028716 116.3709949322212651 380.2961951391089315 7.2128174983353404 125.1247143952365093 197.9995137592177628 48.9712287884176476 123.2772122073176746
    -488.2177440570864064     -176.4349144286543094       37.9750528041538615      854.7637979881729962          0        121         68         94         76          0          0        0.0000000000000000 430.4535892827335033 407.9930570156634531 277.5750864792757397 492.5159335588271574 604.3260731307611877 336.9996339624221946 436.9567946761067674 472.3934496030840933
    -528.8276124138757268     -172.4442432517982127     -105.9176764652680021     3824.3076195421926968          0        121         70         86         86          0          0        0.0000000000000000 781.4835735153144469 913.6888702134632467 1028.3057170846652753 917.3621436165561818 400.7833184629406560 412.9599574219008673 124.5212652544128957 303.0738148282596853
    -547.1733398646417754     -138.7635476864259658       55.6967559366749967     1002.6848209249391175          0        115         75         85         67          0          0        0.0000000000000000 185.1470249063885092 146.1135484845571000 236.7771398682247082 111.6996316395984934 98.6539925441738887 223.6370525544637076 289.2411863422894953 169.5634560487937961
    -536.9640365810647609     -204.7674848519727675      -81.1102548600961484      823.8534578596048732          0        108         73         72         68          0          0        0.0000000000000000 1219.9612606214438983 1065.8266431654997177 651.7789694325887240 1109.2284169321139871 1053.5982219793247623 773.8503980619151434 604.4528672683086370 983.6183095077303733
    -591.1933703543502361     -193.5383923829201365      -98.9122314641796692     2091.8324321074783256          0        102         69         64         66          0          0        0.0000000000000000 812.5849515968794776 1133.2941270007618186 949.0386508439698900 590.9999230808792845 473.0323911104015906 477.5351680388591262 707.1326041396762321 862.0118582311999944
    -575.6162769025181660     -183.2422237066723483     -163.4537708323147172     2281.4244711067231037          0         90         66         50         64          0          0        0.0000000000000000 1589.6163731653814466 1306.3283334055145133 1166.1690164457359060 703.8651123061133603 826.6557710888243946 914.0453452125577769 1349.0052978649280249 1311.2324903859516780
    -432.1302508438469090       -8.1788981830909524      -37.4749759988145641     4121.3492162751408614          0        141         94         90         98          0          0        0.0000000000000000 429.1545677513620944 .7913080647624113 179.6564642786836998 201.3656582778594668 -182.1201286873313165 -225.9346929847201011 -234.1006901281009505 -24.0525781385627866
    -416.3111987028808585      -79.6392714333532012      113.9263957192880099     1562.0542914819213820          0        149         93        104        100          0          0        0.0000000000000000 130.9338010994540298 259.0022155375740454 303.3249234584149008 183.9397165557416827 195.6559129188143515 158.5366382808997798 135.1607683060911995 152.4253084809732286
    -422.7411559943524253      -43.2520053255242445      114.4033002380760990     2662.8699825774083365          0        140         89         98         91          0          0        0.0000000000000000 510.3392444154857799 623.5633683057458256 430.7882769284632332 -123.5950059355980954 97.8623144551706616 245.5934939649485784 342.9396957425155392 475.0566086153239098
    -549.2430772988532226     -218.4385998589237943      122.5372377071863070      123.2571770209422795          0         90         54         64         61          0          0        0.0000000000000000 760.6219784129652908 909.8264139859979878 1086.7871538033934939 767.9163352174232386 541.1514560659511517 857.9367861767708519 1093.2196081699578372 807.5906288842153344
    -589.5762641619108990     -219.7620890323878200       40.6524614034179947     2713.1423370941838584          0         75         51         56         42          0          0        0.0000000000000000 698.6468751099864676 993.6527638415386718 784.3066341780870516 641.4435360520037648 613.6308522324763999 690.4841969654598870 399.4961598600352772 676.5113197504317668
    -629.4731710694323965     -199.4111962918751146     -141.2132591831314130     1075.5008539246723558          0         80         54         52         54          0          0        0.0000000000000000 1090.3814964087125645 1062.6343013676450937 900.7977446490461944 1019.3928643998942789 760.6433787200621737 650.5961277454673564 1241.5104971225641748 1096.7406358753344193
    -655.7139878008810001     -259.3445057751256400       96.7256872831145245      578.7187814748449455          0         87         60         52         59          0          0        0.0000000000000000 1317.9071539401711561 1109.4405194561543340 938.6376251477928463 1369.9078968646135763 1248.8486138721279985 1167.4106283568703475 1526.2734971107047386 1309.9276116295131942
    -555.8302395369246369     -118.1759529585294075     -187.3589177864869271     1744.3575973870338203          0        112         82         82         59          0          0        0.0000000000000000 790.1778165080166900 634.7935462245986855 523.0132978702165474 615.1138125360341746 905.4293662292898262 1234.9253682025616854 693.7759442279258337 749.2996537199404656
    -542.5873455553344229     -127.8485605077807463     -159.2634439944120288     4802.2319398609497512          0        103         64         65         76          0          0        0.0000000000000000 936.8295254434626713 540.2477288905191699 756.3706083748878655 547.2594685239230330 327.7923054903819207 701.9829797693423643 1018.5118333520874785 884.0567378699685150
    -466.0561858700507969     -203.9693584757145857      -62.8356391830873235     1049.5119723918508043          0        130         98         68         92          0          0        0.0000000000000000 901.7557274850717022 387.0764640553277331 782.7214062162747723 822.4452088833544394 983.2797966629702842 747.2516818031086814 609.0631159099665410 713.7080959401084783
    -540.2688927214459227     -137.1592421995911764     -113.5844667016976075     2442.7674706678603798          0        133         90         97         77          0          0        0.0000000000000000 814.8000703393379354 855.8472098634969143 505.5367149999599974 238.8074142367028969 476.6192551870826719 476.5707324871955848 828.8580185160210476 798.2651883811217886
    -579.9522396935639108     -214.7125921308476677       10.5892386113291810     1349.1415512474652587          0        102         70         67         66          0          0        0.0000000000000000 1483.6183259964909666 1109.8475048956897808 970.3911207907640346 462.1791925505837639 940.4497856438797498 1087.6432466601531814 960.0959714707227022 679.0028711083682538
    -592.1565756500189082     -234.8317958071785654       95.1524669455833418     3795.4021468585742696          0         99         64         67         64          0          0        0.0000000000000000 1109.4785555111041049 1106.9524894737530758 1259.4567169966510392 789.9927609525018397 968.2943953714166128 1138.5134297505496761 904.9146988112178178 1149.1567125033775483
    -613.1411680574777847     -251.2620843174890695       94.6489365398083891     1711.9331546143005198          0         83         61         57         45          0          0        0.0000000000000000 1125.3928356426758910 1269.5832697457947233 1239.7463125737820064 921.3970860941548153 669.7012680290919207 1118.3716142123696500 1276.3623762511497262 1378.5227777482164129
    -528.2272532648229344      -63.7983307207058417      128.1580533235318171    13701.0882297895204829          0        111         86         68         65          0          0        0.0000000000000000 624.9405280178867770 607.1999671789842523 496.7604758632020889 278.6453107971858572 -15.9552199805841610 -154.5451829637016203 136.9321354296081950 456.1180653201361110
    -609.5211296788379514     -128.2697669182266793      196.7346519163532150      901.1274014323154233          0         90         56         56         67          0          0        0.0000000000000000 1036.4042232712599798 549.9720644565661587 941.0771713116698720 934.1824572245195668 526.0387197755753732 449.5684773841711603 611.0130435320600100 945.2384046433547837
    -532.2199509068648240       13.1345446528518384      190.9828395969608437     6679.7723998099700111          0        114         70         79         78          0          0        0.0000000000000000 533.4652718697656155 632.4116163787914502 803.8958760459400992 863.5890930672004515 758.5557942225361785 551.4943244709008923 67.5221496373662973 19.0009834735725889
    -481.3181776992608434      -37.7244100900739241       92.3395162940234400     5836.8915008802277953          0        132         94         78         91          0          0        0.0000000000000000 601.7392530578136984 137.2228248942158757 -241.6839263319898805 165.7263509676967601 78.5765928721368283 183.5109977224430509 652.4968926448473212 412.8627846864898743
    -584.3285175988266928      217.1633703527780881      113.9484620456809836     1665.0482441032997940          0         92         55         66         62          0          0        0.0000000000000000 1528.9379398170810873 1037.0309748255822342 492.1166234612505832 1221.2303685744611812 1365.3525972228831051 1380.1370032704764981 1333.9706667801312960 1226.6157977219738768
    -503.7283534300132715      181.3314712381290690       45.5571290405630336     2254.9717287414332532          0        128         80         88         83          0          0        0.0000000000000000 265.1458924588202422 224.8703256870220741 340.5811357896818095 452.5683563499809452 359.1650680947070668 431.8244116878910859 335.5094391641983407 231.2891513172392592
    -619.7226080235496966       70.9608533225157743      206.0445238039411890     1301.9568066175113472          0         83         53         62         50          0          0        0.0000000000000000 1044.2902719154715214 546.6127219868698148 979.3358145094761085 816.2244984338178710 769.3395135068130912 1019.9761783996776785 873.6503627116518373 957.6041744643239326
    -597.1039549801845396      164.7314064606740089      178.0191871432738537      631.2434269208788464          0         92         49         68         60          0          0        0.0000000000000000 815.7574720580450958 955.9106245286586727 824.9925037545267514 1016.7471115086723330 749.0574152281899387 793.5252124350613485 742.3819479308285736 869.1212663420142235
    -647.3695156991689146       36.9527150620187541      259.7431307439831585     1166.0698099057033232          0         85         56         62         52          0          0        0.0000000000000000 828.6059781270402027 432.8574096925495382 958.5197048308353942 889.9206849994304775 1185.0047143535166470 1084.6755249730169908 928.0310099250400526 1103.1155494781007746
    -533.3446059629366118     -111.3886480082250614      170.3987404435930273     1439.6652597713170962          0        115         72         76         80          0          0        0.0000000000000000 570.5257659429720434 821.9478919064747515 735.1751138416882441 433.9884366550999175 548.2495285867496477 467.7122578068737084 662.4676878836878586 614.8274438692226340
    -593.9149084089971211     -201.2845815603465098      125.5738787860481267      874.8463695868205150          0         94         66         58         63          0          0        0.0000000000000000 928.5866824695584683 682.1813137761907910 790.4777520300144715 886.6433418756221272 974.8796552250639706 954.3207619772165344 890.6954150705280426 1103.2095270631371022
    -565.2750094085964747     -225.3136265079223790      -29.4412710368751611     3207.1973119065387436          0         98         71         67         54          0          0        0.0000000000000000 671.9240041072462191 550.0389598582246435 669.9330361555373656 739.9040060610426508 666.5849357059156546 1041.7833853671152156 848.1324605286769156 640.8229249061721475
    -539.9631564433714175     -139.0028713363436736      -46.8885582770708993     2319.6345585728113292          0        118         78         76         82          0          0        0.0000000000000000 777.4215522400630789 505.8212576550595259 434.2613464691439162 343.7963657791386254 151.9202989759040463 107.7685108244440357 676.4231839942120814 752.5277105532151154
    -592.1492875054930209     -227.5607376576126910        1.0927600593498199     1586.0051060434464034          0         80         51         58         50          0          0        0.0000000000000000 883.4424459863939774 769.2572572275595348 782.2099112662892821 688.9403020399797697 724.6155463117396494 966.3144066618143597 792.4161445194941962 817.2907655259137982
    -578.4768025991655804     -231.6163226741820438       63.7953003104655068     2958.0375934779140152          0         94         71         60         53          0          0        0.0000000000000000 1684.0802648080523340 1455.8194281682303881 1246.9804002061057417 1015.3143457846596220 953.0984413624055378 657.4940031577673381 1112.4237141870428331 1301.6322959673236710
    -628.1485409226438605     -206.3511472878877555      128.7155318329323848     3957.7520419656730155          0         97         68         58         67          0          0        0.0000000000000000 625.2928405279575372 280.1995469299965293 767.2526338437070308 784.7047771198210739 512.4211709687276652 759.3900622950775414 1107.1585662077982306 1155.8585741977126418
    -491.1415993362788299      -88.3767352679210632      126.8915908167549844     4635.4410517739061106          0        119         82         77         77          0          0        0.0000000000000000 922.3422881559572488 948.6926262252720790 575.0981733724797778 870.3025921659593678 273.0992969125603622 361.6724742637913437 296.0100567151499149 343.7077904887472641
    -561.0296183855659820       43.9143271322480118      211.4842639455202686     2167.9473272677437308          0         91         60         58         64          0          0        0.0000000000000000 688.1982579264188189 790.2804073431173038 623.4041276834918790 719.4192663540695776 1009.2530292331929331 685.0526155912197055 140.0335282407829141 453.8145929177649123
    -544.0687111898120065      -53.1640845445843908      194.3824336843413789     3760.5046138625548338          0         97         50         73         67          0          0        0.0000000000000000 338.4941512061665208 596.8792717718322365 480.8107630004744237 349.3644313970470421 248.4785140664430685 162.7166460839859212 488.7060153215419405 263.2391102083333294
    -596.8496527359246784     -185.4749145587881571      132.1885701527847061     2811.1870575563193597          0         98         60         60         73          0          0        0.0000000000000000 1143.0896198351933890 1000.1074568188628291 1003.8084551111340943 686.6507944526905476 1106.5765515979471729 794.1024330424763775 664.4408143173632197 733.0732122778661051
    -665.4903701918007073     -282.4613154962459021        9.7762102183998554      601.7578924645358711          0         60         30         50         40          0          0        0.0000000000000000 1799.2387852981719334 912.9571672858664897 1501.9047194461165873 1533.3881264072060731 1921.8436444814913102 1596.6626181296292089 1325.3917535910204606 1225.1032142530743840
    -524.7590169806496760     -175.5598114445030546      -39.8777153276662162     6196.6891189217139981          0        118         72         86         78          0          0        0.0000000000000000 1628.2378302596221147 850.5358900892675820 210.5380407939004215 172.7915253399302458 71.8552083159888468 837.2165320551581544 1374.8777265600972441 1207.5381254832686864
    -625.0900799101463008     -145.2054336460052468     -205.5333684665287137     4136.4769167640406522          0         88         52         72         48          0          0        0.0000000000000000 1420.3231944539893448 1577.3295653841785224 1650.6261772724810726 1347.4070045897665295 1091.2169029912770384 561.3647522517894686 443.9948446480011626 1364.3207222147530047
    -711.7789120857871694     -155.1789379407376828     -248.4256629514536598      790.0826332358233230          0         53         34         33         38          0          0        0.0000000000000000 1008.7228645173746600 1292.2280646282088128 939.1650645928971244 1338.0712044947526920 1331.3395026765986131 1310.0639577576630472 1207.0921604406441929 791.1047850393190402
    -617.6097019128386592     -265.3549699638790571       14.0242383188122197      558.8121686431231865          0         81         46         64         51          0          0        0.0000000000000000 544.0345344432449792 827.8811356518282309 673.7592841902473992 805.3308333848993925 774.9471872926711740 752.7873156727579271 962.6400707768054872 759.9697390162391457
    -595.5840773622296638     -214.5414439879053248       56.7997257849299331     1486.3724051634617354          0         84         60         48         58          0          0        0.0000000000000000 957.0001522657904616 1016.2101017650210224 561.6410949337030161 1026.6169609776729885 986.1250702011268459 407.9085539432780934 667.0289126890450007 974.5877795156658294
    -456.4373402103272497      -85.8099157409875914      123.3596861612208215     2620.1940841214041029          0        140         91         97         90          0          0        0.0000000000000000 208.3944530507714035 244.7732064239424972 279.8034547923924151 379.7875647609756697 331.4893275224200124 350.7067055176006534 163.3289839260480676 206.1620903240850282
    -552.8346223529692907     -127.9871220157960039       96.9491072733360113     4801.0934097268600453          0        103         71         67         66          0          0        0.0000000000000000 114.9843140399042625 103.8724206582350575 238.7498280008171037 263.9038898968041735 453.5579402704097447 355.9407954713602749 147.8929074817843627 9.7057630259899064
