                   Energy                      Mag                                                   F  N clusters    N vorts        nvx        nvy        nvz  N strings  Max s str            <l string>                Correl
    -144.9547450055831348       -0.6615538292409651        4.9820217963729174        0.0000000000000000          0        218        146        136        154          0          0        0.0000000000000000 224.3016129078849872 113.6758923285364915 -235.5210217546648437 18.7796407795336009 26.0244453942064879 -71.7393267190060158 -90.3373278136766658 53.4036118357332157
    -182.3971977208178430       29.2219697740208275      -21.1212266510638216        0.0000000000000000          0        205        149        128        130          0          0        0.0000000000000000 7.8557223904084763 -15.4510412257043566 -19.3447178154471899 23.4273521318489983 -7.4626986876036474 -48.0114224863486214 -2.0269754067123404 -39.9032090155492583
    -201.1006767955931309       45.7979270211917537        1.3931771163877760        0.0000000000000000          0        213        144        146        136          0          0        0.0000000000000000 256.5397002596010907 -197.4551679411550822 -150.2482621227163690 22.8538704333917906 -150.1628264973261935 -22.0676639413037385 -150.4805134636203263 -134.2811158447148898
    -199.1385203374761943       -7.6615556541528536       16.9417834947429498        0.0000000000000000          0        201        146        127        127          0          0        0.0000000000000000 157.1857646676119771 140.5834726018968297 -18.9423064147798179 21.0515058925636538 106.0575362090226150 -13.1758345847088538 -87.4606609568186428 -118.7305774000932104
    -183.0437121572605292      -33.9760651229151307       13.1086892866455411        0.0000000000000000          0        211        153        139        127          0          0        0.0000000000000000 147.3159038444298119 -43.6011548476058124 19.6995149520770738 110.6931130450819580 93.8206763381903244 33.3452510318442350 -150.5799027037322162 157.0064495756022040
    -161.7040723325630154       -6.8316097542643304      -12.2511526093718430        0.0000000000000000          0        207        139        140        134          0          0        0.0000000000000000 23.8875170011953202 -12.2966129603601431 9.4357532201920407 -44.3173451861645020 -19.0129032545519046 30.4635754185459859 51.6000349743099349 -3.5998010501925091
    -200.6745277698434791       -1.6221243066888664      -40.3838964786891239        0.0000000000000000          0        229        160        151        144          0          0        0.0000000000000000 86.8969047665385261 5.8117243152342954 .0181556054221126 -165.8873948503642737 -97.7924007986777042 -65.7841604844269199 -77.4381559865969678 -21.3548484484652263
    -183.5745316321144571        7.2764702083676163       31.9259193227607980        0.0000000000000000          0        221        150        139        149          0          0        0.0000000000000000 132.6747351643023194 18.3503721824812409 70.5777865241416720 27.7813616594380051 105.5605955080155098 -61.8897197669448360 25.8342596365831554 -103.7644171707567438
    -224.4119097107699758      -37.5375398561789169      -10.9851648522932468        0.0000000000000000          0        207        130        148        136          0          0        0.0000000000000000 101.6923866989790781 83.7404163111197164 112.7830663348560876 145.9943185270396384 30.8152996186746080 43.4118124643847452 -164.7457126254491868 -25.2113458810773992
    -242.8035778013213246        7.8446957919728852       -4.3699165283589227        0.0000000000000000          0        195        126        140        124          0          0        0.0000000000000000 107.8358468416048765 -77.3668661652957041 -60.7307670717328136 93.5410339864207145 9.2078657625338849 76.1814099590492901 1.9530548236208887 -79.6681458052235456
    -242.7938074457200912       44.9513478223963929       -8.7945729951603013        0.0000000000000000          0        188        118        130        128          0          0        0.0000000000000000 155.2402288799660823 67.6260145687785297 36.6185114954194404 -94.7133873527003800 54.3081171741366759 68.3131107243156919 77.9784330817252282 116.6543003470911515
    -181.7058932961762991       13.7313502209459379      -40.5154372489561467        0.0000000000000000          0        202        130        140        134          0          0        0.0000000000000000 96.6641552878905941 163.3785576834574726 57.7496368894785022 109.4898357985447035 18.0255382258774972 -15.8367580881262757 -27.4424664609746145 -3.9533854048951680
    -205.7639581620706224       37.9119561609957074        0.4777379743724865        0.0000000000000000          0        206        136        135        140          0          0        0.0000000000000000 158.4284663275274454 110.5487843874961555 -106.7090594398243866 -187.8691514587223139 63.7984540819250583 159.1872848165836558 116.9598212167236255 -2.4210128565801838
    -180.1187625283266129      -19.6840181259898586      -15.2227724791494943        0.0000000000000000          0        221        152        148        142          0          0        0.0000000000000000 75.5176345781221414 36.0986814542990970 35.9669834866190925 -7.9951905215936989 -66.3276721029435947 8.7217980557423118 135.3383558833832865 -8.4611861071854229
    -156.5680587580561394       -6.2571054405388162      -15.9407570621486947        0.0000000000000000          0        208        144        130        142          0          0        0.0000000000000000 178.8161738996448662 87.4413308448070410 55.7598491620004992 93.7532635877262663 -114.3354533429603919 -80.0729315925489118 70.0605192758450812 -69.3924372684190729
    -199.9521974739661516      -32.3731165921813044       -5.0640021637339103        0.0000000000000000          0        217        128        153        151          0          0        0.0000000000000000 146.2791513733152442 18.4949432477574440 121.6806287999529985 -43.5887419897841681 -114.9268032889530389 1.5140981853058300 -100.0804519280761582 -41.1979977274401108
    -218.5791304537408166        8.2716361969489736        4.9065728091094902        0.0000000000000000          0        206        151        123        135          0          0        0.0000000000000000 14.9789388434594759 -30.6894170734269878 .5773182107843438 17.1665623539055652 18.6344358940462946 9.6222650277205020 -4.9272129196625620 10.5345040945837276
    -213.2304458470668749       34.4532832621430387       28.3932349381590647        0.0000000000000000          0        206        144        130        136          0          0        0.0000000000000000 375.9697652390102576 -6.3805356838069791 306.2846617580135558 -139.7822039011597894 -4.5237606219312028 49.7391009038945739 148.6096534662512454 80.5887412874616444
    -209.4920428364677605        8.8657435500281760       25.0970591221748371        0.0000000000000000          0        192        137        122        122          0          0        0.0000000000000000 293.1076166397572820 215.8050928568007691 148.7831616210777383 -190.2051434747008329 40.5288240706540748 -303.3870034114926284 119.7768421676871071 131.2362744946716475
    -211.9909133665738352       -5.8684365407344279      -49.9341469105705542        0.0000000000000000          0        202        128        136        140          0          0        0.0000000000000000 40.5043960105351104 14.8627840521674397 -74.3642873707490963 64.8383594148978659 49.6088828214726760 11.4081726135247088 117.4649906767393759 92.9194032022104182
    -226.5980852948598283      -49.4176609054649134       48.7116681103449736        0.0000000000000000          0        197        138        138        117          0          0        0.0000000000000000 49.6118240473406473 -73.6770574560794245 -33.5937405593028942 -20.9769654539744757 -28.8737201329578461 41.4487239728982573 -23.3653573164143396 77.1766024627359712
    -234.8646072843835668       69.7134974789332063      -51.7260067153913567        0.0000000000000000          0        206        140        134        138          0          0        0.0000000000000000 314.4382724348865281 64.5629629623541064 255.5532324540457125 196.8801988142200798 154.7831521435958280 135.6217947624973590 203.0042262612782338 159.7220236018916069
    -165.7323029459581676        6.7322549130645530       -0.4984711889450328        0.0000000000000000          0        223        158        143        142          0          0        0.0000000000000000 49.8923179573617546 -44.1410273390124246 -18.3901375979636796 -19.9572334787471206 -30.9690401190433526 74.5358314579815584 -35.3183750650848509 11.7272338494383952
    -215.4547074676589489       33.4687913010864690      -42.3213285660535590        0.0000000000000000          0        192        138        115        130          0          0        0.0000000000000000 391.3022698994719804 .2921140147313785 93.1380738712375233 -47.8581139884590101 38.8969809794222243 -126.5369288660441640 -72.9628386306581973 156.3326766003704051
    -169.4564769588331785       -2.4766535163213899       15.1264753430449606        0.0000000000000000          0        213        132        152        139          0          0        0.0000000000000000 52.0202580483670616 40.6382625137956950 13.3670105682484106 -19.5733160469547407 23.3697741734828419 -2.5613767280440030 -17.7929416197487313 20.0038986561666015
    -154.8757108205832083       60.2347611457738665      -13.6205989169871575        0.0000000000000000          0        233        160        156        148          0          0        0.0000000000000000 228.8240320348270700 -71.5754443493552799 1.1991484000871395 48.6927648511727398 110.8613022697919916 211.5274753636132630 58.6338273547763009 186.1001770082003191
    -167.4103717030278062      -14.7729622993904286       18.4886627146368809        0.0000000000000000          0        221        148        142        152          0          0        0.0000000000000000 98.9071748786807206 29.6706655732813971 -38.8767570217456750 -40.2104804668469598 -85.2660049030162668 -39.4306762304837690 -.2614477661977759 58.3967166439335941
    -156.1641292618470516      -68.3306819267789933      -25.2633085477783332        0.0000000000000000          0        227        142        140        172          0          0        0.0000000000000000 41.2501308501070341 -.6389592609701147 68.1151922826975067 2.1216604451226226 8.5540996506824243 6.9337151990577794 73.0501212982769488 161.8649800949038990
    -231.1315032774611495        2.6745391617769076       46.1529842505164041        0.0000000000000000          0        213        143        146        133          0          0        0.0000000000000000 15.1678840274921463 -19.7887480505176185 -28.0285969701705753 -4.2145036533216889 -35.7580836467234136 25.0062491154657067 -14.7168910189383375 41.4904571569871337
    -196.5282722493356573      -37.8282225704632040       42.3144922710816189        0.0000000000000000          0        206        140        132        138          0          0        0.0000000000000000 135.8035460697961980 72.6116061849821506 109.6287651910945726 165.7196605661200408 102.1390990904071145 -117.4873580437842975 150.4210289395925599 -33.7458518640173892
    -173.7444763963410139       60.2825304740347576        5.6934439024040673        0.0000000000000000          0        213        144        140        138          0          0        0.0000000000000000 9.2204786727560375 24.8269586632019248 7.4669973601593238 1.9802524299901791 1.7825592974729343 18.2691220266685086 20.7130201235803497 23.2243569037906497
    -169.7145738009630520        8.9830307722681155       -2.2422495954959745        0.0000000000000000          0        225        153        150        144          0          0        0.0000000000000000 126.8609782624089348 34.1869782195218050 17.9120518616561810 -48.2327828501875970 6.4520172934099236 -13.6313995369747296 -23.8662288678062851 -118.3070149422821657
    -213.3916473724649450        8.6221165964024120      -25.8769638873418018        0.0000000000000000          0        191        122        120        138          0          0        0.0000000000000000 62.3689328241557774 5.7729317305105852 122.8198710640489111 -50.3813429167836091 -70.2478385118036499 -85.8322155170469756 -115.7218749571201641 53.5560440616943154
    -136.9434422154419337      -31.3272134562937161      -45.4945825617850517        0.0000000000000000          0        226        150        149        150          0          0        0.0000000000000000 309.4876884106698753 152.3176944292573296 93.4922155610525039 82.6453790225597515 225.9143313938801612 -73.3311155934250110 -38.7157647592296001 217.7464912454950650
    -211.4150314910621375       16.9932597986338116       28.6709121849043775        0.0000000000000000          0        198        127        124        141          0          0        0.0000000000000000 35.2461538150071831 17.7569133136898074 -32.9831589414134783 -93.1747425858625178 -24.1904965188754204 89.3835906226625809 37.7247143414888697 -22.0916319037562268
    -200.9700848301417011      -26.6073916940442352       15.1740601768967398        0.0000000000000000          0        196        135        132        124          0          0        0.0000000000000000 181.1374605024877269 87.9314976385296916 102.2241421392234315 -15.3263073203216180 -84.4528824638971400 65.1642474639610896 -32.1562366117819778 69.3730628368068807
    -152.7903671027489452       15.1717360913953883       10.9337846429725936        0.0000000000000000          0        213        145        142        136          0          0        0.0000000000000000 26.2554877432186196 10.0325090371141457 89.6650900977192862 -63.8989052736546910 -27.4777511732102298 21.3898312515617697 .0917742508077266 38.2986768585647042
    -165.8326008973427577       -6.0838243812339714       -1.5678136933782612        0.0000000000000000          0        216        154        136        141          0          0        0.0000000000000000 190.2083489829678342 -11.3439850885368188 -51.9693821890242305 25.2035381854034028 20.4316277971489662 10.3602763656164356 -39.4589834747476331 -62.7045216120335311
    -182.9652849202379059        7.2251466327565019       27.4530251494304558        0.0000000000000000          0        219        143        140        154          0          0        0.0000000000000000 313.5105099004779845 153.1429661729306133 70.1627204365659765 142.3649714196868672 27.4802881171802547 -64.9411378040247627 55.5886675720980179 -203.9812519583801134
    -191.3853009517051191       18.2835714210300218       19.7494822275078725        0.0000000000000000          0        216        132        141        151          0          0        0.0000000000000000 58.5450409300662429 51.3698787170630311 -74.0498121675778691 74.6200156221478039 140.0807387046021404 -3.4203838566327867 -45.5701865404023536 -68.4070892665985326
    -229.2358257203652272        5.3185376090888186       -6.6586630699737279        0.0000000000000000          0        203        136        142        125          0          0        0.0000000000000000 97.5991937076097855 -6.7209724095578718 -149.4686067761368236 -64.0212940999324758 119.5017025098606496 -6.4437358467107142 -70.5041811035779489 86.2223551034977191
    -192.5941825406197836       11.7842379857890229       14.3192897274137039        0.0000000000000000          0        219        146        142        150          0          0        0.0000000000000000 48.9553386327743638 16.0310228137024851 -38.2428062504737838 -60.4028848053924889 -58.8967068102396070 30.2395266620444758 -33.3260109687087720 28.0806908283478194
    -233.2418508154626124      -31.8631515253814648       -6.0306979395157656        0.0000000000000000          0        208        130        138        147          0          0        0.0000000000000000 19.1642940409997173 -43.8118360519550194 -48.1833100751000458 -31.6925120836843490 -13.0275561064051750 -2.3861720336199674 -22.4986694524463182 88.2282894759044041
    -234.6734933400472300       59.0209452567591697       -8.6207513397451159        0.0000000000000000          0        196        118        150        121          0          0        0.0000000000000000 115.9792516859376690 77.6987386344229520 8.1006165646923520 214.8360216610867610 43.1874458690044278 -94.0089313202779948 105.1778739545747499 111.3992800752062351
    -196.0314315156715566        8.3471314043097067       13.8751860488584224        0.0000000000000000          0        204        137        130        139          0          0        0.0000000000000000 301.2319851012560434 19.9764387928717611 -81.8614043750692701 -304.7595959852497458 114.2148890080298997 -134.3621042166374195 -125.5827998032832227 105.3772861856655538
    -208.3517651213328747        6.8120201066900172       36.2504492001287630        0.0000000000000000          0        212        145        152        126          0          0        0.0000000000000000 10.6698842261796152 -25.9101700840017379 -7.8457152015955263 -13.8938294117216294 -8.2456754921066064 -22.4018398048041121 -2.6773278401050113 -21.3748159480805313
    -215.2973380570756490       81.8704484151079868       32.5367934213326677        0.0000000000000000          0        199        135        127        132          0          0        0.0000000000000000 195.4044138653057132 -14.0827731180830042 60.9966131647696557 123.1257785129837430 -4.7558458434912509 141.7010549103965786 232.7747307855116219 104.8849119648436812
    -173.9206247301493420      -16.2281571623837877      -23.9099685904269244        0.0000000000000000          0        212        130        147        146          0          0        0.0000000000000000 242.3443291887080022 -204.9781286148639481 -117.9908199389005006 26.5712022200360067 189.4535030040467234 -71.6767037852861506 113.5536323496540660 128.4190223967530073
    -179.4165567239849679      -19.0000265662889198       53.5020775113426907        0.0000000000000000          0        212        125        148        149          0          0        0.0000000000000000 335.9693124800606938 103.4674208721885691 -93.6935724937358856 130.3994608288705308 131.8699018363463153 153.5541378657608504 -13.3952537020998506 239.8649604680655614
    -168.1106379470533909       -1.7222714224862710       -9.7001780633330430        0.0000000000000000          0        209        143        138        132          0          0        0.0000000000000000 345.2431128134198275 4.3945200374215965 -96.6789283133666260 -46.3522588662656574 47.3496667229680952 -217.4480248977376959 19.7368851519751303 95.2278647191610048
    -186.2009751411564764       -5.4151617962647336        5.1431549348381509        0.0000000000000000          0        203        141        134        127          0          0        0.0000000000000000 3.9174485823250809 -2.8875377171757748 18.7943083553175967 -3.6371053020714310 -16.5288696877366803 -1.0151028529820287 8.1641457752353510 7.9743057505143797
    -235.8454514766293073      -39.1974147033664408      -31.3511677124363750        0.0000000000000000          0        204        128        142        136          0          0        0.0000000000000000 252.5756422546581348 -101.4743380310161456 185.5766839571193998 188.0133005214241280 48.3117257823519495 104.6974507147138809 -18.4202100167826437 134.1514610665537646
    -202.3833583758907650       -4.9409885590368088       13.1114376587983124        0.0000000000000000          0        202        134        130        140          0          0        0.0000000000000000 47.8911271485492023 -5.5703963609796228 -19.8907262666896294 -3.4304048799697044 -2.9623521652220148 12.7861899134000740 -35.4571212082923921 11.5254799699035537
    -206.2454107109376196      -20.3765991983287336       25.5336816728015634        0.0000000000000000          0        208        138        129        148          0          0        0.0000000000000000 61.2532748161549350 -42.3352617530675914 22.2975698105622868 -65.4962367770684324 47.9407802601262603 56.6393088260784694 29.2228867423566854 5.7269704911788661
    -220.3762605798287382       40.9689555513868768        1.2814067166091023        0.0000000000000000          0        213        150        143        132          0          0        0.0000000000000000 367.8137834981495189 -95.8212901230555900 -110.3701904828946141 -177.6025487745413614 146.9464989590951518 230.7840260456779333 -212.3069038313169017 25.8386651313678399
    -189.9823560107297169        2.7518188686077156       -9.0490443422658942        0.0000000000000000          0        210        132        141        146          0          0        0.0000000000000000 86.6244323809959269 51.4318740651942505 -51.4443152007468427 -110.2913673202536131 -19.5132226690760291 -31.5554533345920092 -56.6833395682676695 44.7216106280047683
    -226.7804562632541945        6.7556802806450129      -54.3476655493871306        0.0000000000000000          0        203        123        134        148          0          0        0.0000000000000000 270.4790997546149356 46.9185262048612515 83.1096175249182494 -194.2977786529180264 47.7112240237789109 319.3915810955035113 -18.8508121410399596 164.5103621550835271
    -237.1956478974171318      -21.9527079282947390      -30.3438090613434817        0.0000000000000000          0        194        115        137        134          0          0        0.0000000000000000 63.4437068687975696 86.1944888906244557 -32.4684869561414544 84.5821259878301674 27.5639296500494879 3.0621641749896371 39.4972607510941245 -45.3268521500528792
    -218.1971207436636746       13.2608563252395015       10.2796796293259227        0.0000000000000000          0        208        146        127        142          0          0        0.0000000000000000 161.6292516395334076 61.2559418401518911 -116.4777552058266394 -45.5810736315746396 -8.9093028629366291 -46.5898719168055351 166.3714553636527853 21.0766652032640387
    -166.8278938342050424       -2.3520180135977085       -1.1905710669551266        0.0000000000000000          0        227        172        126        156          0          0        0.0000000000000000 .7814950902918197 14.3445583682483893 .5885356186472857 -9.1604678453483892 -2.4760712631114750 -.0322274599923968 -6.1187133369570565 3.1823630026065257
    -171.2912513762074980      -36.5796177731477101      -35.3201343072857981        0.0000000000000000          0        215        138        146        143          0          0        0.0000000000000000 45.5686830731566914 -57.8809925700215260 -70.7515935476302218 -80.3815583683417287 -60.4413289269857472 -67.7165034259823386 4.6172628261781092 -54.8344887178164768
