0	456519195.3935203552246094	0.0000000000000000
1	456292711.7259506583213806	0.0000000000000000
2	456066050.8803300857543945	0.0000000000000000
3	455833618.2896012067794800	0.0000000000000000
4	455597734.3324682712554932	0.0000000000000000
5	455354121.6492912769317627	0.0000000000000000
6	455106678.5633190274238586	0.0000000000000000
7	454858576.1572392582893372	0.0000000000000000
8	454603708.5735800266265869	0.0000000000000000
9	454348688.4608554244041443	0.0000000000000000
10	454088408.9028210639953613	0.0000000000000000
11	453821627.6564476490020752	0.0000000000000000
12	453543569.2368378639221191	0.0000000000000000
13	453268327.6082748174667358	0.0000000000000000
14	452984058.3261464238166809	0.0000000000000000
15	452702251.9079248905181885	0.0000000000000000
16	452408271.2956510186195374	0.0000000000000000
17	452107184.9536027908325195	0.0000000000000000
18	451802988.9881181716918945	0.0000000000000000
19	451488692.7829298973083496	0.0000000000000000
20	451173414.4783762693405151	0.0000000000000000
21	450848075.3056105971336365	0.0000000000000000
22	450521390.9363100528717041	0.0000000000000000
23	450179889.6282523274421692	0.0000000000000000
24	449839916.4358488321304321	0.0000000000000000
25	449497762.7855235934257507	0.0000000000000000
26	449143191.4217512607574463	0.0000000000000000
27	448783551.4386163353919983	0.0000000000000000
28	448417201.6537150740623474	0.0000000000000000
29	448049313.8657355308532715	0.0000000000000000
30	447677631.2004551291465759	0.0000000000000000
31	447297067.7792809009552002	0.0000000000000000
32	446909522.3732430934906006	0.0000000000000000
33	446517236.6340287923812866	0.0000000000000000
34	446118798.4200857281684875	0.0000000000000000
35	445714608.4051558971405029	0.0000000000000000
36	445307856.6301488876342773	0.0000000000000000
37	444898675.9831504225730896	0.0000000000000000
38	444483334.3145544528961182	0.0000000000000000
39	444063781.3842607140541077	0.0000000000000000
40	443637254.4619302153587341	0.0000000000000000
41	443206675.7900565862655640	0.0000000000000000
42	442773351.2093624472618103	0.0000000000000000
43	442328071.3943491578102112	0.0000000000000000
44	441876727.4196168780326843	0.0000000000000000
45	441424925.4515998959541321	0.0000000000000000
46	440968696.3108302950859070	0.0000000000000000
47	440496183.8220785856246948	0.0000000000000000
48	440018849.3826851248741150	0.0000000000000000
49	439536472.5182384252548218	0.0000000000000000
50	439047012.1669717431068420	0.0000000000000000
51	438556662.9622123837471008	0.0000000000000000
52	438061809.3490061163902283	0.0000000000000000
53	437559784.5825896859169006	0.0000000000000000
54	437061631.9233433604240417	0.0000000000000000
55	436555738.8586489558219910	0.0000000000000000
56	436037498.0312011837959290	0.0000000000000000
57	435520523.5459110736846924	0.0000000000000000
58	435003035.8053818941116333	0.0000000000000000
59	434472168.5715622901916504	0.0000000000000000
60	433936043.9561432600021362	0.0000000000000000
61	433405738.3545513153076172	0.0000000000000000
62	432862478.2300860881805420	0.0000000000000000
63	432316229.6410166025161743	0.0000000000000000
64	431760046.2765572667121887	0.0000000000000000
65	431196583.1547119617462158	0.0000000000000000
66	430635915.2085356712341309	0.0000000000000000
67	430072833.4700036048889160	0.0000000000000000
68	429500764.8645865321159363	0.0000000000000000
69	428912058.4599731564521790	0.0000000000000000
70	428323741.2483884096145630	0.0000000000000000
71	427730057.7502799034118652	0.0000000000000000
72	427137223.3027762174606323	0.0000000000000000
73	426528146.4839305281639099	0.0000000000000000
74	425922686.5871943831443787	0.0000000000000000
75	425316490.4858211874961853	0.0000000000000000
76	424703349.0748289227485657	0.0000000000000000
77	424089802.1297133564949036	0.0000000000000000
78	423461692.6924165487289429	0.0000000000000000
79	422831215.1356157064437866	0.0000000000000000
80	422200120.0129631161689758	0.0000000000000000
81	421567030.7295230627059937	0.0000000000000000
82	420917135.2012525796890259	0.0000000000000000
83	420265593.7352226972579956	0.0000000000000000
84	419616457.8222776651382446	0.0000000000000000
85	418960600.9910307526588440	0.0000000000000000
86	418297647.1426112055778503	0.0000000000000000
87	417637497.8906219005584717	0.0000000000000000
88	416972004.6996218562126160	0.0000000000000000
89	416294203.5426731109619141	0.0000000000000000
90	415612649.4351035952568054	0.0000000000000000
91	414934960.2454706430435181	0.0000000000000000
92	414252998.1150644421577454	0.0000000000000000
93	413560641.0838769078254700	0.0000000000000000
94	412857290.4252583980560303	0.0000000000000000
95	412143154.8352578878402710	0.0000000000000000
96	411429446.2119312286376953	0.0000000000000000
97	410718273.0700647830963135	0.0000000000000000
98	409995453.3827525377273560	0.0000000000000000
99	409271632.1144962310791016	0.0000000000000000
100	408546385.9224061369895935	0.0000000000000000
101	407823469.7637387514114380	0.0000000000000000
102	407100784.5310381054878235	0.0000000000000000
103	406367571.6839917898178101	0.0000000000000000
104	405625759.1132097244262695	0.0000000000000000
105	404883632.1346940994262695	0.0000000000000000
106	404132776.5239974260330200	0.0000000000000000
107	403382040.6673805713653564	0.0000000000000000
108	402626530.9769394993782043	0.0000000000000000
109	401870890.0347865819931030	0.0000000000000000
110	401105037.1768837571144104	0.0000000000000000
111	400335824.1043558120727539	0.0000000000000000
112	399558483.8504695296287537	0.0000000000000000
113	398783209.0325003862380981	0.0000000000000000
114	398003258.3812657594680786	0.0000000000000000
115	397224867.5655449032783508	0.0000000000000000
116	396434269.0134903192520142	0.0000000000000000
117	395644418.9106364846229553	0.0000000000000000
118	394844975.2282809615135193	0.0000000000000000
119	394049307.9737128019332886	0.0000000000000000
120	393248453.8822759985923767	0.0000000000000000
121	392432633.3372684717178345	0.0000000000000000
122	391625307.5723657608032227	0.0000000000000000
123	390813226.9970202445983887	0.0000000000000000
124	389993926.7124891281127930	0.0000000000000000
125	389167084.2524746060371399	0.0000000000000000
126	388340314.7271786928176880	0.0000000000000000
127	387500983.1549057960510254	0.0000000000000000
128	386661671.4376939535140991	0.0000000000000000
129	385823557.4476749300956726	0.0000000000000000
130	384985248.5690459609031677	0.0000000000000000
131	384144067.5200101733207703	0.0000000000000000
132	383300402.1209721565246582	0.0000000000000000
133	382456252.4705783724784851	0.0000000000000000
134	381608478.5195427536964417	0.0000000000000000
135	380749329.1789109110832214	0.0000000000000000
136	379883690.3074011802673340	0.0000000000000000
137	379020054.8617153167724609	0.0000000000000000
138	378156225.5289362668991089	0.0000000000000000
139	377289101.1760048866271973	0.0000000000000000
140	376418739.9677472710609436	0.0000000000000000
141	375539719.1774119138717651	0.0000000000000000
142	374665562.9318999648094177	0.0000000000000000
143	373778930.4512919187545776	0.0000000000000000
144	372889639.9364978671073914	0.0000000000000000
145	371995902.4949429631233215	0.0000000000000000
146	371098776.2161995172500610	0.0000000000000000
147	370198912.3545939922332764	0.0000000000000000
148	369302047.5683656334877014	0.0000000000000000
149	368405481.4280048012733459	0.0000000000000000
150	367501852.3187417984008789	0.0000000000000000
151	366593619.6147929430007935	0.0000000000000000
152	365682482.6120167970657349	0.0000000000000000
153	364766554.3266420960426331	0.0000000000000000
154	363839713.6253077983856201	0.0000000000000000
155	362915800.7447686791419983	0.0000000000000000
156	361989925.7454299330711365	0.0000000000000000
157	361064391.6975691914558411	0.0000000000000000
158	360138554.9350315332412720	0.0000000000000000
159	359202025.9249689579010010	0.0000000000000000
160	358268522.8299387693405151	0.0000000000000000
161	357319514.5214224457740784	0.0000000000000000
162	356376502.9587510824203491	0.0000000000000000
163	355424775.3851351737976074	0.0000000000000000
164	354477906.7387913465499878	0.0000000000000000
165	353526221.7500055432319641	0.0000000000000000
166	352568483.0522426962852478	0.0000000000000000
167	351605658.3677440285682678	0.0000000000000000
168	350649280.6040353775024414	0.0000000000000000
169	349693586.9399326443672180	0.0000000000000000
170	348729869.8099772334098816	0.0000000000000000
