0	1.0000000000000002	0.0156425273216000
1	0.5904549075478380	0.0171640878885926
2	-0.2424212394871118	0.0190259491520000
3	-0.7875312678497604	0.0213102210782041
4	-0.6199446206167630	0.0241575609617778
5	-0.0867629486649179	0.0277733203532800
6	0.2902534583390849	0.0324857421120000
7	0.0928447232562869	0.0384831626240000
8	-0.0834712073165128	0.0434622417920000
9	0.0188715014476659	0.0000000000000000
