0	462250703.4425010681152344	0.0000000000000000
1	462103878.9044694304466248	0.0000000000000000
2	461958983.3209120631217957	0.0000000000000000
3	461819702.8164465427398682	0.0000000000000000
4	461673715.7046526670455933	0.0000000000000000
5	461530771.6893212795257568	0.0000000000000000
6	461389293.4849107861518860	0.0000000000000000
7	461240518.0931189060211182	0.0000000000000000
8	461084869.2996950149536133	0.0000000000000000
9	460930091.7839825749397278	0.0000000000000000
10	460777597.1909698843955994	0.0000000000000000
11	460622699.1798432469367981	0.0000000000000000
12	460465984.4015819430351257	0.0000000000000000
13	460307133.4064136743545532	0.0000000000000000
14	460140084.4854817390441895	0.0000000000000000
15	459970251.3846951723098755	0.0000000000000000
16	459798030.7465558052062988	0.0000000000000000
17	459623857.5072908997535706	0.0000000000000000
18	459449115.4776757359504700	0.0000000000000000
19	459271028.6253544688224792	0.0000000000000000
20	459094842.7673068642616272	0.0000000000000000
21	458915791.2026443481445312	0.0000000000000000
22	458733756.6177920699119568	0.0000000000000000
23	458545726.0645772814750671	0.0000000000000000
24	458357211.1305474638938904	0.0000000000000000
25	458171128.1689783334732056	0.0000000000000000
26	457981533.9523438215255737	0.0000000000000000
27	457790588.2740841507911682	0.0000000000000000
28	457596961.1612319946289062	0.0000000000000000
29	457395282.0743386149406433	0.0000000000000000
30	457198136.2004289627075195	0.0000000000000000
31	456996852.2841564416885376	0.0000000000000000
32	456797356.7842183709144592	0.0000000000000000
33	456591568.3594551086425781	0.0000000000000000
34	456382096.6359108686447144	0.0000000000000000
35	456172599.2081035971641541	0.0000000000000000
36	455960585.5012207627296448	0.0000000000000000
37	455743165.5178450942039490	0.0000000000000000
38	455522242.9452961683273315	0.0000000000000000
39	455297695.9562928080558777	0.0000000000000000
40	455075417.0744020342826843	0.0000000000000000
41	454848661.5413271784782410	0.0000000000000000
42	454615571.6505540013313293	0.0000000000000000
43	454380240.8226392865180969	0.0000000000000000
44	454142505.5446188449859619	0.0000000000000000
45	453902241.4954282045364380	0.0000000000000000
46	453660193.3165608644485474	0.0000000000000000
47	453423916.2181367278099060	0.0000000000000000
48	453180320.6114845871925354	0.0000000000000000
49	452927032.3627634644508362	0.0000000000000000
50	452674884.7708294987678528	0.0000000000000000
51	452421126.6501799225807190	0.0000000000000000
52	452164371.7304204106330872	0.0000000000000000
53	451908390.4434176087379456	0.0000000000000000
54	451648655.7442366480827332	0.0000000000000000
55	451388575.4628102779388428	0.0000000000000000
56	451123883.2776971459388733	0.0000000000000000
57	450859392.5911535620689392	0.0000000000000000
58	450592981.6212172508239746	0.0000000000000000
59	450320212.1688699722290039	0.0000000000000000
60	450052766.7764276862144470	0.0000000000000000
61	449784069.8181950449943542	0.0000000000000000
62	449508032.1374645233154297	0.0000000000000000
63	449227470.6771027445793152	0.0000000000000000
64	448945469.7870276570320129	0.0000000000000000
65	448659940.1579301953315735	0.0000000000000000
66	448372361.2288032174110413	0.0000000000000000
67	448081379.0168138742446899	0.0000000000000000
68	447795294.5335962176322937	0.0000000000000000
69	447503323.1100352406501770	0.0000000000000000
70	447214882.1290243268013000	0.0000000000000000
71	446921831.5488117337226868	0.0000000000000000
72	446617711.5923851728439331	0.0000000000000000
73	446313650.3843058943748474	0.0000000000000000
74	446006570.7024162411689758	0.0000000000000000
75	445699414.1432774662971497	0.0000000000000000
76	445391137.2988241314888000	0.0000000000000000
77	445078595.3050588965415955	0.0000000000000000
78	444766590.6555162668228149	0.0000000000000000
79	444450248.7609780430793762	0.0000000000000000
80	444127681.1179434657096863	0.0000000000000000
81	443800383.3861476778984070	0.0000000000000000
82	443475981.0279160141944885	0.0000000000000000
83	443155103.4665511846542358	0.0000000000000000
84	442834339.9759247899055481	0.0000000000000000
85	442507271.1015845537185669	0.0000000000000000
86	442179858.7940219640731812	0.0000000000000000
87	441849969.3825122117996216	0.0000000000000000
88	441514633.5227297544479370	0.0000000000000000
89	441173299.5719052553176880	0.0000000000000000
90	440833761.2647125720977783	0.0000000000000000
91	440495021.7401763796806335	0.0000000000000000
92	440150241.3007351756095886	0.0000000000000000
93	439803377.6656720042228699	0.0000000000000000
94	439454367.2938139438629150	0.0000000000000000
95	439103767.5345768928527832	0.0000000000000000
96	438753856.4474437832832336	0.0000000000000000
97	438399150.4072558879852295	0.0000000000000000
98	438045291.0133315920829773	0.0000000000000000
99	437680708.5812842845916748	0.0000000000000000
100	437316111.1425821781158447	0.0000000000000000
101	436952124.6337218880653381	0.0000000000000000
102	436582471.5386322140693665	0.0000000000000000
103	436213572.7639541625976562	0.0000000000000000
104	435844610.4778814315795898	0.0000000000000000
105	435472214.5159485340118408	0.0000000000000000
106	435093405.0566515922546387	0.0000000000000000
107	434717074.7101578116416931	0.0000000000000000
108	434341486.0674421191215515	0.0000000000000000
109	433964194.2531911134719849	0.0000000000000000
