0	463292243.5066986083984375	0.0000000000000000
1	463177367.8108282685279846	0.0000000000000000
2	463067999.5722044706344604	0.0000000000000000
3	462958073.4706848859786987	0.0000000000000000
4	462847484.6971414685249329	0.0000000000000000
5	462735574.9838855266571045	0.0000000000000000
6	462620171.0492737889289856	0.0000000000000000
7	462505978.5020900368690491	0.0000000000000000
8	462389032.4883525967597961	0.0000000000000000
9	462273438.4772262573242188	0.0000000000000000
10	462159829.3749150633811951	0.0000000000000000
11	462043665.6472494006156921	0.0000000000000000
12	461925707.3257670402526855	0.0000000000000000
13	461801774.8569661378860474	0.0000000000000000
14	461680065.0034188032150269	0.0000000000000000
15	461553291.3416663408279419	0.0000000000000000
16	461428542.5944814682006836	0.0000000000000000
17	461298076.0265970230102539	0.0000000000000000
18	461164689.7295322418212891	0.0000000000000000
19	461032057.2235152721405029	0.0000000000000000
20	460900955.0742062926292419	0.0000000000000000
21	460768456.5690305233001709	0.0000000000000000
22	460634156.0308249592781067	0.0000000000000000
23	460496506.7561790943145752	0.0000000000000000
24	460356312.7701464891433716	0.0000000000000000
25	460217724.9309417009353638	0.0000000000000000
26	460073109.8362738490104675	0.0000000000000000
27	459932430.1462490558624268	0.0000000000000000
28	459787586.8883237838745117	0.0000000000000000
29	459644800.0472672581672668	0.0000000000000000
30	459498260.1096363663673401	0.0000000000000000
31	459348901.2618977427482605	0.0000000000000000
32	459200035.9725735187530518	0.0000000000000000
33	459049582.4652744531631470	0.0000000000000000
34	458896804.3157446980476379	0.0000000000000000
35	458738507.6386103630065918	0.0000000000000000
36	458584610.4752191305160522	0.0000000000000000
37	458429311.7821273207664490	0.0000000000000000
38	458271337.1024789214134216	0.0000000000000000
39	458113795.6707153916358948	0.0000000000000000
40	457952815.8390597701072693	0.0000000000000000
41	457794375.5198514461517334	0.0000000000000000
42	457635060.6789541840553284	0.0000000000000000
43	457470245.8141864538192749	0.0000000000000000
44	457306354.9610329866409302	0.0000000000000000
45	457142369.2972242832183838	0.0000000000000000
46	456974404.1563444733619690	0.0000000000000000
47	456802526.2125918865203857	0.0000000000000000
48	456629289.4660571813583374	0.0000000000000000
49	456454101.1690272688865662	0.0000000000000000
50	456279104.8870802521705627	0.0000000000000000
51	456105166.0489115118980408	0.0000000000000000
52	455924682.8206222057342529	0.0000000000000000
53	455746142.5650189518928528	0.0000000000000000
54	455563896.9452580213546753	0.0000000000000000
55	455381918.1802979707717896	0.0000000000000000
56	455197527.8689711093902588	0.0000000000000000
57	455010153.1689082980155945	0.0000000000000000
58	454820872.8220574855804443	0.0000000000000000
59	454635384.1146851181983948	0.0000000000000000
60	454448858.0246124863624573	0.0000000000000000
61	454260362.0675932168960571	0.0000000000000000
62	454075960.1709039807319641	0.0000000000000000
63	453881100.1926147937774658	0.0000000000000000
64	453682368.5119110345840454	0.0000000000000000
65	453482436.0237759351730347	0.0000000000000000
66	453284161.3299308419227600	0.0000000000000000
67	453082879.6754685640335083	0.0000000000000000
68	452881350.8711811304092407	0.0000000000000000
69	452678496.7575173974037170	0.0000000000000000
70	452477717.7380828261375427	0.0000000000000000
71	452272605.1470395922660828	0.0000000000000000
72	452059976.5554352998733521	0.0000000000000000
73	451849719.2322213053703308	0.0000000000000000
74	451639833.7685537934303284	0.0000000000000000
75	451426386.0290389657020569	0.0000000000000000
76	451208668.6806551218032837	0.0000000000000000
77	450994535.7082386612892151	0.0000000000000000
78	450785288.3410635590553284	0.0000000000000000
79	450569815.9525310993194580	0.0000000000000000
80	450356127.3401336073875427	0.0000000000000000
81	450138138.4243330955505371	0.0000000000000000
82	449917047.0759558677673340	0.0000000000000000
83	449695008.6680120825767517	0.0000000000000000
84	449471938.2568756937980652	0.0000000000000000
85	449249393.6264734268188477	0.0000000000000000
86	449023543.3596722483634949	0.0000000000000000
87	448795247.6411735415458679	0.0000000000000000
88	448564319.9698264002799988	0.0000000000000000
89	448332963.5725573301315308	0.0000000000000000
90	448100381.9632689952850342	0.0000000000000000
91	447867878.8358288407325745	0.0000000000000000
92	447633438.5480574965476990	0.0000000000000000
93	447397561.6343524456024170	0.0000000000000000
94	447162682.8393012285232544	0.0000000000000000
95	446926316.5779302120208740	0.0000000000000000
96	446692045.8084254264831543	0.0000000000000000
97	446455001.6723970770835876	0.0000000000000000
98	446211565.5808780193328857	0.0000000000000000
99	445967577.9423704147338867	0.0000000000000000
100	445723503.9805986285209656	0.0000000000000000
101	445480651.5577542781829834	0.0000000000000000
102	445236056.2795316576957703	0.0000000000000000
103	444981756.6337985992431641	0.0000000000000000
104	444729612.6366273164749146	0.0000000000000000
105	444478857.1026962399482727	0.0000000000000000
106	444225972.6916189193725586	0.0000000000000000
107	443973052.5928288102149963	0.0000000000000000
108	443720209.0307670831680298	0.0000000000000000
109	443467546.1165120601654053	0.0000000000000000
110	443206567.7370139956474304	0.0000000000000000
111	442945313.5358616113662720	0.0000000000000000
112	442683973.6614854931831360	0.0000000000000000
113	442420589.8182426691055298	0.0000000000000000
114	442156572.2266935110092163	0.0000000000000000
115	441891659.9220005273818970	0.0000000000000000
116	441629937.2712591290473938	0.0000000000000000
117	441364237.8669944405555725	0.0000000000000000
118	441095802.6158057451248169	0.0000000000000000
119	440824910.4656534194946289	0.0000000000000000
120	440552946.9773955345153809	0.0000000000000000
121	440281849.7914096117019653	0.0000000000000000
122	440004889.8757568597793579	0.0000000000000000
123	439730480.5507989525794983	0.0000000000000000
124	439454106.9162415862083435	0.0000000000000000
125	439174215.9974083304405212	0.0000000000000000
126	438890363.4608305096626282	0.0000000000000000
127	438606199.0428485870361328	0.0000000000000000
128	438322507.0085815191268921	0.0000000000000000
129	438040104.3035690784454346	0.0000000000000000
130	437756304.5460661649703979	0.0000000000000000
131	437470319.5611416101455688	0.0000000000000000
132	437179062.0198093652725220	0.0000000000000000
133	436884855.7762741446495056	0.0000000000000000
134	436593254.4613686203956604	0.0000000000000000
135	436302557.7383994460105896	0.0000000000000000
136	436013380.4171069264411926	0.0000000000000000
137	435724265.4810395836830139	0.0000000000000000
138	435425148.9194326996803284	0.0000000000000000
139	435131451.0721400380134583	0.0000000000000000
140	434831992.9759240746498108	0.0000000000000000
141	434532650.3688537478446960	0.0000000000000000
142	434229782.8024812936782837	0.0000000000000000
143	433931760.7377195954322815	0.0000000000000000
144	433629370.9903362989425659	0.0000000000000000
145	433325264.9359893798828125	0.0000000000000000
146	433017322.3027493953704834	0.0000000000000000
147	432708976.3364370465278625	0.0000000000000000
148	432397426.9502220153808594	0.0000000000000000
149	432089277.1607308983802795	0.0000000000000000
150	431780017.2902457714080811	0.0000000000000000
151	431468506.2820743918418884	0.0000000000000000
152	431155657.4627577662467957	0.0000000000000000
153	430837951.5398399233818054	0.0000000000000000
154	430517612.1587058901786804	0.0000000000000000
155	430197347.1639670133590698	0.0000000000000000
156	429876045.9682934880256653	0.0000000000000000
157	429553492.1267340183258057	0.0000000000000000
158	429232343.0462768077850342	0.0000000000000000
159	428911926.9559534788131714	0.0000000000000000
160	428590028.7231255769729614	0.0000000000000000
161	428270231.2909999489784241	0.0000000000000000
162	427949568.9489066600799561	0.0000000000000000
163	427626152.7078962326049805	0.0000000000000000
164	427302645.6129246950149536	0.0000000000000000
165	426977058.1761193275451660	0.0000000000000000
166	426646298.9807981252670288	0.0000000000000000
